t,value
1605363494,1572864
1605363497,1572864
1605363500,1572864
1605363503,1572864
1605363506,1572864
1605363509,1572864
1605363512,1572864
1605363515,1572864
1605363518,1572864
1605363521,1572864
1605363524,1572864
1605363527,1572864
1605363530,1572864
1605363533,1572864
1605363536,1572864
1605363539,1572864
1605363542,1572864
1605363545,1572864
1605363548,1572864
1605363551,1572864
1605363554,1572864
1605363557,1572864
1605363560,1572864
1605363563,1572864
1605363566,1572864
1605363569,1572864
1605363572,1572864
1605363575,1572864
1605363578,1572864
1605363581,1572864
1605363584,1572864
1605363587,1572864
1605363590,1572864
1605363593,1572864
1605363596,1572864
1605363599,1572864
1605363602,1572864
1605363605,1572864
1605363608,1572864
1605363611,1572864
1605363614,1572864
1605363617,1572864
1605363620,1572864
1605363623,1572864
1605363626,1572864
1605363629,1572864
1605363632,1572864
1605363635,1572864
1605363638,1572864
1605363641,1572864
1605363644,1572864
1605363647,1572864
1605363650,1572864
1605363653,1572864
1605363656,1572864
1605363659,1572864
1605363662,1572864
1605363665,1572864
1605363668,1572864
1605363671,1572864
1605363674,1572864
1605363677,1572864
1605363680,1572864
1605363683,1572864
1605363686,1572864
1605363689,1572864
1605363692,1572864
1605363695,1572864
1605363698,1572864
1605363701,1572864
1605363704,1572864
1605363707,1572864
1605363710,1572864
1605363713,1572864
1605363716,1572864
1605363719,1572864
1605363722,1572864
1605363725,1572864
1605363728,1572864
1605363731,1572864
1605363734,1572864
1605363737,1572864
1605363740,1572864
1605363743,1572864
1605363746,1572864
1605363749,1572864
1605363752,1572864
1605363755,1572864
1605363758,1572864
1605363761,1572864
1605363764,1572864
1605363767,1572864
1605363770,1572864
1605363773,1572864
1605363776,1572864
1605363779,1572864
1605363782,1572864
1605363785,1572864
1605363788,1572864
1605363791,1572864
1605363794,1572864
1605363797,1572864
1605363800,1572864
1605363803,1572864
1605363806,1572864
1605363809,1572864
1605363812,1572864
1605363815,1572864
1605363818,1572864
1605363821,1572864
1605363824,1572864
1605363827,1572864
1605363830,1572864
1605363833,1572864
1605363836,1572864
1605363839,1572864
1605363842,1572864
1605363845,1572864
1605363848,1572864
1605363851,1572864
1605363854,1572864
1605363857,1572864
1605363860,1572864
1605363863,1572864
1605363866,1572864
1605363869,1572864
1605363872,1572864
1605363875,1572864
1605363878,1572864
1605363881,1572864
1605363884,1572864
1605363887,1572864
1605363890,1572864
1605363893,1572864
1605363896,1572864
1605363899,1572864
1605363902,1572864
1605363905,1572864
1605363908,1572864
1605363911,1572864
1605363914,1572864
1605363917,1572864
1605363920,1572864
1605363923,1572864
1605363926,1572864
1605363929,1572864
1605363932,1572864
1605363935,1572864
1605363938,1572864
1605363941,1572864
1605363944,1572864
1605363947,1572864
1605363950,1572864
1605363953,1572864
1605363956,1572864
1605363959,1572864
1605363962,1572864
1605363965,1572864
1605363968,1572864
1605363971,1572864
1605363974,1572864
1605363977,1572864
1605363980,1572864
1605363983,1572864
1605363986,1572864
1605363989,1572864
1605363992,1572864
1605363995,1572864
1605363998,1572864
1605364001,1572864
1605364004,1572864
1605364007,1572864
1605364010,1572864
1605364013,1572864
1605364016,1572864
1605364019,1572864
1605364022,1572864
1605364025,1572864
1605364028,1572864
1605364031,1572864
1605364034,1572864
1605364037,1572864
1605364040,1572864
1605364043,1572864
1605364046,1572864
1605364049,1572864
1605364052,1572864
1605364055,1572864
1605364058,1572864
1605364061,1572864
1605364064,1572864
1605364067,1572864
1605364070,1572864
1605364073,1572864
1605364076,1572864
1605364079,1572864
1605364082,1572864
1605364085,1572864
1605364088,1572864
1605364091,1572864
1605364094,1572864
1605364097,1572864
1605364100,1572864
1605364103,1572864
1605364106,1572864
1605364109,1572864
1605364112,1572864
1605364115,1572864
1605364118,1572864
1605364121,1572864
1605364124,1572864
1605364127,1572864
1605364130,1572864
1605364133,1572864
1605364136,1572864
1605364139,1572864
1605364142,1572864
1605364145,1572864
1605364148,1572864
1605364151,1572864
1605364154,1572864
1605364157,1572864
1605364160,1572864
1605364163,1572864
1605364166,1572864
1605364169,1572864
1605364172,1572864
1605364175,1572864
1605364178,1572864
1605364181,1572864
1605364184,1572864
1605364187,1572864
1605364190,1572864
1605364193,1572864
1605364196,1572864
1605364199,1572864
1605364202,1572864
1605364205,1572864
1605364208,1572864
1605364211,1572864
1605364214,1572864
1605364217,1572864
1605364220,1572864
1605364223,1572864
1605364226,1572864
1605364229,1572864
1605364232,1572864
1605364235,1572864
1605364238,1572864
1605364241,1572864
1605364244,1572864
1605364247,1572864
1605364250,1572864
1605364253,1572864
1605364256,1572864
1605364259,1572864
1605364262,1572864
1605364265,1572864
1605364268,1572864
1605364271,1572864
1605364274,1572864
1605364277,1572864
1605364280,1572864
1605364283,1572864
1605364286,1572864
1605364289,1572864
1605364292,1572864
1605364295,1572864
1605364298,1572864
1605364301,1572864
1605364304,1572864
1605364307,1572864
1605364310,1572864
1605364313,1572864
1605364316,1572864
1605364319,1572864
1605364322,1572864
1605364325,1572864
1605364328,1572864
1605364331,1572864
1605364334,1572864
1605364337,1572864
1605364340,1572864
1605364343,1572864
1605364346,1572864
1605364349,1572864
1605364352,1572864
1605364355,1572864
1605364358,1572864
1605364361,1572864
1605364364,1572864
1605364367,1572864
1605364370,1572864
1605364373,1572864
1605364376,1572864
1605364379,1572864
1605364382,1572864
1605364385,1572864
1605364388,1572864
1605364391,1572864
1605364394,1572864
1605364397,1572864
1605364400,1572864
1605364403,1572864
1605364406,1572864
1605364409,1572864
1605364412,1572864
1605364415,1572864
1605364418,1572864
1605364421,1572864
1605364424,1572864
1605364427,1572864
1605364430,1572864
1605364433,1572864
1605364436,1572864
1605364439,1572864
1605364442,1572864
1605364445,1572864
1605364448,1572864
1605364451,1572864
1605364454,1572864
1605364457,1572864
1605364460,1572864
1605364463,1572864
1605364466,1572864
1605364469,1572864
1605364472,1572864
1605364475,1572864
1605364478,1572864
1605364481,1572864
1605364484,1572864
1605364487,1572864
1605364490,1572864
1605364493,1572864
1605364496,1572864
1605364499,1572864
1605364502,1572864
1605364505,1572864
1605364508,1572864
1605364511,1572864
1605364514,1572864
1605364517,1572864
1605364520,1572864
1605364523,1572864
1605364526,1572864
1605364529,1572864
1605364532,1572864
1605364535,1572864
1605364538,1572864
1605364541,1572864
1605364544,1572864
1605364547,1572864
1605364550,1572864
1605364553,1572864
1605364556,1572864
1605364559,1572864
1605364562,1572864
1605364565,1572864
1605364568,1572864
1605364571,1572864
1605364574,1572864
1605364577,1572864
1605364580,1572864
1605364583,1572864
1605364586,1572864
1605364589,1572864
1605364592,1572864
1605364595,1572864
1605364598,1572864
1605364601,1572864
1605364604,1572864
1605364607,1572864
1605364610,1572864
1605364613,1572864
1605364616,1572864
1605364619,1572864
1605364622,1572864
1605364625,1572864
1605364628,1572864
1605364631,1572864
1605364634,1572864
1605364637,1572864
1605364640,1572864
1605364643,1572864
1605364646,1572864
1605364649,1572864
1605364652,1572864
1605364655,1572864
1605364658,1572864
1605364661,1572864
1605364664,1572864
1605364667,1572864
1605364670,1572864
1605364673,1572864
1605364676,1572864
1605364679,1572864
1605364682,1572864
1605364685,1572864
1605364688,1572864
1605364691,1572864
1605364694,1572864
1605364697,1572864
1605364700,1572864
1605364703,1572864
1605364706,1572864
1605364709,1572864
1605364712,1572864
1605364715,1572864
1605364718,1572864
1605364721,1572864
1605364724,1572864
1605364727,1572864
1605364730,1572864
1605364733,1572864
1605364736,1572864
1605364739,1572864
1605364742,1572864
1605364745,1572864
1605364748,1572864
1605364751,1572864
1605364754,1572864
1605364757,1572864
1605364760,1572864
1605364763,1572864
1605364766,1572864
1605364769,1572864
1605364772,1572864
1605364775,1572864
1605364778,1572864
1605364781,1572864
1605364784,1572864
1605364787,1572864
1605364790,1572864
1605364793,1572864
1605364796,1572864
1605364799,1572864
1605364802,1572864
1605364805,1572864
1605364808,1572864
1605364811,1572864
1605364814,1572864
1605364817,1572864
1605364820,1572864
1605364823,1572864
1605364826,1572864
1605364829,1572864
1605364832,1572864
1605364835,1572864
1605364838,1572864
1605364841,1572864
1605364844,1572864
1605364847,1572864
1605364850,1572864
1605364853,1572864
1605364856,1572864
1605364859,1572864
1605364862,1572864
1605364865,1572864
1605364868,1572864
1605364871,1572864
1605364874,1572864
1605364877,1572864
1605364880,1572864
1605364883,1572864
1605364886,1572864
1605364889,1572864
1605364892,1572864
1605364895,1572864
1605364898,1572864
1605364901,1572864
1605364904,1572864
1605364907,1572864
1605364910,1572864
1605364913,1572864
1605364916,1572864
1605364919,1572864
1605364922,1572864
1605364925,1572864
1605364928,1572864
1605364931,1572864
1605364934,1572864
1605364937,1572864
1605364940,1572864
1605364943,1572864
1605364946,1572864
1605364949,1572864
1605364952,1572864
1605364955,1572864
1605364958,1572864
1605364961,1572864
1605364964,1572864
1605364967,1572864
1605364970,1572864
1605364973,1572864
1605364976,1572864
1605364979,1572864
1605364982,1572864
1605364985,1572864
1605364988,1572864
1605364991,1572864
1605364994,1572864
1605364997,1572864
1605365000,1572864
1605365003,1572864
1605365006,1572864
1605365009,1572864
1605365012,1572864
1605365015,1572864
1605365018,1572864
1605365021,1572864
1605365024,1572864
1605365027,1572864
1605365030,1572864
1605365033,1572864
1605365036,1572864
1605365039,1572864
1605365042,1572864
1605365045,1572864
1605365048,1572864
1605365051,1572864
1605365054,1572864
1605365057,1572864
1605365060,1572864
1605365063,1572864
1605365066,1572864
1605365069,1572864
1605365072,1572864
1605365075,1572864
1605365078,1572864
1605365081,1572864
1605365084,1572864
1605365087,1572864
1605365090,1572864
1605365093,1572864
1605365096,1572864
1605365099,1572864
1605365102,1572864
1605365105,1572864
1605365108,1572864
1605365111,1572864
1605365114,1572864
1605365117,1572864
1605365120,1572864
1605365123,1572864
1605365126,1572864
1605365129,1572864
1605365132,1572864
1605365135,1572864
1605365138,1572864
1605365141,1572864
1605365144,1572864
1605365147,1572864
1605365150,1572864
1605365153,1572864
1605365156,1572864
1605365159,1572864
1605365162,1572864
1605365165,1572864
1605365168,1572864
1605365171,1572864
1605365174,1572864
1605365177,1572864
1605365180,1572864
1605365183,1572864
1605365186,1572864
1605365189,1572864
1605365192,1572864
1605365195,1572864
1605365198,1572864
1605365201,1572864
1605365204,1572864
1605365207,1572864
1605365210,1572864
1605365213,1572864
1605365216,1572864
1605365219,1572864
1605365222,1572864
1605365225,1572864
1605365228,1572864
1605365231,1572864
1605365234,1572864
1605365237,1572864
1605365240,1572864
1605365243,1572864
1605365246,1572864
1605365249,1572864
1605365252,1572864
1605365255,1572864
1605365258,1572864
1605365261,1572864
1605365264,1572864
1605365267,1572864
1605365270,1572864
1605365273,1572864
1605365276,1572864
1605365279,1572864
1605365282,1572864
1605365285,1572864
1605365288,1572864
1605365291,1572864
1605365294,1572864
1605365297,1572864
1605365300,1572864
1605365303,1572864
1605365306,1572864
1605365309,1572864
1605365312,1572864
1605365315,1572864
1605365318,1572864
1605365321,1572864
1605365324,1572864
1605365327,1572864
1605365330,1572864
1605365333,1572864
1605365336,1572864
1605365339,1572864
1605365342,1572864
1605365345,1572864
1605365348,1572864
1605365351,1572864
1605365354,1572864
1605365357,1572864
1605365360,1572864
1605365363,1572864
1605365366,1572864
1605365369,1572864
1605365372,1572864
1605365375,1572864
1605365378,1572864
1605365381,1572864
1605365384,1572864
1605365387,1572864
1605365390,1572864
1605365393,1572864
1605365396,1572864
1605365399,1572864
1605365402,1572864
1605365405,1572864
1605365408,1572864
1605365411,1572864
1605365414,1572864
1605365417,1572864
1605365420,1572864
1605365423,1572864
1605365426,1572864
1605365429,1572864
1605365432,1572864
1605365435,1572864
1605365438,1572864
1605365441,1572864
1605365444,1572864
1605365447,1572864
1605365450,1572864
1605365453,1572864
1605365456,1572864
1605365459,1572864
1605365462,1572864
1605365465,1572864
1605365468,1572864
1605365471,1572864
1605365474,1572864
1605365477,1572864
1605365480,1572864
1605365483,1572864
1605365486,1572864
1605365489,1572864
1605365492,1572864
1605365495,1572864
1605365498,1572864
1605365501,1572864
1605365504,1572864
1605365507,1572864
1605365510,1572864
1605365513,1572864
1605365516,1572864
1605365519,1572864
1605365522,1572864
1605365525,1572864
1605365528,1572864
1605365531,1572864
1605365534,1572864
1605365537,1572864
1605365540,1572864
1605365543,1572864
1605365546,1572864
1605365549,1572864
1605365552,1572864
1605365555,1572864
1605365558,1572864
1605365561,1572864
1605365564,1572864
1605365567,1572864
1605365570,1572864
1605365573,1572864
1605365576,1572864
1605365579,1572864
1605365582,1572864
1605365585,1572864
1605365588,1572864
1605365591,1572864
1605365594,1572864
1605365597,1572864
1605365600,1572864
1605365603,1572864
1605365606,1572864
1605365609,1572864
1605365612,1572864
1605365615,1572864
1605365618,1572864
1605365621,1572864
1605365624,1572864
1605365627,1572864
1605365630,1572864
1605365633,1572864
1605365636,1572864
1605365639,1572864
1605365642,1572864
1605365645,1572864
1605365648,1572864
1605365651,1572864
1605365654,1572864
1605365657,1572864
1605365660,1572864
1605365663,1572864
1605365666,1572864
1605365669,1572864
1605365672,1572864
1605365675,1572864
1605365678,1572864
1605365681,1572864
1605365684,1572864
1605365687,1572864
1605365690,1572864
1605365693,1572864
1605365696,1572864
1605365699,1572864
1605365702,1572864
1605365705,1572864
1605365708,1572864
1605365711,1572864
1605365714,1572864
1605365717,1572864
1605365720,1572864
1605365723,1572864
1605365726,1572864
1605365729,1572864
1605365732,1572864
1605365735,1572864
1605365738,1572864
1605365741,1572864
1605365744,1572864
1605365747,1572864
1605365750,1572864
1605365753,1572864
1605365756,1572864
1605365759,1572864
1605365762,1572864
1605365765,1572864
1605365768,1572864
1605365771,1572864
1605365774,1572864
1605365777,1572864
1605365780,1572864
1605365783,1572864
1605365786,1572864
1605365789,1572864
1605365792,1572864
1605365795,1572864
1605365798,1572864
1605365801,1572864
1605365804,1572864
1605365807,1572864
1605365810,1572864
1605365813,1572864
1605365816,1572864
1605365819,1572864
1605365822,1572864
1605365825,1572864
1605365828,1572864
1605365831,1572864
1605365834,1572864
1605365837,1572864
1605365840,1572864
1605365843,1572864
1605365846,1572864
1605365849,1572864
1605365852,1572864
1605365855,1572864
1605365858,1572864
1605365861,1572864
1605365864,1572864
1605365867,1572864
1605365870,1572864
1605365873,1572864
1605365876,1572864
1605365879,1572864
1605365882,1572864
1605365885,1572864
1605365888,1572864
1605365891,1572864
1605365894,1572864
1605365897,1572864
1605365900,1572864
1605365903,1572864
1605365906,1572864
1605365909,1572864
1605365912,1572864
1605365915,1572864
1605365918,1572864
1605365921,1572864
1605365924,1572864
1605365927,1572864
1605365930,1572864
1605365933,1572864
1605365936,1572864
1605365939,1572864
1605365942,1572864
1605365945,1572864
1605365948,1572864
1605365951,1572864
1605365954,1572864
1605365957,1572864
1605365960,1572864
1605365963,1572864
1605365966,1572864
1605365969,1572864
1605365972,1572864
1605365975,1572864
1605365978,1572864
1605365981,1572864
1605365984,1572864
1605365987,1572864
1605365990,1572864
1605365993,1572864
1605365996,1572864
1605365999,1572864
1605366002,1572864
1605366005,1572864
1605366008,1572864
1605366011,1572864
1605366014,1572864
1605366017,1572864
1605366020,1572864
1605366023,1572864
1605366026,1572864
1605366029,1572864
1605366032,1572864
1605366035,1572864
1605366038,1572864
1605366041,1572864
1605366044,1572864
1605366047,1572864
1605366050,1572864
1605366053,1572864
1605366056,1572864
1605366059,1572864
1605366062,1572864
1605366065,1572864
1605366068,1572864
1605366071,1572864
1605366074,1572864
1605366077,1572864
1605366080,1572864
1605366083,1572864
1605366086,1572864
1605366089,1572864
1605366092,1572864
1605366095,1572864
1605366098,1572864
1605366101,1572864
1605366104,1572864
1605366107,1572864
1605366110,1572864
1605366113,1572864
1605366116,1572864
1605366119,1572864
1605366122,1572864
1605366125,1572864
1605366128,1572864
1605366131,1572864
1605366134,1572864
1605366137,1572864
1605366140,1572864
1605366143,1572864
1605366146,1572864
1605366149,1572864
1605366152,1572864
1605366155,1572864
1605366158,1572864
1605366161,1572864
1605366164,1572864
1605366167,1572864
1605366170,1572864
1605366173,1572864
1605366176,1572864
1605366179,1572864
1605366182,1572864
1605366185,1572864
1605366188,1572864
1605366191,1572864
1605366194,1572864
1605366197,1572864
1605366200,1572864
1605366203,1572864
1605366206,1572864
1605366209,1572864
1605366212,1572864
1605366215,1572864
1605366218,1572864
1605366221,1572864
1605366224,1572864
1605366227,1572864
1605366230,1572864
1605366233,1572864
1605366236,1572864
1605366239,1572864
1605366242,1572864
1605366245,1572864
1605366248,1572864
1605366251,1572864
1605366254,1572864
1605366257,1572864
1605366260,1572864
1605366263,1572864
1605366266,1572864
1605366269,1572864
1605366272,1572864
1605366275,1572864
1605366278,1572864
1605366281,1572864
1605366284,1572864
1605366287,1572864
1605366290,1572864
1605366293,1572864
1605366296,1572864
1605366299,1572864
1605366302,1572864
1605366305,1572864
1605366308,1572864
1605366311,1572864
1605366314,1572864
1605366317,1572864
1605366320,1572864
1605366323,1572864
1605366326,1572864
1605366329,1572864
1605366332,1572864
1605366335,1572864
1605366338,1572864
1605366341,1572864
1605366344,1572864
1605366347,1572864
1605366350,1572864
1605366353,1572864
1605366356,1572864
1605366359,1572864
1605366362,1572864
1605366365,1572864
1605366368,1572864
1605366371,1572864
1605366374,1572864
1605366377,1572864
1605366380,1572864
1605366383,1572864
1605366386,1572864
1605366389,1572864
1605366392,1572864
1605366395,1572864
1605366398,1572864
1605366401,1572864
1605366404,1572864
1605366407,1572864
1605366410,1572864
1605366413,1572864
1605366416,1572864
1605366419,1572864
1605366422,1572864
1605366425,1572864
1605366428,1572864
1605366431,1572864
1605366434,1572864
1605366437,1572864
1605366440,1572864
1605366443,1572864
1605366446,1572864
1605366449,1572864
1605366452,1572864
1605366455,1572864
1605366458,1572864
1605366461,1572864
1605366464,1572864
1605366467,1572864
1605366470,1572864
1605366473,1572864
1605366476,1572864
1605366479,1572864
1605366482,1572864
1605366485,1572864
1605366488,1572864
1605366491,1572864
1605366494,1572864
1605366497,1572864
1605366500,1572864
1605366503,1572864
1605366506,1572864
1605366509,1572864
1605366512,1572864
1605366515,1572864
1605366518,1572864
1605366521,1572864
1605366524,1572864
1605366527,1572864
1605366530,1572864
1605366533,1572864
1605366536,1572864
1605366539,1572864
1605366542,1572864
1605366545,1572864
1605366548,1572864
1605366551,1572864
1605366554,1572864
1605366557,1572864
1605366560,1572864
1605366563,1572864
1605366566,1572864
1605366569,1572864
1605366572,1572864
1605366575,1572864
1605366578,1572864
1605366581,1572864
1605366584,1572864
1605366587,1572864
1605366590,1572864
1605366593,1572864
1605366596,1572864
1605366599,1572864
1605366602,1572864
1605366605,1572864
1605366608,1572864
1605366611,1572864
1605366614,1572864
1605366617,1572864
1605366620,1572864
1605366623,1572864
1605366626,1572864
1605366629,1572864
1605366632,1572864
1605366635,1572864
1605366638,1572864
1605366641,1572864
1605366644,1572864
1605366647,1572864
1605366650,1572864
1605366653,1572864
1605366656,1572864
1605366659,1572864
1605366662,1572864
1605366665,1572864
1605366668,1572864
1605366671,1572864
1605366674,1572864
1605366677,1572864
1605366680,1572864
1605366683,1572864
1605366686,1572864
1605366689,1572864
1605366692,1572864
1605366695,1572864
1605366698,1572864
1605366701,1572864
1605366704,1572864
1605366707,1572864
1605366710,1572864
1605366713,1572864
1605366716,1572864
1605366719,1572864
1605366722,1572864
1605366725,1572864
1605366728,1572864
1605366731,1572864
1605366734,1572864
1605366737,1572864
1605366740,1572864
1605366743,1572864
1605366746,1572864
1605366749,1572864
1605366752,1572864
1605366755,1572864
1605366758,1572864
1605366761,1572864
1605366764,1572864
1605366767,1572864
1605366770,1572864
1605366773,1572864
1605366776,1572864
1605366779,1572864
1605366782,1572864
1605366785,1572864
1605366788,1572864
1605366791,1572864
1605366794,1572864
1605366797,1572864
1605366800,1572864
1605366803,1572864
1605366806,1572864
1605366809,1572864
1605366812,1572864
1605366815,1572864
1605366818,1572864
1605366821,1572864
1605366824,1572864
1605366827,1572864
1605366830,1572864
1605366833,1572864
1605366836,1572864
1605366839,1572864
1605366842,1572864
1605366845,1572864
1605366848,1572864
1605366851,1572864
1605366854,1572864
1605366857,1572864
1605366860,1572864
1605366863,1572864
1605366866,1572864
1605366869,1572864
1605366872,1572864
1605366875,1572864
1605366878,1572864
1605366881,1572864
1605366884,1572864
1605366887,1572864
1605366890,1572864
1605366893,1572864
1605366896,1572864
1605366899,1572864
1605366902,1572864
1605366905,1572864
1605366908,1572864
1605366911,1572864
1605366914,1572864
1605366917,1572864
1605366920,1572864
1605366923,1572864
1605366926,1572864
1605366929,1572864
1605366932,1572864
1605366935,1572864
1605366938,1572864
1605366941,1572864
1605366944,1572864
1605366947,1572864
1605366950,1572864
1605366953,1572864
1605366956,1572864
1605366959,1572864
1605366962,1572864
1605366965,1572864
1605366968,1572864
1605366971,1572864
1605366974,1572864
1605366977,1572864
1605366980,1572864
1605366983,1572864
1605366986,1572864
1605366989,1572864
1605366992,1572864
1605366995,1572864
1605366998,1572864
1605367001,1572864
1605367004,1572864
1605367007,1572864
1605367010,1572864
1605367013,1572864
1605367016,1572864
1605367019,1572864
1605367022,1572864
1605367025,1572864
1605367028,1572864
1605367031,1572864
1605367034,1572864
1605367037,1572864
1605367040,1572864
1605367043,1572864
1605367046,1572864
1605367049,1572864
1605367052,1572864
1605367055,1572864
1605367058,1572864
1605367061,1572864
1605367064,1572864
1605367067,1572864
1605367070,1572864
1605367073,1572864
1605367076,1572864
1605367079,1572864
1605367082,1572864
1605367085,1572864
1605367088,1572864
1605367091,1572864
1605367094,1572864
1605367097,1572864
1605367100,1572864
1605367103,1572864
1605367106,1572864
1605367109,1572864
1605367112,1572864
1605367115,1572864
1605367118,1572864
1605367121,1572864
1605367124,1572864
1605367127,1572864
1605367130,1572864
1605367133,1572864
1605367136,1572864
1605367139,1572864
1605367142,1572864
1605367145,1572864
1605367148,1572864
1605367151,1572864
1605367154,1572864
1605367157,1572864
1605367160,1572864
1605367163,1572864
1605367166,1572864
1605367169,1572864
1605367172,1572864
1605367175,1572864
1605367178,1572864
1605367181,1572864
1605367184,1572864
1605367187,1572864
1605367190,1572864
1605367193,1572864
1605367196,1572864
1605367199,1572864
1605367202,1572864
1605367205,1572864
1605367208,1572864
1605367211,1572864
1605367214,1572864
1605367217,1572864
1605367220,1572864
1605367223,1572864
1605367226,1572864
1605367229,1572864
1605367232,1572864
1605367235,1572864
1605367238,1572864
1605367241,1572864
1605367244,1572864
1605367247,1572864
1605367250,1572864
1605367253,1572864
1605367256,1572864
1605367259,1572864
1605367262,1572864
1605367265,1572864
1605367268,1572864
1605367271,1572864
1605367274,1572864
1605367277,1572864
1605367280,1572864
1605367283,1572864
1605367286,1572864
1605367289,1572864
1605367292,1572864
1605367295,1572864
1605367298,1572864
1605367301,1572864
1605367304,1572864
1605367307,1572864
1605367310,1572864
1605367313,1572864
1605367316,1572864
1605367319,1572864
1605367322,1572864
1605367325,1572864
1605367328,1572864
1605367331,1572864
1605367334,1572864
1605367337,1572864
1605367340,1572864
1605367343,1572864
1605367346,1572864
1605367349,1572864
1605367352,1572864
1605367355,1572864
1605367358,1572864
1605367361,1572864
1605367364,1572864
1605367367,1572864
1605367370,1572864
1605367373,1572864
1605367376,1572864
1605367379,1572864
1605367382,1572864
1605367385,1572864
1605367388,1572864
1605367391,1572864
1605367394,1572864
1605367397,1572864
1605367400,1572864
1605367403,1572864
1605367406,1572864
1605367409,1572864
1605367412,1572864
1605367415,1572864
1605367418,1572864
1605367421,1572864
1605367424,1572864
1605367427,1572864
1605367430,1572864
1605367433,1572864
1605367436,1572864
1605367439,1572864
1605367442,1572864
1605367445,1572864
1605367448,1572864
1605367451,1572864
1605367454,1572864
1605367457,1572864
1605367460,1572864
1605367463,1572864
1605367466,1572864
1605367469,1572864
1605367472,1572864
1605367475,1572864
1605367478,1572864
1605367481,1572864
1605367484,1572864
1605367487,1572864
1605367490,1572864
1605367493,1572864
1605367496,1572864
1605367499,1572864
1605367502,1572864
1605367505,1572864
1605367508,1572864
1605367511,1572864
1605367514,1572864
1605367517,1572864
1605367520,1572864
1605367523,1572864
1605367526,1572864
1605367529,1572864
1605367532,1572864
1605367535,1572864
1605367538,1572864
1605367541,1572864
1605367544,1572864
1605367547,1572864
1605367550,1572864
1605367553,1572864
1605367556,1572864
1605367559,1572864
1605367562,1572864
1605367565,1572864
1605367568,1572864
1605367571,1572864
1605367574,1572864
1605367577,1572864
1605367580,1572864
1605367583,1572864
1605367586,1572864
1605367589,1572864
1605367592,1572864
1605367595,1572864
1605367598,1572864
1605367601,1572864
1605367604,1572864
1605367607,1572864
1605367610,1572864
1605367613,1572864
1605367616,1572864
1605367619,1572864
1605367622,1572864
1605367625,1572864
1605367628,1572864
1605367631,1572864
1605367634,1572864
1605367637,1572864
1605367640,1572864
1605367643,1572864
1605367646,1572864
1605367649,1572864
1605367652,1572864
1605367655,1572864
1605367658,1572864
1605367661,1572864
1605367664,1572864
1605367667,1572864
1605367670,1572864
1605367673,1572864
1605367676,1572864
1605367679,1572864
1605367682,1572864
1605367685,1572864
1605367688,1572864
1605367691,1572864
1605367694,1572864
1605367697,1572864
1605367700,1572864
1605367703,1572864
1605367706,1572864
1605367709,1572864
1605367712,1572864
1605367715,1572864
1605367718,1572864
1605367721,1572864
1605367724,1572864
1605367727,1572864
1605367730,1572864
1605367733,1572864
1605367736,1572864
1605367739,1572864
1605367742,1572864
1605367745,1572864
1605367748,1572864
1605367751,1572864
1605367754,1572864
1605367757,1572864
1605367760,1572864
1605367763,1572864
1605367766,1572864
1605367769,1572864
1605367772,1572864
1605367775,1572864
1605367778,1572864
1605367781,1572864
1605367784,1572864
1605367787,1572864
1605367790,1572864
1605367793,1572864
1605367796,1572864
1605367799,1572864
1605367802,1572864
1605367805,1572864
1605367808,1572864
1605367811,1572864
1605367814,1572864
1605367817,1572864
1605367820,1572864
1605367823,1572864
1605367826,1572864
1605367829,1572864
1605367832,1572864
1605367835,1572864
1605367838,1572864
1605367841,1572864
1605367844,1572864
1605367847,1572864
1605367850,1572864
1605367853,1572864
1605367856,1572864
1605367859,1572864
1605367862,1572864
1605367865,1572864
1605367868,1572864
1605367871,1572864
1605367874,1572864
1605367877,1572864
1605367880,1572864
1605367883,1572864
1605367886,1572864
1605367889,1572864
1605367892,1572864
1605367895,1572864
1605367898,1572864
1605367901,1572864
1605367904,1572864
1605367907,1572864
1605367910,1572864
1605367913,1572864
1605367916,1572864
1605367919,1572864
1605367922,1572864
1605367925,1572864
1605367928,1572864
1605367931,1572864
1605367934,1572864
1605367937,1572864
1605367940,1572864
1605367943,1572864
1605367946,1572864
1605367949,1572864
1605367952,1572864
1605367955,1572864
1605367958,1572864
1605367961,1572864
1605367964,1572864
1605367967,1572864
1605367970,1572864
1605367973,1572864
1605367976,1572864
1605367979,1572864
1605367982,1572864
1605367985,1572864
1605367988,1572864
1605367991,1572864
1605367994,1572864
1605367997,1572864
1605368000,1572864
1605368003,1572864
1605368006,1572864
1605368009,1572864
1605368012,1572864
1605368015,1572864
1605368018,1572864
1605368021,1572864
1605368024,1572864
1605368027,1572864
1605368030,1572864
1605368033,1572864
1605368036,1572864
1605368039,1572864
1605368042,1572864
1605368045,1572864
1605368048,1572864
1605368051,1572864
1605368054,1572864
1605368057,1572864
1605368060,1572864
1605368063,1572864
1605368066,1572864
1605368069,1572864
1605368072,1572864
1605368075,1572864
1605368078,1572864
1605368081,1572864
1605368084,1572864
1605368087,1572864
1605368090,1572864
1605368093,1572864
1605368096,1572864
1605368099,1572864
1605368102,1572864
1605368105,1572864
1605368108,1572864
1605368111,1572864
1605368114,1572864
1605368117,1572864
1605368120,1572864
1605368123,1572864
1605368126,1572864
1605368129,1572864
1605368132,1572864
1605368135,1572864
1605368138,1572864
1605368141,1572864
1605368144,1572864
1605368147,1572864
1605368150,1572864
1605368153,1572864
1605368156,1572864
