t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606443105,37,0.017012,0.000000,0.000000,0.000000,events/second
1606443108,37,0.016988,0.000000,0.000000,0.000000,events/second
1606443111,37,0.016965,0.000000,0.000000,0.000000,events/second
1606443114,37,0.016941,0.000000,0.000000,0.000000,events/second
1606443117,37,0.016918,0.000000,0.000000,0.000000,events/second
1606443120,37,0.016895,0.000000,0.000000,0.000000,events/second
1606443123,37,0.016872,0.000000,0.000000,0.000000,events/second
1606443126,37,0.016849,0.000000,0.000000,0.000000,events/second
1606443129,37,0.016826,0.000000,0.000000,0.000000,events/second
1606443132,37,0.016803,0.000000,0.000000,0.000000,events/second
1606443135,37,0.016780,0.000000,0.000000,0.000000,events/second
1606443138,37,0.016757,0.000000,0.000000,0.000000,events/second
1606443141,37,0.016735,0.000000,0.000000,0.000000,events/second
1606443144,37,0.016712,0.000000,0.000000,0.000000,events/second
1606443147,37,0.016689,0.000000,0.000000,0.000000,events/second
1606443150,37,0.016667,0.000000,0.000000,0.000000,events/second
1606443153,37,0.016644,0.000000,0.000000,0.000000,events/second
1606443156,37,0.016622,0.000000,0.000000,0.000000,events/second
1606443159,37,0.016599,0.000000,0.000000,0.000000,events/second
1606443162,37,0.016577,0.000000,0.000000,0.000000,events/second
1606443165,37,0.016555,0.000000,0.000000,0.000000,events/second
1606443168,37,0.016533,0.000000,0.000000,0.000000,events/second
1606443171,37,0.016511,0.000000,0.000000,0.000000,events/second
1606443174,37,0.016488,0.000000,0.000000,0.000000,events/second
1606443177,37,0.016466,0.000000,0.000000,0.000000,events/second
1606443180,37,0.016444,0.000000,0.000000,0.000000,events/second
1606443183,37,0.016423,0.000000,0.000000,0.000000,events/second
1606443186,37,0.016401,0.000000,0.000000,0.000000,events/second
1606443189,37,0.016379,0.000000,0.000000,0.000000,events/second
1606443192,37,0.016357,0.000000,0.000000,0.000000,events/second
1606443195,37,0.016336,0.000000,0.000000,0.000000,events/second
1606443198,37,0.016314,0.000000,0.000000,0.000000,events/second
1606443201,37,0.016292,0.000000,0.000000,0.000000,events/second
1606443204,37,0.016271,0.000000,0.000000,0.000000,events/second
1606443207,37,0.016249,0.000000,0.000000,0.000000,events/second
1606443210,37,0.016228,0.000000,0.000000,0.000000,events/second
1606443213,37,0.016207,0.000000,0.000000,0.000000,events/second
1606443216,37,0.016186,0.000000,0.000000,0.000000,events/second
1606443219,37,0.016164,0.000000,0.000000,0.000000,events/second
1606443222,37,0.016143,0.000000,0.000000,0.000000,events/second
1606443225,37,0.016122,0.000000,0.000000,0.000000,events/second
1606443228,37,0.016101,0.000000,0.000000,0.000000,events/second
1606443231,37,0.016080,0.000000,0.000000,0.000000,events/second
1606443234,37,0.016059,0.000000,0.000000,0.000000,events/second
1606443237,37,0.016038,0.000000,0.000000,0.000000,events/second
1606443240,37,0.016017,0.000000,0.000000,0.000000,events/second
1606443243,37,0.015997,0.000000,0.000000,0.000000,events/second
1606443246,37,0.015976,0.000000,0.000000,0.000000,events/second
1606443249,37,0.015955,0.000000,0.000000,0.000000,events/second
1606443252,37,0.015935,0.000000,0.000000,0.000000,events/second
1606443255,37,0.015914,0.000000,0.000000,0.000000,events/second
1606443258,37,0.015894,0.000000,0.000000,0.000000,events/second
1606443261,37,0.015873,0.000000,0.000000,0.000000,events/second
1606443264,37,0.015853,0.000000,0.000000,0.000000,events/second
1606443267,37,0.015832,0.000000,0.000000,0.000000,events/second
1606443270,37,0.015812,0.000000,0.000000,0.000000,events/second
1606443273,37,0.015792,0.000000,0.000000,0.000000,events/second
1606443276,37,0.015772,0.000000,0.000000,0.000000,events/second
1606443279,37,0.015751,0.000000,0.000000,0.000000,events/second
1606443282,37,0.015731,0.000000,0.000000,0.000000,events/second
1606443285,37,0.015711,0.000000,0.000000,0.000000,events/second
1606443288,37,0.015691,0.000000,0.000000,0.000000,events/second
1606443291,37,0.015671,0.000000,0.000000,0.000000,events/second
1606443294,37,0.015651,0.000000,0.000000,0.000000,events/second
1606443297,37,0.015632,0.000000,0.000000,0.000000,events/second
1606443300,37,0.015612,0.000000,0.000000,0.000000,events/second
1606443303,37,0.015592,0.000000,0.000000,0.000000,events/second
1606443306,37,0.015572,0.000000,0.000000,0.000000,events/second
1606443309,37,0.015553,0.000000,0.000000,0.000000,events/second
1606443312,37,0.015533,0.000000,0.000000,0.000000,events/second
1606443315,37,0.015514,0.000000,0.000000,0.000000,events/second
1606443318,37,0.015494,0.000000,0.000000,0.000000,events/second
1606443321,37,0.015475,0.000000,0.000000,0.000000,events/second
1606443324,37,0.015455,0.000000,0.000000,0.000000,events/second
1606443327,37,0.015436,0.000000,0.000000,0.000000,events/second
1606443330,37,0.015417,0.000000,0.000000,0.000000,events/second
1606443333,37,0.015397,0.000000,0.000000,0.000000,events/second
1606443336,37,0.015378,0.000000,0.000000,0.000000,events/second
1606443339,37,0.015359,0.000000,0.000000,0.000000,events/second
1606443342,37,0.015340,0.000000,0.000000,0.000000,events/second
1606443345,37,0.015321,0.000000,0.000000,0.000000,events/second
1606443348,37,0.015302,0.000000,0.000000,0.000000,events/second
1606443351,37,0.015283,0.000000,0.000000,0.000000,events/second
1606443354,37,0.015264,0.000000,0.000000,0.000000,events/second
1606443357,37,0.015245,0.000000,0.000000,0.000000,events/second
1606443360,37,0.015226,0.000000,0.000000,0.000000,events/second
1606443363,37,0.015208,0.000000,0.000000,0.000000,events/second
1606443366,37,0.015189,0.000000,0.000000,0.000000,events/second
1606443369,37,0.015170,0.000000,0.000000,0.000000,events/second
1606443372,37,0.015152,0.000000,0.000000,0.000000,events/second
1606443375,37,0.015133,0.000000,0.000000,0.000000,events/second
1606443378,37,0.015114,0.000000,0.000000,0.000000,events/second
1606443381,37,0.015096,0.000000,0.000000,0.000000,events/second
1606443384,37,0.015077,0.000000,0.000000,0.000000,events/second
1606443387,37,0.015059,0.000000,0.000000,0.000000,events/second
1606443390,37,0.015041,0.000000,0.000000,0.000000,events/second
1606443393,37,0.015022,0.000000,0.000000,0.000000,events/second
1606443396,37,0.015004,0.000000,0.000000,0.000000,events/second
1606443399,37,0.014986,0.000000,0.000000,0.000000,events/second
1606443402,37,0.014968,0.000000,0.000000,0.000000,events/second
1606443405,37,0.014950,0.000000,0.000000,0.000000,events/second
1606443408,37,0.014931,0.000000,0.000000,0.000000,events/second
1606443411,37,0.014913,0.000000,0.000000,0.000000,events/second
1606443414,37,0.014895,0.000000,0.000000,0.000000,events/second
1606443417,37,0.014877,0.000000,0.000000,0.000000,events/second
1606443420,37,0.014859,0.000000,0.000000,0.000000,events/second
1606443423,37,0.014842,0.000000,0.000000,0.000000,events/second
1606443426,37,0.014824,0.000000,0.000000,0.000000,events/second
1606443429,37,0.014806,0.000000,0.000000,0.000000,events/second
1606443432,37,0.014788,0.000000,0.000000,0.000000,events/second
1606443435,37,0.014770,0.000000,0.000000,0.000000,events/second
1606443438,37,0.014753,0.000000,0.000000,0.000000,events/second
1606443441,37,0.014735,0.000000,0.000000,0.000000,events/second
1606443444,37,0.014718,0.000000,0.000000,0.000000,events/second
1606443447,37,0.014700,0.000000,0.000000,0.000000,events/second
1606443450,37,0.014683,0.000000,0.000000,0.000000,events/second
1606443453,37,0.014665,0.000000,0.000000,0.000000,events/second
1606443456,37,0.014648,0.000000,0.000000,0.000000,events/second
1606443459,37,0.014630,0.000000,0.000000,0.000000,events/second
1606443462,37,0.014613,0.000000,0.000000,0.000000,events/second
1606443465,37,0.014596,0.000000,0.000000,0.000000,events/second
1606443468,37,0.014578,0.000000,0.000000,0.000000,events/second
1606443471,37,0.014561,0.000000,0.000000,0.000000,events/second
1606443474,37,0.014544,0.000000,0.000000,0.000000,events/second
1606443477,37,0.014527,0.000000,0.000000,0.000000,events/second
1606443480,37,0.014510,0.000000,0.000000,0.000000,events/second
1606443483,37,0.014493,0.000000,0.000000,0.000000,events/second
1606443486,37,0.014476,0.000000,0.000000,0.000000,events/second
1606443489,37,0.014459,0.000000,0.000000,0.000000,events/second
1606443492,37,0.014442,0.000000,0.000000,0.000000,events/second
1606443495,37,0.014425,0.000000,0.000000,0.000000,events/second
1606443498,44,0.017134,0.000000,0.000000,0.000000,events/second
1606443501,44,0.017114,0.000000,0.000000,0.000000,events/second
1606443504,44,0.017094,0.000000,0.000000,0.000000,events/second
1606443507,44,0.017074,0.000000,0.000000,0.000000,events/second
1606443510,44,0.017054,0.000000,0.000000,0.000000,events/second
1606443513,44,0.017035,0.000000,0.000000,0.000000,events/second
1606443516,44,0.017015,0.000000,0.000000,0.000000,events/second
1606443519,44,0.016995,0.000000,0.000000,0.000000,events/second
1606443522,44,0.016975,0.000000,0.000000,0.000000,events/second
1606443525,48,0.018497,0.000000,0.000000,0.000000,events/second
1606443528,48,0.018476,0.000000,0.000000,0.000000,events/second
1606443531,48,0.018454,0.000000,0.000000,0.000000,events/second
1606443534,48,0.018433,0.000000,0.000000,0.000000,events/second
1606443537,48,0.018412,0.000000,0.000000,0.000000,events/second
1606443540,48,0.018391,0.000000,0.000000,0.000000,events/second
1606443543,48,0.018370,0.000000,0.000000,0.000000,events/second
1606443546,48,0.018349,0.000000,0.000000,0.000000,events/second
1606443549,48,0.018328,0.000000,0.000000,0.000000,events/second
1606443552,48,0.018307,0.000000,0.000000,0.000000,events/second
1606443555,48,0.018286,0.000000,0.000000,0.000000,events/second
1606443558,48,0.018265,0.000000,0.000000,0.000000,events/second
1606443561,48,0.018244,0.000000,0.000000,0.000000,events/second
1606443564,48,0.018223,0.000000,0.000000,0.000000,events/second
1606443567,48,0.018203,0.000000,0.000000,0.000000,events/second
1606443570,48,0.018182,0.000000,0.000000,0.000000,events/second
1606443573,48,0.018161,0.000000,0.000000,0.000000,events/second
1606443576,48,0.018141,0.000000,0.000000,0.000000,events/second
1606443579,48,0.018120,0.000000,0.000000,0.000000,events/second
1606443582,48,0.018100,0.000000,0.000000,0.000000,events/second
1606443585,48,0.018079,0.000000,0.000000,0.000000,events/second
1606443588,48,0.018059,0.000000,0.000000,0.000000,events/second
1606443591,48,0.018038,0.000000,0.000000,0.000000,events/second
1606443594,48,0.018018,0.000000,0.000000,0.000000,events/second
1606443597,48,0.017998,0.000000,0.000000,0.000000,events/second
1606443600,48,0.017978,0.000000,0.000000,0.000000,events/second
1606443603,48,0.017957,0.000000,0.000000,0.000000,events/second
1606443606,48,0.017937,0.000000,0.000000,0.000000,events/second
1606443609,48,0.017917,0.000000,0.000000,0.000000,events/second
1606443612,48,0.017897,0.000000,0.000000,0.000000,events/second
1606443615,51,0.018994,0.000000,0.000000,0.000000,events/second
1606443618,51,0.018973,0.000000,0.000000,0.000000,events/second
1606443621,51,0.018952,0.000000,0.000000,0.000000,events/second
1606443624,51,0.018931,0.000000,0.000000,0.000000,events/second
1606443627,51,0.018910,0.000000,0.000000,0.000000,events/second
1606443630,51,0.018889,0.000000,0.000000,0.000000,events/second
1606443633,51,0.018868,0.000000,0.000000,0.000000,events/second
1606443636,51,0.018847,0.000000,0.000000,0.000000,events/second
1606443639,51,0.018826,0.000000,0.000000,0.000000,events/second
1606443642,51,0.018805,0.000000,0.000000,0.000000,events/second
1606443645,51,0.018785,0.000000,0.000000,0.000000,events/second
1606443648,51,0.018764,0.000000,0.000000,0.000000,events/second
1606443651,51,0.018743,0.000000,0.000000,0.000000,events/second
1606443654,51,0.018723,0.000000,0.000000,0.000000,events/second
1606443657,51,0.018702,0.000000,0.000000,0.000000,events/second
1606443660,51,0.018681,0.000000,0.000000,0.000000,events/second
1606443663,51,0.018661,0.000000,0.000000,0.000000,events/second
1606443666,57,0.020833,0.000000,0.000000,0.000000,events/second
1606443669,57,0.020811,0.000000,0.000000,0.000000,events/second
1606443672,57,0.020788,0.000000,0.000000,0.000000,events/second
1606443675,57,0.020765,0.000000,0.000000,0.000000,events/second
1606443678,57,0.020742,0.000000,0.000000,0.000000,events/second
1606443681,57,0.020720,0.000000,0.000000,0.000000,events/second
1606443684,57,0.020697,0.000000,0.000000,0.000000,events/second
1606443687,57,0.020675,0.000000,0.000000,0.000000,events/second
1606443690,57,0.020652,0.000000,0.000000,0.000000,events/second
1606443693,57,0.020630,0.000000,0.000000,0.000000,events/second
1606443696,57,0.020607,0.000000,0.000000,0.000000,events/second
1606443699,57,0.020585,0.000000,0.000000,0.000000,events/second
1606443702,57,0.020563,0.000000,0.000000,0.000000,events/second
1606443705,60,0.021622,0.000000,0.000000,0.000000,events/second
1606443708,63,0.022678,0.000000,0.000000,0.000000,events/second
1606443711,63,0.022654,0.000000,0.000000,0.000000,events/second
1606443714,63,0.022629,0.000000,0.000000,0.000000,events/second
1606443717,63,0.022605,0.000000,0.000000,0.000000,events/second
1606443720,63,0.022581,0.000000,0.000000,0.000000,events/second
1606443723,63,0.022556,0.000000,0.000000,0.000000,events/second
1606443726,63,0.022532,0.000000,0.000000,0.000000,events/second
1606443729,66,0.023580,0.000000,0.000000,0.000000,events/second
1606443732,66,0.023555,0.000000,0.000000,0.000000,events/second
1606443735,66,0.023529,0.000000,0.000000,0.000000,events/second
1606443738,66,0.023504,0.000000,0.000000,0.000000,events/second
1606443741,66,0.023479,0.000000,0.000000,0.000000,events/second
1606443744,66,0.023454,0.000000,0.000000,0.000000,events/second
1606443747,66,0.023429,0.000000,0.000000,0.000000,events/second
1606443750,66,0.023404,0.000000,0.000000,0.000000,events/second
1606443753,66,0.023379,0.000000,0.000000,0.000000,events/second
1606443756,66,0.023355,0.000000,0.000000,0.000000,events/second
1606443759,66,0.023330,0.000000,0.000000,0.000000,events/second
1606443762,66,0.023305,0.000000,0.000000,0.000000,events/second
1606443765,66,0.023280,0.000000,0.000000,0.000000,events/second
1606443768,66,0.023256,0.000000,0.000000,0.000000,events/second
1606443771,66,0.023231,0.000000,0.000000,0.000000,events/second
1606443774,66,0.023207,0.000000,0.000000,0.000000,events/second
1606443777,66,0.023182,0.000000,0.000000,0.000000,events/second
1606443780,66,0.023158,0.000000,0.000000,0.000000,events/second
1606443783,66,0.023134,0.000000,0.000000,0.000000,events/second
1606443786,66,0.023109,0.000000,0.000000,0.000000,events/second
1606443789,66,0.023085,0.000000,0.000000,0.000000,events/second
1606443792,66,0.023061,0.000000,0.000000,0.000000,events/second
1606443795,74,0.025829,0.000000,0.000000,0.000000,events/second
1606443798,74,0.025802,0.000000,0.000000,0.000000,events/second
1606443801,74,0.025775,0.000000,0.000000,0.000000,events/second
1606443804,74,0.025748,0.000000,0.000000,0.000000,events/second
1606443807,74,0.025721,0.000000,0.000000,0.000000,events/second
1606443810,74,0.025695,0.000000,0.000000,0.000000,events/second
1606443813,74,0.025668,0.000000,0.000000,0.000000,events/second
1606443816,74,0.025641,0.000000,0.000000,0.000000,events/second
1606443819,74,0.025614,0.000000,0.000000,0.000000,events/second
1606443822,74,0.025588,0.000000,0.000000,0.000000,events/second
1606443825,74,0.025561,0.000000,0.000000,0.000000,events/second
1606443828,74,0.025535,0.000000,0.000000,0.000000,events/second
1606443831,74,0.025509,0.000000,0.000000,0.000000,events/second
1606443834,74,0.025482,0.000000,0.000000,0.000000,events/second
1606443837,74,0.025456,0.000000,0.000000,0.000000,events/second
1606443840,74,0.025430,0.000000,0.000000,0.000000,events/second
1606443843,74,0.025403,0.000000,0.000000,0.000000,events/second
1606443846,74,0.025377,0.000000,0.000000,0.000000,events/second
1606443849,74,0.025351,0.000000,0.000000,0.000000,events/second
1606443852,74,0.025325,0.000000,0.000000,0.000000,events/second
1606443855,74,0.025299,0.000000,0.000000,0.000000,events/second
1606443858,74,0.025273,0.000000,0.000000,0.000000,events/second
1606443861,74,0.025247,0.000000,0.000000,0.000000,events/second
1606443864,74,0.025222,0.000000,0.000000,0.000000,events/second
1606443867,74,0.025196,0.000000,0.000000,0.000000,events/second
1606443870,74,0.025170,0.000000,0.000000,0.000000,events/second
1606443873,74,0.025144,0.000000,0.000000,0.000000,events/second
1606443876,74,0.025119,0.000000,0.000000,0.000000,events/second
1606443879,74,0.025093,0.000000,0.000000,0.000000,events/second
1606443882,74,0.025068,0.000000,0.000000,0.000000,events/second
1606443885,74,0.025042,0.000000,0.000000,0.000000,events/second
1606443888,74,0.025017,0.000000,0.000000,0.000000,events/second
1606443891,74,0.024992,0.000000,0.000000,0.000000,events/second
1606443894,74,0.024966,0.000000,0.000000,0.000000,events/second
1606443897,82,0.027637,0.000000,0.000000,0.000000,events/second
1606443900,82,0.027610,0.000000,0.000000,0.000000,events/second
1606443903,82,0.027582,0.000000,0.000000,0.000000,events/second
1606443906,82,0.027554,0.000000,0.000000,0.000000,events/second
1606443909,82,0.027526,0.000000,0.000000,0.000000,events/second
1606443912,82,0.027498,0.000000,0.000000,0.000000,events/second
1606443915,82,0.027471,0.000000,0.000000,0.000000,events/second
1606443918,82,0.027443,0.000000,0.000000,0.000000,events/second
1606443921,90,0.030090,0.000000,0.000000,0.000000,events/second
1606443924,90,0.030060,0.000000,0.000000,0.000000,events/second
1606443927,90,0.030030,0.000000,0.000000,0.000000,events/second
1606443930,90,0.030000,0.000000,0.000000,0.000000,events/second
1606443933,90,0.029970,0.000000,0.000000,0.000000,events/second
1606443936,90,0.029940,0.000000,0.000000,0.000000,events/second
1606443939,90,0.029910,0.000000,0.000000,0.000000,events/second
1606443942,90,0.029881,0.000000,0.000000,0.000000,events/second
1606443945,90,0.029851,0.000000,0.000000,0.000000,events/second
1606443948,90,0.029821,0.000000,0.000000,0.000000,events/second
1606443951,90,0.029792,0.000000,0.000000,0.000000,events/second
1606443954,90,0.029762,0.000000,0.000000,0.000000,events/second
1606443957,90,0.029732,0.000000,0.000000,0.000000,events/second
1606443960,90,0.029703,0.000000,0.000000,0.000000,events/second
1606443963,90,0.029674,0.000000,0.000000,0.000000,events/second
1606443966,90,0.029644,0.000000,0.000000,0.000000,events/second
1606443969,90,0.029615,0.000000,0.000000,0.000000,events/second
1606443972,90,0.029586,0.000000,0.000000,0.000000,events/second
1606443975,90,0.029557,0.000000,0.000000,0.000000,events/second
1606443978,90,0.029528,0.000000,0.000000,0.000000,events/second
1606443981,90,0.029499,0.000000,0.000000,0.000000,events/second
1606443984,90,0.029470,0.000000,0.000000,0.000000,events/second
1606443987,90,0.029440,0.000000,0.000000,0.000000,events/second
1606443990,90,0.029412,0.000000,0.000000,0.000000,events/second
1606443993,90,0.029383,0.000000,0.000000,0.000000,events/second
1606443996,90,0.029354,0.000000,0.000000,0.000000,events/second
1606443999,90,0.029326,0.000000,0.000000,0.000000,events/second
1606444002,90,0.029297,0.000000,0.000000,0.000000,events/second
1606444005,90,0.029268,0.000000,0.000000,0.000000,events/second
1606444008,90,0.029240,0.000000,0.000000,0.000000,events/second
1606444011,90,0.029211,0.000000,0.000000,0.000000,events/second
1606444014,90,0.029183,0.000000,0.000000,0.000000,events/second
1606444017,90,0.029155,0.000000,0.000000,0.000000,events/second
1606444020,90,0.029126,0.000000,0.000000,0.000000,events/second
1606444023,90,0.029098,0.000000,0.000000,0.000000,events/second
1606444026,90,0.029070,0.000000,0.000000,0.000000,events/second
1606444029,90,0.029042,0.000000,0.000000,0.000000,events/second
1606444032,90,0.029014,0.000000,0.000000,0.000000,events/second
1606444035,90,0.028986,0.000000,0.000000,0.000000,events/second
1606444038,90,0.028958,0.000000,0.000000,0.000000,events/second
1606444041,90,0.028930,0.000000,0.000000,0.000000,events/second
1606444044,90,0.028902,0.000000,0.000000,0.000000,events/second
1606444047,90,0.028874,0.000000,0.000000,0.000000,events/second
1606444050,90,0.028846,0.000000,0.000000,0.000000,events/second
1606444053,90,0.028819,0.000000,0.000000,0.000000,events/second
1606444056,90,0.028791,0.000000,0.000000,0.000000,events/second
1606444059,90,0.028763,0.000000,0.000000,0.000000,events/second
1606444062,90,0.028736,0.000000,0.000000,0.000000,events/second
1606444065,90,0.028708,0.000000,0.000000,0.000000,events/second
1606444068,90,0.028681,0.000000,0.000000,0.000000,events/second
1606444071,90,0.028653,0.000000,0.000000,0.000000,events/second
1606444074,90,0.028626,0.000000,0.000000,0.000000,events/second
1606444077,90,0.028599,0.000000,0.000000,0.000000,events/second
1606444080,90,0.028572,0.000000,0.000000,0.000000,events/second
1606444083,90,0.028544,0.000000,0.000000,0.000000,events/second
1606444086,90,0.028517,0.000000,0.000000,0.000000,events/second
1606444089,90,0.028490,0.000000,0.000000,0.000000,events/second
1606444092,90,0.028463,0.000000,0.000000,0.000000,events/second
1606444095,90,0.028436,0.000000,0.000000,0.000000,events/second
1606444098,90,0.028409,0.000000,0.000000,0.000000,events/second
1606444101,90,0.028382,0.000000,0.000000,0.000000,events/second
1606444104,90,0.028355,0.000000,0.000000,0.000000,events/second
1606444107,90,0.028329,0.000000,0.000000,0.000000,events/second
1606444110,90,0.028302,0.000000,0.000000,0.000000,events/second
1606444113,90,0.028275,0.000000,0.000000,0.000000,events/second
1606444116,90,0.028249,0.000000,0.000000,0.000000,events/second
1606444119,90,0.028222,0.000000,0.000000,0.000000,events/second
1606444122,90,0.028196,0.000000,0.000000,0.000000,events/second
1606444125,90,0.028169,0.000000,0.000000,0.000000,events/second
1606444128,90,0.028143,0.000000,0.000000,0.000000,events/second
1606444131,90,0.028116,0.000000,0.000000,0.000000,events/second
1606444134,90,0.028090,0.000000,0.000000,0.000000,events/second
1606444137,90,0.028064,0.000000,0.000000,0.000000,events/second
1606444140,90,0.028037,0.000000,0.000000,0.000000,events/second
1606444143,90,0.028011,0.000000,0.000000,0.000000,events/second
1606444146,90,0.027985,0.000000,0.000000,0.000000,events/second
1606444149,90,0.027959,0.000000,0.000000,0.000000,events/second
1606444152,90,0.027933,0.000000,0.000000,0.000000,events/second
1606444155,90,0.027907,0.000000,0.000000,0.000000,events/second
1606444158,98,0.030359,0.000000,0.000000,0.000000,events/second
1606444161,98,0.030331,0.000000,0.000000,0.000000,events/second
1606444164,98,0.030303,0.000000,0.000000,0.000000,events/second
1606444167,98,0.030275,0.000000,0.000000,0.000000,events/second
1606444170,98,0.030247,0.000000,0.000000,0.000000,events/second
1606444173,98,0.030219,0.000000,0.000000,0.000000,events/second
1606444176,98,0.030191,0.000000,0.000000,0.000000,events/second
1606444179,98,0.030163,0.000000,0.000000,0.000000,events/second
1606444182,98,0.030135,0.000000,0.000000,0.000000,events/second
1606444185,98,0.030108,0.000000,0.000000,0.000000,events/second
1606444188,98,0.030080,0.000000,0.000000,0.000000,events/second
1606444191,98,0.030052,0.000000,0.000000,0.000000,events/second
1606444194,98,0.030025,0.000000,0.000000,0.000000,events/second
1606444197,98,0.029997,0.000000,0.000000,0.000000,events/second
1606444200,98,0.029969,0.000000,0.000000,0.000000,events/second
1606444203,98,0.029942,0.000000,0.000000,0.000000,events/second
1606444206,98,0.029915,0.000000,0.000000,0.000000,events/second
1606444209,98,0.029887,0.000000,0.000000,0.000000,events/second
1606444212,105,0.031993,0.000000,0.000000,0.000000,events/second
1606444215,105,0.031964,0.000000,0.000000,0.000000,events/second
1606444218,105,0.031934,0.000000,0.000000,0.000000,events/second
1606444221,105,0.031905,0.000000,0.000000,0.000000,events/second
1606444224,105,0.031876,0.000000,0.000000,0.000000,events/second
1606444227,105,0.031847,0.000000,0.000000,0.000000,events/second
1606444230,105,0.031818,0.000000,0.000000,0.000000,events/second
1606444233,105,0.031789,0.000000,0.000000,0.000000,events/second
1606444236,105,0.031760,0.000000,0.000000,0.000000,events/second
1606444239,105,0.031732,0.000000,0.000000,0.000000,events/second
1606444242,105,0.031703,0.000000,0.000000,0.000000,events/second
1606444245,105,0.031674,0.000000,0.000000,0.000000,events/second
1606444248,105,0.031646,0.000000,0.000000,0.000000,events/second
1606444251,105,0.031617,0.000000,0.000000,0.000000,events/second
1606444254,105,0.031588,0.000000,0.000000,0.000000,events/second
1606444257,105,0.031560,0.000000,0.000000,0.000000,events/second
1606444260,105,0.031532,0.000000,0.000000,0.000000,events/second
1606444263,105,0.031503,0.000000,0.000000,0.000000,events/second
1606444266,105,0.031475,0.000000,0.000000,0.000000,events/second
1606444269,105,0.031447,0.000000,0.000000,0.000000,events/second
1606444272,105,0.031418,0.000000,0.000000,0.000000,events/second
1606444275,105,0.031390,0.000000,0.000000,0.000000,events/second
1606444278,105,0.031362,0.000000,0.000000,0.000000,events/second
1606444281,105,0.031334,0.000000,0.000000,0.000000,events/second
1606444284,105,0.031306,0.000000,0.000000,0.000000,events/second
1606444287,105,0.031278,0.000000,0.000000,0.000000,events/second
1606444290,105,0.031250,0.000000,0.000000,0.000000,events/second
1606444293,105,0.031222,0.000000,0.000000,0.000000,events/second
1606444296,105,0.031194,0.000000,0.000000,0.000000,events/second
1606444299,107,0.031760,0.000000,0.000000,0.000000,events/second
1606444302,108,0.032029,0.000000,0.000000,0.000000,events/second
1606444305,108,0.032000,0.000000,0.000000,0.000000,events/second
1606444308,108,0.031972,0.000000,0.000000,0.000000,events/second
1606444311,108,0.031943,0.000000,0.000000,0.000000,events/second
1606444314,108,0.031915,0.000000,0.000000,0.000000,events/second
1606444317,108,0.031887,0.000000,0.000000,0.000000,events/second
1606444320,108,0.031858,0.000000,0.000000,0.000000,events/second
1606444323,108,0.031830,0.000000,0.000000,0.000000,events/second
1606444326,108,0.031802,0.000000,0.000000,0.000000,events/second
1606444329,108,0.031774,0.000000,0.000000,0.000000,events/second
1606444332,108,0.031746,0.000000,0.000000,0.000000,events/second
1606444335,108,0.031718,0.000000,0.000000,0.000000,events/second
1606444338,108,0.031690,0.000000,0.000000,0.000000,events/second
1606444341,108,0.031662,0.000000,0.000000,0.000000,events/second
1606444344,108,0.031635,0.000000,0.000000,0.000000,events/second
1606444347,108,0.031607,0.000000,0.000000,0.000000,events/second
1606444350,114,0.033333,0.000000,0.000000,0.000000,events/second
1606444353,115,0.033596,0.000000,0.000000,0.000000,events/second
1606444356,115,0.033567,0.000000,0.000000,0.000000,events/second
1606444359,115,0.033538,0.000000,0.000000,0.000000,events/second
1606444362,115,0.033508,0.000000,0.000000,0.000000,events/second
1606444365,115,0.033479,0.000000,0.000000,0.000000,events/second
1606444368,115,0.033450,0.000000,0.000000,0.000000,events/second
1606444371,115,0.033421,0.000000,0.000000,0.000000,events/second
1606444374,115,0.033391,0.000000,0.000000,0.000000,events/second
1606444377,115,0.033362,0.000000,0.000000,0.000000,events/second
1606444380,115,0.033333,0.000000,0.000000,0.000000,events/second
1606444383,115,0.033304,0.000000,0.000000,0.000000,events/second
1606444386,115,0.033276,0.000000,0.000000,0.000000,events/second
1606444389,115,0.033247,0.000000,0.000000,0.000000,events/second
1606444392,115,0.033218,0.000000,0.000000,0.000000,events/second
1606444395,115,0.033189,0.000000,0.000000,0.000000,events/second
1606444398,115,0.033160,0.000000,0.000000,0.000000,events/second
1606444401,118,0.033996,0.000000,0.000000,0.000000,events/second
1606444404,118,0.033967,0.000000,0.000000,0.000000,events/second
1606444407,118,0.033937,0.000000,0.000000,0.000000,events/second
1606444410,118,0.033908,0.000000,0.000000,0.000000,events/second
1606444413,118,0.033879,0.000000,0.000000,0.000000,events/second
1606444416,118,0.033850,0.000000,0.000000,0.000000,events/second
1606444419,118,0.033821,0.000000,0.000000,0.000000,events/second
1606444422,118,0.033792,0.000000,0.000000,0.000000,events/second
1606444425,118,0.033763,0.000000,0.000000,0.000000,events/second
1606444428,118,0.033734,0.000000,0.000000,0.000000,events/second
1606444431,118,0.033705,0.000000,0.000000,0.000000,events/second
1606444434,118,0.033676,0.000000,0.000000,0.000000,events/second
1606444437,118,0.033647,0.000000,0.000000,0.000000,events/second
1606444440,118,0.033618,0.000000,0.000000,0.000000,events/second
1606444443,118,0.033590,0.000000,0.000000,0.000000,events/second
1606444446,118,0.033561,0.000000,0.000000,0.000000,events/second
1606444449,118,0.033532,0.000000,0.000000,0.000000,events/second
1606444452,118,0.033504,0.000000,0.000000,0.000000,events/second
