t,value
1604790169,2225040
1604790172,2225040
1604790175,2225040
1604790178,2225040
1604790181,2225040
1604790184,2225040
1604790187,2225040
1604790190,2226472
1604790193,2226472
1604790196,2226472
1604790199,2226472
1604790202,2226472
1604790205,2226472
1604790208,2227608
1604790211,2227904
1604790214,2227904
1604790217,2227904
1604790220,2227904
1604790223,2227904
1604790226,2227904
1604790229,2229336
1604790232,2229336
1604790235,2229336
1604790238,2229336
1604790241,2229336
1604790244,2229336
1604790247,2229336
1604790250,2230768
1604790253,2230768
1604790256,2230768
1604790259,2230768
1604790262,2230768
1604790265,2230768
1604790268,2231768
1604790271,2232200
1604790274,2232200
1604790277,2232200
1604790280,2232200
1604790283,2232200
1604790286,2232200
1604790289,2233632
1604790292,2233632
1604790295,2233632
1604790298,2233632
1604790301,2233632
1604790304,2233632
1604790307,2233632
1604790310,2235064
1604790313,2235064
1604790316,2235064
1604790319,2235064
1604790322,2235064
1604790325,2235064
1604790328,2236064
1604790331,2236496
1604790334,2236496
1604790337,2236496
1604790340,2236496
1604790343,2236496
1604790346,2236496
1604790349,2237928
1604790352,2237928
1604790355,2237928
1604790358,2237928
1604790361,2237928
1604790364,2237928
1604790367,2237928
1604790370,2239360
1604790373,2239360
1604790376,2239360
1604790379,2239360
1604790382,2239360
1604790385,2239360
1604790388,2240360
1604790391,2240792
1604790394,2240792
1604790397,2240792
1604790400,2240792
1604790403,2240792
1604790406,2240792
1604790409,2242224
1604790412,2242224
1604790415,2242224
1604790418,2242224
1604790421,2242224
1604790424,2242224
1604790427,2242224
1604790430,2243656
1604790433,2243656
1604790436,2243656
1604790439,2243656
1604790442,2243656
1604790445,2243656
1604790448,2244656
1604790451,2245088
1604790454,2245088
1604790457,2245088
1604790460,2245088
1604790463,2245088
1604790466,2245088
1604790469,2246520
1604790472,2246520
1604790475,2246520
1604790478,2246520
1604790481,2246520
1604790484,2246520
1604790487,2246520
1604790490,2247952
1604790493,2247952
1604790496,2247952
1604790499,2247952
1604790502,2247952
1604790505,2247952
1604790508,2248952
1604790511,2249384
1604790514,2249384
1604790517,2249384
1604790520,2249384
1604790523,2249384
1604790526,2249384
1604790529,2250816
1604790532,2250816
1604790535,2250816
1604790538,2250816
1604790541,2250816
1604790544,2250816
1604790547,2250816
1604790550,2252248
1604790553,2252248
1604790556,2252248
1604790559,2252248
1604790562,2252248
1604790565,2252248
1604790568,2253248
1604790571,2253680
1604790574,2253680
1604790577,2253680
1604790580,2253680
1604790583,2253680
1604790586,2253680
1604790589,2255112
1604790592,2255112
1604790595,2255112
1604790598,2255112
1604790601,2255112
1604790604,2255112
1604790607,2255112
1604790610,2256544
1604790613,2256544
1604790616,2256544
1604790619,2256544
1604790622,2256544
1604790625,2256544
1604790628,2257544
1604790631,2257976
1604790634,2257976
1604790637,2257976
1604790640,2257976
1604790643,2257976
1604790646,2257976
1604790649,2259408
1604790652,2259408
1604790655,2259408
1604790658,2259408
1604790661,2259408
1604790664,2259408
1604790667,2259408
1604790670,2260840
1604790673,2260840
1604790676,2260840
1604790679,2260840
1604790682,2260840
1604790685,2260840
1604790688,2261840
1604790691,2262272
1604790694,2262272
1604790697,2262272
1604790700,2262272
1604790703,2262272
1604790706,2262272
1604790709,2263704
1604790712,2263704
1604790715,2263704
1604790718,2263704
1604790721,2263704
1604790724,2263704
1604790727,2263704
1604790730,2265136
1604790733,2265136
1604790736,2265136
1604790739,2265136
1604790742,2265136
1604790745,2265136
1604790748,2266136
1604790751,2266568
1604790754,2266568
1604790757,2266568
1604790760,2266568
1604790763,2266568
1604790766,2266568
1604790769,2268000
1604790772,2268000
1604790775,2268000
1604790778,2268000
1604790781,2268000
1604790784,2268000
1604790787,2268000
1604790790,2269432
1604790793,2269432
1604790796,2269432
1604790799,2269432
1604790802,2269432
1604790805,2269432
1604790808,2270432
1604790811,2270864
1604790814,2270864
1604790817,2270864
1604790820,2270864
1604790823,2270864
1604790826,2270864
1604790829,2272296
1604790832,2272296
1604790835,2272296
1604790838,2272296
1604790841,2272296
1604790844,2272296
1604790847,2272296
1604790850,2273728
1604790853,2273728
1604790856,2273728
1604790859,2273728
1604790862,2273728
1604790865,2273728
1604790868,2273728
1604790871,2275160
1604790874,2275160
1604790877,2275160
1604790880,2275160
1604790883,2275160
1604790886,2275160
1604790889,2276592
1604790892,2276592
1604790895,2276592
1604790898,2276592
1604790901,2276592
1604790904,2276592
1604790907,2276592
1604790910,2278024
1604790913,2278024
1604790916,2278024
1604790919,2278024
1604790922,2278024
1604790925,2278024
1604790928,2278024
1604790931,2279456
1604790934,2279456
1604790937,2279456
1604790940,2279456
1604790943,2279456
1604790946,2279456
1604790949,2280888
1604790952,2280888
1604790955,2280888
1604790958,2280888
1604790961,2280888
1604790964,2280888
1604790967,2280888
1604790970,2282320
1604790973,2282320
1604790976,2282320
1604790979,2282320
1604790982,2282320
1604790985,2282320
1604790988,2282320
1604790991,2283752
1604790994,2283752
1604790997,2283752
1604791000,2283752
1604791003,2283752
1604791006,2283752
1604791009,2285184
1604791012,2285184
1604791015,2285184
1604791018,2285184
1604791021,2285184
1604791024,2285184
1604791027,2285184
1604791030,2286616
1604791033,2286616
1604791036,2286616
1604791039,2286616
1604791042,2286616
1604791045,2286616
1604791048,2286616
1604791051,2288048
1604791054,2288048
1604791057,2288048
1604791060,2288048
1604791063,2288048
1604791066,2288048
1604791069,2289480
1604791072,2289480
1604791075,2289480
1604791078,2289480
1604791081,2289480
1604791084,2289480
1604791087,2289480
1604791090,2290912
1604791093,2290912
1604791096,2290912
1604791099,2290912
1604791102,2290912
1604791105,2290912
1604791108,2290912
1604791111,2292344
1604791114,2292344
1604791117,2292344
1604791120,2292344
1604791123,2292344
1604791126,2292344
1604791129,2293776
1604791132,2293776
1604791135,2293776
1604791138,2293776
1604791141,2293776
1604791144,2293776
1604791147,2293776
1604791150,2295208
1604791153,2295208
1604791156,2295208
1604791159,2295208
1604791162,2295208
1604791165,2295208
1604791168,2295208
1604791171,2296640
1604791174,2296640
1604791177,2296640
1604791180,2296640
1604791183,2296640
1604791186,2296640
1604791189,2298072
1604791192,2298072
1604791195,2298072
1604791198,2298072
1604791201,2298072
1604791204,2298072
1604791207,2298072
1604791210,2299504
1604791213,2299504
1604791216,2299504
1604791219,2299504
1604791222,2299504
1604791225,2299504
1604791228,2299504
1604791231,2300936
1604791234,2300936
1604791237,2300936
1604791240,2300936
1604791243,2300936
1604791246,2300936
1604791249,2302368
1604791252,2302368
1604791255,2302368
1604791258,2302368
1604791261,2302368
1604791264,2302368
1604791267,2302368
1604791270,2303800
1604791273,2303800
1604791276,2303800
1604791279,2303800
1604791282,2303800
1604791285,2303800
1604791288,2303800
1604791291,2305232
1604791294,2305232
1604791297,2305232
1604791300,2305232
1604791303,2305232
1604791306,2305232
1604791309,2306664
1604791312,2306664
1604791315,2306664
1604791318,2306664
1604791321,2306664
1604791324,2306664
1604791327,2306664
1604791330,2308096
1604791333,2308096
1604791336,2308096
1604791339,2308096
1604791342,2308096
1604791345,2308096
1604791348,2308096
1604791351,2309528
1604791354,2309528
1604791357,2309528
1604791360,2309528
1604791363,2309528
1604791366,2309528
1604791369,2310960
1604791372,2310960
1604791375,2310960
1604791378,2310960
1604791381,2310960
1604791384,2310960
1604791387,2310960
1604791390,2312392
1604791393,2312392
1604791396,2312392
1604791399,2312392
1604791402,2312392
1604791405,2312392
1604791408,2312392
1604791411,2313824
1604791414,2313824
1604791417,2313824
1604791420,2313824
1604791423,2313824
1604791426,2313824
1604791429,2315256
1604791432,2315256
1604791435,2315256
1604791438,2315256
1604791441,2315256
1604791444,2315256
1604791447,2315256
1604791450,2316688
1604791453,2316688
1604791456,2316688
1604791459,2316688
1604791462,2316688
1604791465,2316688
1604791468,2316688
1604791471,2318120
1604791474,2318120
1604791477,2318120
1604791480,2318120
1604791483,2318120
1604791486,2318120
1604791489,2319552
1604791492,2319552
1604791495,2319552
1604791498,2319552
1604791501,2319552
1604791504,2319552
1604791507,2319552
1604791510,2320984
1604791513,2320984
1604791516,2320984
1604791519,2320984
1604791522,2320984
1604791525,2320984
1604791528,2320984
1604791531,2322416
1604791534,2322416
1604791537,2322416
1604791540,2322416
1604791543,2322416
1604791546,2322416
1604791549,2323696
1604791552,2323848
1604791555,2323848
1604791558,2323848
1604791561,2323848
1604791564,2323848
1604791567,2323848
1604791570,2325280
1604791573,2325280
1604791576,2325280
1604791579,2325280
1604791582,2325280
1604791585,2325280
1604791588,2325280
1604791591,2326712
1604791594,2326712
1604791597,2326712
1604791600,2326712
1604791603,2326712
1604791606,2326712
1604791609,2327992
1604791612,2328144
1604791615,2328144
1604791618,2328144
1604791621,2328144
1604791624,2328144
1604791627,2328144
1604791630,2329576
1604791633,2329576
1604791636,2329576
1604791639,2329576
1604791642,2329576
1604791645,2329576
1604791648,2329576
1604791651,2331008
1604791654,2331008
1604791657,2331008
1604791660,2331008
1604791663,2331008
1604791666,2331008
1604791669,2332144
1604791672,2332440
1604791675,2332440
1604791678,2332440
1604791681,2332440
1604791684,2332440
1604791687,2332440
1604791690,2333872
1604791693,2333872
1604791696,2333872
1604791699,2333872
1604791702,2333872
1604791705,2333872
1604791708,2333872
1604791711,2335304
1604791714,2335304
1604791717,2335304
1604791720,2335304
1604791723,2335304
1604791726,2335304
1604791729,2336440
1604791732,2336736
1604791735,2336736
1604791738,2336736
1604791741,2336736
1604791744,2336736
1604791747,2336736
1604791750,2338168
1604791753,2338168
1604791756,2338168
1604791759,2338168
1604791762,2338168
1604791765,2338168
1604791768,2338168
1604791771,2339600
1604791774,2339600
1604791777,2339600
1604791780,2339600
1604791783,2339600
1604791786,2339600
1604791789,2340736
1604791792,2341032
1604791795,2341032
1604791798,2341032
1604791801,2341032
1604791804,2341032
1604791807,2341032
1604791810,2342464
1604791813,2342464
1604791816,2342464
1604791819,2342464
1604791822,2342464
1604791825,2342464
1604791828,2342464
1604791831,2343896
1604791834,2343896
1604791837,2343896
1604791840,2343896
1604791843,2343896
1604791846,2343896
1604791849,2345032
1604791852,2345328
1604791855,2345328
1604791858,2345328
1604791861,2345328
1604791864,2345328
1604791867,2345328
1604791870,2346760
1604791873,2346760
1604791876,2346760
1604791879,2346760
1604791882,2346760
1604791885,2346760
1604791888,2346760
1604791891,2348192
1604791894,2348192
1604791897,2348192
1604791900,2348192
1604791903,2348192
1604791906,2348192
1604791909,2349328
1604791912,2349624
1604791915,2349624
1604791918,2349624
1604791921,2349624
1604791924,2349624
1604791927,2349624
1604791930,2351056
1604791933,2351056
1604791936,2351056
1604791939,2351056
1604791942,2351056
1604791945,2351056
1604791948,2351056
1604791951,2352488
1604791954,2352488
1604791957,2352488
1604791960,2352488
1604791963,2352488
1604791966,2352488
1604791969,2353624
1604791972,2353920
1604791975,2353920
1604791978,2353920
1604791981,2353920
1604791984,2353920
1604791987,2353920
1604791990,2355352
1604791993,2355352
1604791996,2355352
1604791999,2355352
1604792002,2355352
1604792005,2355352
1604792008,2355352
1604792011,2356784
1604792014,2356784
1604792017,2356784
1604792020,2356784
1604792023,2356784
1604792026,2356784
1604792029,2357920
1604792032,2358216
1604792035,2358216
1604792038,2358216
1604792041,2358216
1604792044,2358216
1604792047,2358216
1604792050,2359648
1604792053,2359648
1604792056,2359648
1604792059,2359648
1604792062,2359648
1604792065,2359648
1604792068,2359648
1604792071,2361080
1604792074,2361080
1604792077,2361080
1604792080,2361080
1604792083,2361080
1604792086,2361080
1604792089,2362216
1604792092,2362512
1604792095,2362512
1604792098,2362512
1604792101,2362512
1604792104,2362512
1604792107,2362512
1604792110,2363944
1604792113,2363944
1604792116,2363944
1604792119,2363944
1604792122,2363944
1604792125,2363944
1604792128,2363944
1604792131,2365376
1604792134,2365376
1604792137,2365376
1604792140,2365376
1604792143,2365376
1604792146,2365376
1604792149,2366512
1604792152,2366808
1604792155,2366808
1604792158,2366808
1604792161,2366808
1604792164,2366808
1604792167,2366808
1604792170,2368240
1604792173,2368240
1604792176,2368240
1604792179,2368240
1604792182,2368240
1604792185,2368240
1604792188,2368240
1604792191,2369672
1604792194,2369672
1604792197,2369672
1604792200,2369672
1604792203,2369672
1604792206,2369672
1604792209,2370808
1604792212,2371104
1604792215,2371104
1604792218,2371104
1604792221,2371104
1604792224,2371104
1604792227,2371104
1604792230,2372536
1604792233,2372536
1604792236,2372536
1604792239,2372536
1604792242,2372536
1604792245,2372536
1604792248,2372536
1604792251,2373968
1604792254,2373968
1604792257,2373968
1604792260,2373968
1604792263,2373968
1604792266,2373968
1604792269,2374968
1604792272,2375400
1604792275,2375400
1604792278,2375400
1604792281,2375400
1604792284,2375400
1604792287,2375400
1604792290,2376832
1604792293,2376832
1604792296,2376832
1604792299,2376832
1604792302,2376832
1604792305,2376832
1604792308,2376832
1604792311,2378264
1604792314,2378264
1604792317,2378264
1604792320,2378264
1604792323,2378264
1604792326,2378264
1604792329,2379264
1604792332,2379696
1604792335,2379696
1604792338,2379696
1604792341,2379696
1604792344,2379696
1604792347,2379696
1604792350,2381128
1604792353,2381128
1604792356,2381128
1604792359,2381128
1604792362,2381128
1604792365,2381128
1604792368,2381128
1604792371,2382560
1604792374,2382560
1604792377,2382560
1604792380,2382560
1604792383,2382560
1604792386,2382560
1604792389,2383560
1604792392,2383992
1604792395,2383992
1604792398,2383992
1604792401,2383992
1604792404,2383992
1604792407,2383992
1604792410,2385424
1604792413,2385424
1604792416,2385424
1604792419,2385424
1604792422,2385424
1604792425,2385424
1604792428,2385424
1604792431,2386856
1604792434,2386856
1604792437,2386856
1604792440,2386856
1604792443,2386856
1604792446,2386856
1604792449,2387856
1604792452,2388288
1604792455,2388288
1604792458,2388288
1604792461,2388288
1604792464,2388288
1604792467,2388288
1604792470,2389720
1604792473,2389720
1604792476,2389720
1604792479,2389720
1604792482,2389720
1604792485,2389720
1604792488,2389720
1604792491,2391152
1604792494,2391152
1604792497,2391152
1604792500,2391152
1604792503,2391152
1604792506,2391152
1604792509,2392152
1604792512,2392584
1604792515,2392584
1604792518,2392584
1604792521,2392584
1604792524,2392584
1604792527,2392584
1604792530,2394016
1604792533,2394016
1604792536,2394016
1604792539,2394016
1604792542,2394016
1604792545,2394016
1604792548,2394016
1604792551,2395448
1604792554,2395448
1604792557,2395448
1604792560,2395448
1604792563,2395448
1604792566,2395448
1604792569,2396448
1604792572,2396880
1604792575,2396880
1604792578,2396880
1604792581,2396880
1604792584,2396880
1604792587,2396880
1604792590,2398312
1604792593,2398312
1604792596,2398312
1604792599,2398312
1604792602,2398312
1604792605,2398312
1604792608,2398312
1604792611,2399744
1604792614,2399744
1604792617,2399744
1604792620,2399744
1604792623,2399744
1604792626,2399744
1604792629,2400744
1604792632,2401176
1604792635,2401176
1604792638,2401176
1604792641,2401176
1604792644,2401176
1604792647,2401176
1604792650,2402608
1604792653,2402608
1604792656,2402608
1604792659,2402608
1604792662,2402608
1604792665,2402608
1604792668,2402608
1604792671,2404040
1604792674,2404040
1604792677,2404040
1604792680,2404040
1604792683,2404040
1604792686,2404040
1604792689,2405040
1604792692,2405472
1604792695,2405472
1604792698,2405472
1604792701,2405472
1604792704,2405472
1604792707,2405472
1604792710,2406904
1604792713,2406904
1604792716,2406904
1604792719,2406904
1604792722,2406904
1604792725,2406904
1604792728,2406904
1604792731,2408336
1604792734,2408336
1604792737,2408336
1604792740,2408336
1604792743,2408336
1604792746,2408336
1604792749,2409336
1604792752,2409768
1604792755,2409768
1604792758,2409768
1604792761,2409768
1604792764,2409768
1604792767,2409768
1604792770,2411200
1604792773,2411200
1604792776,2411200
1604792779,2411200
1604792782,2411200
1604792785,2411200
1604792788,2411200
1604792791,2412632
1604792794,2412632
1604792797,2412632
1604792800,2412632
1604792803,2412632
1604792806,2412632
1604792809,2413632
1604792812,2414064
1604792815,2414064
1604792818,2414064
1604792821,2414064
1604792824,2414064
1604792827,2414064
1604792830,2415496
1604792833,2415496
1604792836,2415496
1604792839,2415496
1604792842,2415496
1604792845,2415496
1604792848,2415496
1604792851,2416928
1604792854,2416928
1604792857,2416928
1604792860,2416928
1604792863,2416928
1604792866,2416928
1604792869,2417928
1604792872,2418360
1604792875,2418360
1604792878,2418360
1604792881,2418360
1604792884,2418360
1604792887,2418360
1604792890,2419792
1604792893,2419792
1604792896,2419792
1604792899,2419792
1604792902,2419792
1604792905,2419792
1604792908,2419792
1604792911,2421224
1604792914,2421224
1604792917,2421224
1604792920,2421224
1604792923,2421224
1604792926,2421224
1604792929,2421224
1604792932,2422656
1604792935,2422656
1604792938,2422656
1604792941,2422656
1604792944,2422656
1604792947,2422656
1604792950,2424088
1604792953,2424088
1604792956,2424088
1604792959,2424088
1604792962,2424088
1604792965,2424088
1604792968,2424088
1604792971,2425520
1604792974,2425520
1604792977,2425520
1604792980,2425520
1604792983,2425520
1604792986,2425520
1604792989,2425520
1604792992,2426952
1604792995,2426952
1604792998,2426952
1604793001,2426952
1604793004,2426952
1604793007,2426952
1604793010,2428384
1604793013,2428384
1604793016,2428384
1604793019,2428384
1604793022,2428384
1604793025,2428384
1604793028,2428384
1604793031,2429816
1604793034,2429816
1604793037,2429816
1604793040,2429816
1604793043,2429816
1604793046,2429816
1604793049,2429816
1604793052,2431248
1604793055,2431248
1604793058,2431248
1604793061,2431248
1604793064,2431248
1604793067,2431248
1604793070,2432680
1604793073,2432680
1604793076,2432680
1604793079,2432680
1604793082,2432680
1604793085,2432680
1604793088,2432680
1604793091,2434112
1604793094,2434112
1604793097,2434112
1604793100,2434112
1604793103,2434112
1604793106,2434112
1604793109,2434112
1604793112,2435544
1604793115,2435544
1604793118,2435544
1604793121,2435544
1604793124,2435544
1604793127,2435544
1604793130,2436976
1604793133,2436976
1604793136,2436976
1604793139,2436976
1604793142,2436976
1604793145,2436976
1604793148,2436976
1604793151,2438408
1604793154,2438408
1604793157,2438408
1604793160,2438408
1604793163,2438408
1604793166,2438408
1604793169,2438408
1604793172,2439840
1604793175,2439840
1604793178,2439840
1604793181,2439840
1604793184,2439840
1604793187,2439840
1604793190,2441272
1604793193,2441272
1604793196,2441272
1604793199,2441272
1604793202,2441272
1604793205,2441272
1604793208,2441272
1604793211,2442704
1604793214,2442704
1604793217,2442704
1604793220,2442704
1604793223,2442704
1604793226,2442704
1604793229,2442704
1604793232,2444136
1604793235,2444136
1604793238,2444136
1604793241,2444136
1604793244,2444136
1604793247,2444136
1604793250,2445568
1604793253,2445568
1604793256,2445568
1604793259,2445568
1604793262,2445568
1604793265,2445568
1604793268,2445568
1604793271,2447000
1604793274,2447000
1604793277,2447000
1604793280,2447000
1604793283,2447000
1604793286,2447000
1604793289,2447000
1604793292,2448432
1604793295,2448432
1604793298,2448432
1604793301,2448432
1604793304,2448432
1604793307,2448432
1604793310,2449864
1604793313,2449864
1604793316,2449864
1604793319,2449864
1604793322,2449864
1604793325,2449864
1604793328,2449864
1604793331,2451296
1604793334,2451296
1604793337,2451296
1604793340,2451296
1604793343,2451296
1604793346,2451296
1604793349,2451296
1604793352,2452728
1604793355,2452728
1604793358,2452728
1604793361,2452728
1604793364,2452728
1604793367,2452728
1604793370,2454160
1604793373,2454160
1604793376,2454160
1604793379,2454160
1604793382,2454160
1604793385,2454160
1604793388,2454160
1604793391,2455592
1604793394,2455592
1604793397,2455592
1604793400,2455592
1604793403,2455592
1604793406,2455592
1604793409,2455592
1604793412,2457024
1604793415,2457024
1604793418,2457024
1604793421,2457024
1604793424,2457024
1604793427,2457024
1604793430,2458456
1604793433,2458456
1604793436,2458456
1604793439,2458456
1604793442,2458456
1604793445,2458456
1604793448,2458456
1604793451,2459888
1604793454,2459888
1604793457,2459888
1604793460,2459888
1604793463,2459888
1604793466,2459888
1604793469,2459888
1604793472,2461320
1604793475,2461320
1604793478,2461320
1604793481,2461320
1604793484,2461320
1604793487,2461320
1604793490,2462752
1604793493,2462752
1604793496,2462752
1604793499,2462752
1604793502,2462752
1604793505,2462752
1604793508,2462752
1604793511,2464184
1604793514,2464184
1604793517,2464184
1604793520,2464184
1604793523,2464184
1604793526,2464184
1604793529,2464184
1604793532,2465616
1604793535,2465616
1604793538,2465616
1604793541,2465616
1604793544,2465616
1604793547,2465616
1604793550,2466896
1604793553,2467048
1604793556,2467048
1604793559,2467048
1604793562,2467048
1604793565,2467048
1604793568,2467048
1604793571,2468480
1604793574,2468480
1604793577,2468480
1604793580,2468480
1604793583,2468480
1604793586,2468480
1604793589,2468480
1604793592,2469912
1604793595,2469912
1604793598,2469912
1604793601,2469912
1604793604,2469912
1604793607,2469912
1604793610,2471048
1604793613,2471344
1604793616,2471344
1604793619,2471344
1604793622,2471344
1604793625,2471344
1604793628,2471344
1604793631,2472776
1604793634,2472776
1604793637,2472776
1604793640,2472776
1604793643,2472776
1604793646,2472776
1604793649,2472776
1604793652,2474208
1604793655,2474208
1604793658,2474208
1604793661,2474208
1604793664,2474208
1604793667,2474208
1604793670,2475344
1604793673,2475640
1604793676,2475640
1604793679,2475640
1604793682,2475640
1604793685,2475640
1604793688,2475640
1604793691,2477072
1604793694,2477072
1604793697,2477072
1604793700,2477072
1604793703,2477072
1604793706,2477072
1604793709,2477072
1604793712,2478504
1604793715,2478504
1604793718,2478504
1604793721,2478504
1604793724,2478504
1604793727,2478504
1604793730,2479640
1604793733,2479936
1604793736,2479936
1604793739,2479936
1604793742,2479936
1604793745,2479936
1604793748,2479936
1604793751,2481368
1604793754,2481368
1604793757,2481368
1604793760,2481368
1604793763,2481368
1604793766,2481368
1604793769,2481368
1604793772,2482800
1604793775,2482800
1604793778,2482800
1604793781,2482800
1604793784,2482800
1604793787,2482800
1604793790,2483936
1604793793,2484232
1604793796,2484232
1604793799,2484232
1604793802,2484232
1604793805,2484232
1604793808,2484232
1604793811,2485664
1604793814,2485664
1604793817,2485664
1604793820,2485664
1604793823,2485664
1604793826,2485664
1604793829,2485664
1604793832,2487096
1604793835,2487096
1604793838,2487096
1604793841,2487096
1604793844,2487096
1604793847,2487096
1604793850,2488232
1604793853,2488528
1604793856,2488528
1604793859,2488528
1604793862,2488528
1604793865,2488528
1604793868,2488528
1604793871,2489960
1604793874,2489960
1604793877,2489960
1604793880,2489960
1604793883,2489960
1604793886,2489960
1604793889,2489960
1604793892,2491392
1604793895,2491392
1604793898,2491392
1604793901,2491392
1604793904,2491392
1604793907,2491392
1604793910,2492528
1604793913,2492824
1604793916,2492824
1604793919,2492824
1604793922,2492824
1604793925,2492824
1604793928,2492824
1604793931,2494256
1604793934,2494256
1604793937,2494256
1604793940,2494256
1604793943,2494256
1604793946,2494256
1604793949,2494256
1604793952,2495688
1604793955,2495688
1604793958,2495688
1604793961,2495688
1604793964,2495688
1604793967,2495688
1604793970,2496824
1604793973,2497120
1604793976,2497120
1604793979,2497120
1604793982,2497120
1604793985,2497120
1604793988,2497120
1604793991,2498552
1604793994,2498552
1604793997,2498552
1604794000,2498552
1604794003,2498552
1604794006,2498552
1604794009,2498552
1604794012,2499984
1604794015,2499984
1604794018,2499984
1604794021,2499984
1604794024,2499984
1604794027,2499984
1604794030,2501120
1604794033,2501416
1604794036,2501416
1604794039,2501416
1604794042,2501416
1604794045,2501416
1604794048,2501416
1604794051,2502848
1604794054,2502848
1604794057,2502848
1604794060,2502848
1604794063,2502848
1604794066,2502848
1604794069,2502848
1604794072,2504280
1604794075,2504280
1604794078,2504280
1604794081,2504280
1604794084,2504280
1604794087,2504280
1604794090,2505416
1604794093,2505712
1604794096,2505712
1604794099,2505712
1604794102,2505712
1604794105,2505712
1604794108,2505712
1604794111,2507144
1604794114,2507144
1604794117,2507144
1604794120,2507144
1604794123,2507144
1604794126,2507144
1604794129,2507144
1604794132,2508576
1604794135,2508576
1604794138,2508576
1604794141,2508576
1604794144,2508576
1604794147,2508576
1604794150,2509712
1604794153,2510008
1604794156,2510008
1604794159,2510008
1604794162,2510008
1604794165,2510008
1604794168,2510008
1604794171,2511440
1604794174,2511440
1604794177,2511440
1604794180,2511440
1604794183,2511440
1604794186,2511440
1604794189,2511440
1604794192,2512872
1604794195,2512872
1604794198,2512872
1604794201,2512872
1604794204,2512872
1604794207,2512872
1604794210,2514008
1604794213,2514304
1604794216,2514304
1604794219,2514304
1604794222,2514304
1604794225,2514304
1604794228,2514304
1604794231,2515736
1604794234,2515736
1604794237,2515736
1604794240,2515736
1604794243,2515736
1604794246,2515736
1604794249,2515736
1604794252,2517168
1604794255,2517168
1604794258,2517168
1604794261,2517168
1604794264,2517168
1604794267,2517168
1604794270,2518304
1604794273,2518600
1604794276,2518600
1604794279,2518600
1604794282,2518600
1604794285,2518600
1604794288,2518600
1604794291,2520032
1604794294,2520032
1604794297,2520032
1604794300,2520032
1604794303,2520032
1604794306,2520032
1604794309,2520032
1604794312,2521464
1604794315,2521464
1604794318,2521464
1604794321,2521464
1604794324,2521464
1604794327,2521464
1604794330,2522600
1604794333,2522896
1604794336,2522896
1604794339,2522896
1604794342,2522896
1604794345,2522896
1604794348,2522896
1604794351,2524328
1604794354,2524328
1604794357,2524328
1604794360,2524328
1604794363,2524328
1604794366,2524328
1604794369,2524328
1604794372,2525760
1604794375,2525760
1604794378,2525760
1604794381,2525760
1604794384,2525760
1604794387,2525760
1604794390,2526760
1604794393,2527192
1604794396,2527192
1604794399,2527192
1604794402,2527192
1604794405,2527192
1604794408,2527192
1604794411,2528624
1604794414,2528624
1604794417,2528624
1604794420,2528624
1604794423,2528624
1604794426,2528624
1604794429,2528624
1604794432,2530056
1604794435,2530056
1604794438,2530056
1604794441,2530056
1604794444,2530056
1604794447,2530056
1604794450,2531056
1604794453,2531488
1604794456,2531488
1604794459,2531488
1604794462,2531488
1604794465,2531488
1604794468,2531488
1604794471,2532920
1604794474,2532920
1604794477,2532920
1604794480,2532920
1604794483,2532920
1604794486,2532920
1604794489,2532920
1604794492,2534352
1604794495,2534352
1604794498,2534352
1604794501,2534352
1604794504,2534352
1604794507,2534352
1604794510,2535352
1604794513,2535784
1604794516,2535784
1604794519,2535784
1604794522,2535784
1604794525,2535784
1604794528,2535784
1604794531,2537216
1604794534,2537216
1604794537,2537216
1604794540,2537216
1604794543,2537216
1604794546,2537216
1604794549,2537216
1604794552,2538648
1604794555,2538648
1604794558,2538648
1604794561,2538648
1604794564,2538648
1604794567,2538648
1604794570,2539648
1604794573,2540080
1604794576,2540080
1604794579,2540080
1604794582,2540080
1604794585,2540080
1604794588,2540080
1604794591,2541512
1604794594,2541512
1604794597,2541512
1604794600,2541512
1604794603,2541512
1604794606,2541512
1604794609,2541512
1604794612,2542944
1604794615,2542944
1604794618,2542944
1604794621,2542944
1604794624,2542944
1604794627,2542944
1604794630,2543944
1604794633,2544376
1604794636,2544376
1604794639,2544376
1604794642,2544376
1604794645,2544376
1604794648,2544376
1604794651,2545808
1604794654,2545808
1604794657,2545808
1604794660,2545808
1604794663,2545808
1604794666,2545808
1604794669,2545808
1604794672,2547240
1604794675,2547240
1604794678,2547240
1604794681,2547240
1604794684,2547240
1604794687,2547240
1604794690,2548240
1604794693,2548672
1604794696,2548672
1604794699,2548672
1604794702,2548672
1604794705,2548672
1604794708,2548672
1604794711,2550104
1604794714,2550104
1604794717,2550104
1604794720,2550104
1604794723,2550104
1604794726,2550104
1604794729,2550104
1604794732,2551536
1604794735,2551536
1604794738,2551536
1604794741,2551536
1604794744,2551536
1604794747,2551536
1604794750,2552536
1604794753,2552968
1604794756,2552968
1604794759,2552968
1604794762,2552968
1604794765,2552968
1604794768,2552968
1604794771,2554400
1604794774,2554400
1604794777,2554400
1604794780,2554400
1604794783,2554400
1604794786,2554400
1604794789,2554400
1604794792,2555832
1604794795,2555832
1604794798,2555832
1604794801,2555832
1604794804,2555832
1604794807,2555832
1604794810,2556832
1604794813,2557264
1604794816,2557264
1604794819,2557264
1604794822,2557264
1604794825,2557264
1604794828,2557264
1604794831,2558696
