t,value
1606352396,1476480
1606352399,1476480
1606352402,1476480
1606352405,1476480
1606352408,1476480
1606352411,1476480
1606352414,1476480
1606352417,1476480
1606352420,1476480
1606352423,1476480
1606352426,1476480
1606352429,1476480
1606352432,1476480
1606352435,1476480
1606352438,1476480
1606352441,1476480
1606352444,1476480
1606352447,1476480
1606352450,1476480
1606352453,1476480
1606352456,1476480
1606352459,1476480
1606352462,1476480
1606352465,1476480
1606352468,1476480
1606352471,1476480
1606352474,1476480
1606352477,1476480
1606352480,1476480
1606352483,1476480
1606352486,1476480
1606352489,1476480
1606352492,1476480
1606352495,1476480
1606352498,1476480
1606352501,1476480
1606352504,1476480
1606352507,1476480
1606352510,1476480
1606352513,1476480
1606352516,1476480
1606352519,1476480
1606352522,1476480
1606352525,1476480
1606352528,1476480
1606352531,1476480
1606352534,1476480
1606352537,1476480
1606352540,1476480
1606352543,1476480
1606352546,1476480
1606352549,1476480
1606352552,1476480
1606352555,1476480
1606352558,1476480
1606352561,1476480
1606352564,1476480
1606352567,1476480
1606352570,1476480
1606352573,1476480
1606352576,1476480
1606352579,1476480
1606352582,1476480
1606352585,1476480
1606352588,1476480
1606352591,1476480
1606352594,1476480
1606352597,1476480
1606352600,1476480
1606352603,1476480
1606352606,1476480
1606352609,1476480
1606352612,1476480
1606352615,1476480
1606352618,1476480
1606352621,1476480
1606352624,1476480
1606352627,1476480
1606352630,1476480
1606352633,1476480
1606352636,1476480
1606352639,1476480
1606352642,1476480
1606352645,1476480
1606352648,1476480
1606352651,1476480
1606352654,1476480
1606352657,1476480
1606352660,1476480
1606352663,1476480
1606352666,1476480
1606352669,1476480
1606352672,1476480
1606352675,1476480
1606352678,1476480
1606352681,1476480
1606352684,1476480
1606352687,1476480
1606352690,1476480
1606352693,1476480
1606352696,1476480
1606352699,1476480
1606352702,1476480
1606352705,1476480
1606352708,1476480
1606352711,1476480
1606352714,1476480
1606352717,1476480
1606352720,1476480
1606352723,1476480
1606352726,1476480
1606352729,1476480
1606352732,1476480
1606352735,1476480
1606352738,1476480
1606352741,1476480
1606352744,1476480
1606352747,1476480
1606352750,1476480
1606352753,1476480
1606352756,1476480
1606352759,1476480
1606352762,1476480
1606352765,1476480
1606352768,1476480
1606352771,1476480
1606352774,1476480
1606352777,1476480
1606352780,1476480
1606352783,1476480
1606352786,1476480
1606352789,1476480
1606352792,1476480
1606352795,1476480
1606352798,1476480
1606352801,1476480
1606352804,1476480
1606352807,1476480
1606352810,1476480
1606352813,1476480
1606352816,1476480
1606352819,1476480
1606352822,1476480
1606352825,1476480
1606352828,1476480
1606352831,1476480
1606352834,1476480
1606352837,1476480
1606352840,1476480
1606352843,1476480
1606352846,1476480
1606352849,1476480
1606352852,1476480
1606352855,1476480
1606352858,1476480
1606352861,1476480
1606352864,1476480
1606352867,1476480
1606352870,1476480
1606352873,1476480
1606352876,1476480
1606352879,1476480
1606352882,1476480
1606352885,1476480
1606352888,1476480
1606352891,1476480
1606352894,1476480
1606352897,1476480
1606352900,1476480
1606352903,1476480
1606352906,1476480
1606352909,1476480
1606352912,1476480
1606352915,1476480
1606352918,1476480
1606352921,1476480
1606352924,1476480
1606352927,1476480
1606352930,1476480
1606352933,1476480
1606352936,1476480
1606352939,1476480
1606352942,1476480
1606352945,1476480
1606352948,1476480
1606352951,1476480
1606352954,1476480
1606352957,1476480
1606352960,1476480
1606352963,1476480
1606352966,1476480
1606352969,1476480
1606352972,1476480
1606352975,1476480
1606352978,1476480
1606352981,1476480
1606352984,1476480
1606352987,1476480
1606352990,1476480
1606352993,1476480
1606352996,1476480
1606352999,1476480
1606353002,1476480
1606353005,1476480
1606353008,1476480
1606353011,1476480
1606353014,1476480
1606353017,1476480
1606353020,1476480
1606353023,1476480
1606353026,1476480
1606353029,1476480
1606353032,1476480
1606353035,1476480
1606353038,1476480
1606353041,1476480
1606353044,1476480
1606353047,1476480
1606353050,1476480
1606353053,1476480
1606353056,1476480
1606353059,1476480
1606353062,1476480
1606353065,1476480
1606353068,1476480
1606353071,1476480
1606353074,1476480
1606353077,1476480
1606353080,1476480
1606353083,1476480
1606353086,1476480
1606353089,1476480
1606353092,1476480
1606353095,1476480
1606353098,1476480
1606353101,1476480
1606353104,1476480
1606353107,1476480
1606353110,1476480
1606353113,1476480
1606353116,1476480
1606353119,1476480
1606353122,1476480
1606353125,1476480
1606353128,1476480
1606353131,1476480
1606353134,1476480
1606353137,1476480
1606353140,1476480
1606353143,1476480
1606353146,1476480
1606353149,1476480
1606353152,1476480
1606353155,1476480
1606353158,1476480
1606353161,1476480
1606353164,1476480
1606353167,1476480
1606353170,1476480
1606353173,1476480
1606353176,1476480
1606353179,1476480
1606353182,1476480
1606353185,1476480
1606353188,1476480
1606353191,1476480
1606353194,1476480
1606353197,1476480
1606353200,1476480
1606353203,1476480
1606353206,1476480
1606353209,1476480
1606353212,1476480
1606353215,1476480
1606353218,1476480
1606353221,1476480
1606353224,1476480
1606353227,1476480
1606353230,1476480
1606353233,1476480
1606353236,1476480
1606353239,1476480
1606353242,1476480
1606353245,1476480
1606353248,1476480
1606353251,1476480
1606353254,1476480
1606353257,1476480
1606353260,1476480
1606353263,1476480
1606353266,1476480
1606353269,1476480
1606353272,1476480
1606353275,1476480
1606353278,1476480
1606353281,1476480
1606353284,1476480
1606353287,1476480
1606353290,1476480
1606353293,1476480
1606353296,1476480
1606353299,1476480
1606353302,1476480
1606353305,1476480
1606353308,1476480
1606353311,1476480
1606353314,1476480
1606353317,1476480
1606353320,1476480
1606353323,1476480
1606353326,1476480
1606353329,1476480
1606353332,1476480
1606353335,1476480
1606353338,1476480
1606353341,1476480
1606353344,1476480
1606353347,1476480
1606353350,1476480
1606353353,1476480
1606353356,1476480
1606353359,1476480
1606353362,1476480
1606353365,1476480
1606353368,1476480
1606353371,1476480
1606353374,1476480
1606353377,1476480
1606353380,1476480
1606353383,1476480
1606353386,1476480
1606353389,1476480
1606353392,1476480
1606353395,1476480
1606353398,1476480
1606353401,1476480
1606353404,1476480
1606353407,1476480
1606353410,1476480
1606353413,1476480
1606353416,1476480
1606353419,1476480
1606353422,1476480
1606353425,1476480
1606353428,1476480
1606353431,1476480
1606353434,1476480
1606353437,1476480
1606353440,1476480
1606353443,1476480
1606353446,1476480
1606353449,1476480
1606353452,1476480
1606353455,1476480
1606353458,1476480
1606353461,1476480
1606353464,1476480
1606353467,1476480
1606353470,1476480
1606353473,1476480
1606353476,1476480
1606353479,1476480
1606353482,1476480
1606353485,1476480
1606353488,1476480
1606353491,1476480
1606353494,1476480
1606353497,1476480
1606353500,1476480
1606353503,1476480
1606353506,1476480
1606353509,1476480
1606353512,1476480
1606353515,1476480
1606353518,1476480
1606353521,1476480
1606353524,1476480
1606353527,1476480
1606353530,1476480
1606353533,1476480
1606353536,1476480
1606353539,1476480
1606353542,1476480
1606353545,1476480
1606353548,1476480
1606353551,1476480
1606353554,1476480
1606353557,1476480
1606353560,1476480
1606353563,1476480
1606353566,1476480
1606353569,1476480
1606353572,1476480
1606353575,1476480
1606353578,1476480
1606353581,1476480
1606353584,1476480
1606353587,1476480
1606353590,1476480
1606353593,1476480
1606353596,1476480
1606353599,1476480
1606353602,1476480
1606353605,1476480
1606353608,1476480
1606353611,1476480
1606353614,1476480
1606353617,1476480
1606353620,1476480
1606353623,1476480
1606353626,1476480
1606353629,1476480
1606353632,1476480
1606353635,1476480
1606353638,1476480
1606353641,1476480
1606353644,1476480
1606353647,1476480
1606353650,1476480
1606353653,1476480
1606353656,1476480
1606353659,1476480
1606353662,1476480
1606353665,1476480
1606353668,1476480
1606353671,1476480
1606353674,1476480
1606353677,1476480
1606353680,1476480
1606353683,1476480
1606353686,1476480
1606353689,1476480
1606353692,1476480
1606353695,1476480
1606353698,1476480
1606353701,1476480
1606353704,1476480
1606353707,1476480
1606353710,1476480
1606353713,1476480
1606353716,1476480
1606353719,1476480
1606353722,1476480
1606353725,1476480
1606353728,1476480
1606353731,1476480
1606353734,1476480
1606353737,1476480
1606353740,1476480
1606353743,1476480
1606353746,1476480
1606353749,1476480
1606353752,1476480
1606353755,1476480
1606353758,1476480
1606353761,1476480
1606353764,1476480
1606353767,1476480
1606353770,1476480
1606353773,1476480
1606353776,1476480
1606353779,1476480
1606353782,1476480
1606353785,1476480
1606353788,1476480
1606353791,1476480
1606353794,1476480
1606353797,1476480
1606353800,1476480
1606353803,1476480
1606353806,1476480
1606353809,1476480
1606353812,1476480
1606353815,1476480
1606353818,1476480
1606353821,1476480
1606353824,1476480
1606353827,1476480
1606353830,1476480
1606353833,1476480
1606353836,1476480
1606353839,1476480
1606353842,1476480
1606353845,1476480
1606353848,1476480
1606353851,1476480
1606353854,1476480
1606353857,1476480
1606353860,1476480
1606353863,1476480
1606353866,1476480
1606353869,1476480
1606353872,1476480
1606353875,1476480
1606353878,1476480
1606353881,1476480
1606353884,1476480
1606353887,1476480
1606353890,1476480
1606353893,1476480
1606353896,1476480
1606353899,1476480
1606353902,1476480
1606353905,1476480
1606353908,1476480
1606353911,1476480
1606353914,1476480
1606353917,1476480
1606353920,1476480
1606353923,1476480
1606353926,1476480
1606353929,1476480
1606353932,1476480
1606353935,1476480
1606353938,1476480
1606353941,1476480
1606353944,1476480
1606353947,1476480
1606353950,1476480
1606353953,1476480
1606353956,1476480
1606353959,1476480
1606353962,1476480
1606353965,1476480
1606353968,1476480
1606353971,1476480
1606353974,1476480
1606353977,1476480
1606353980,1476480
1606353983,1476480
1606353986,1476480
1606353989,1476480
1606353992,1476480
1606353995,1476480
1606353998,1476480
1606354001,1476480
1606354004,1476480
1606354007,1476480
1606354010,1476480
1606354013,1476480
1606354016,1476480
1606354019,1476480
1606354022,1476480
1606354025,1476480
1606354028,1476480
1606354031,1476480
1606354034,1476480
1606354037,1476480
1606354040,1476480
1606354043,1476480
1606354046,1476480
1606354049,1476480
1606354052,1476480
1606354055,1476480
1606354058,1476480
1606354061,1476480
1606354064,1476480
1606354067,1476480
1606354070,1476480
1606354073,1476480
1606354076,1476480
1606354079,1476480
1606354082,1476480
1606354085,1476480
1606354088,1476480
1606354091,1476480
1606354094,1476480
1606354097,1476480
1606354100,1476480
1606354103,1476480
1606354106,1476480
1606354109,1476480
1606354112,1476480
1606354115,1476480
1606354118,1476480
1606354121,1476480
1606354124,1476480
1606354127,1476480
1606354130,1476480
1606354133,1476480
1606354136,1476480
1606354139,1476480
1606354142,1476480
1606354145,1476480
1606354148,1476480
1606354151,1476480
1606354154,1476480
1606354157,1476480
1606354160,1476480
1606354163,1476480
1606354166,1476480
1606354169,1476480
1606354172,1476480
1606354175,1476480
1606354178,1476480
1606354181,1476480
1606354184,1476480
1606354187,1476480
1606354190,1476480
1606354193,1476480
1606354196,1476480
1606354199,1476480
1606354202,1476480
1606354205,1476480
1606354208,1476480
1606354211,1476480
1606354214,1476480
1606354217,1476480
1606354220,1476480
1606354223,1476480
1606354226,1476480
1606354229,1476480
1606354232,1476480
1606354235,1476480
1606354238,1476480
1606354241,1476480
1606354244,1476480
1606354247,1476480
1606354250,1476480
1606354253,1476480
1606354256,1476480
1606354259,1476480
1606354262,1476480
1606354265,1476480
1606354268,1476480
1606354271,1476480
1606354274,1476480
1606354277,1476480
1606354280,1476480
1606354283,1476480
1606354286,1476480
1606354289,1476480
1606354292,1476480
1606354295,1476480
1606354298,1476480
1606354301,1476480
1606354304,1476480
1606354307,1476480
1606354310,1476480
1606354313,1476480
1606354316,1476480
1606354319,1476480
1606354322,1476480
1606354325,1476480
1606354328,1476480
1606354331,1476480
1606354334,1476480
1606354337,1476480
1606354340,1476480
1606354343,1476480
1606354346,1476480
1606354349,1476480
1606354352,1476480
1606354355,1476480
1606354358,1476480
1606354361,1476480
1606354364,1476480
1606354367,1476480
1606354370,1476480
1606354373,1476480
1606354376,1476480
1606354379,1476480
1606354382,1476480
1606354385,1476480
1606354388,1476480
1606354391,1476480
1606354394,1476480
1606354397,1476480
1606354400,1476480
1606354403,1476480
1606354406,1476480
1606354409,1476480
1606354412,1476480
1606354415,1476480
1606354418,1476480
1606354421,1476480
1606354424,1476480
1606354427,1476480
1606354430,1476480
1606354433,1476480
1606354436,1476480
1606354439,1476480
1606354442,1476480
1606354445,1476480
1606354448,1476480
1606354451,1476480
1606354454,1476480
1606354457,1476480
1606354460,1476480
1606354463,1476480
1606354466,1476480
1606354469,1476480
1606354472,1476480
1606354475,1476480
1606354478,1476480
1606354481,1476480
1606354484,1476480
1606354487,1476480
1606354490,1476480
1606354493,1476480
1606354496,1476480
1606354499,1476480
1606354502,1476480
1606354505,1476480
1606354508,1476480
1606354511,1476480
1606354514,1476480
1606354517,1476480
1606354520,1476480
1606354523,1476480
1606354526,1476480
1606354529,1476480
1606354532,1476480
1606354535,1476480
1606354538,1476480
1606354541,1476480
1606354544,1476480
1606354547,1476480
1606354550,1476480
1606354553,1476480
1606354556,1476480
1606354559,1476480
1606354562,1476480
1606354565,1476480
1606354568,1476480
1606354571,1476480
1606354574,1476480
1606354577,1476480
1606354580,1476480
1606354583,1476480
1606354586,1476480
1606354589,1476480
1606354592,1476480
1606354595,1476480
1606354598,1476480
1606354601,1476480
1606354604,1476480
1606354607,1476480
1606354610,1476480
1606354613,1476480
1606354616,1476480
1606354619,1476480
1606354622,1476480
1606354625,1476480
1606354628,1476480
1606354631,1476480
1606354634,1476480
1606354637,1476480
1606354640,1476480
1606354643,1476480
1606354646,1476480
1606354649,1476480
1606354652,1476480
1606354655,1476480
1606354658,1476480
1606354661,1476480
1606354664,1476480
1606354667,1476480
1606354670,1476480
1606354673,1476480
1606354676,1476480
1606354679,1476480
1606354682,1476480
1606354685,1476480
1606354688,1476480
1606354691,1476480
1606354694,1476480
1606354697,1476480
1606354700,1476480
1606354703,1476480
1606354706,1476480
1606354709,1476480
1606354712,1476480
1606354715,1476480
1606354718,1476480
1606354721,1476480
1606354724,1476480
1606354727,1476480
1606354730,1476480
1606354733,1476480
1606354736,1476480
1606354739,1476480
1606354742,1476480
1606354745,1476480
1606354748,1476480
1606354751,1476480
1606354754,1476480
1606354757,1476480
1606354760,1476480
1606354763,1476480
1606354766,1476480
1606354769,1476480
1606354772,1476480
1606354775,1476480
1606354778,1476480
1606354781,1476480
1606354784,1476480
1606354787,1476480
1606354790,1476480
1606354793,1476480
1606354796,1476480
1606354799,1476480
1606354802,1476480
1606354805,1476480
1606354808,1476480
1606354811,1476480
1606354814,1476480
1606354817,1476480
1606354820,1476480
1606354823,1476480
1606354826,1476480
1606354829,1476480
1606354832,1476480
1606354835,1476480
1606354838,1476480
1606354841,1476480
1606354844,1476480
1606354847,1476480
1606354850,1476480
1606354853,1476480
1606354856,1476480
1606354859,1476480
1606354862,1476480
1606354865,1476480
1606354868,1476480
1606354871,1476480
1606354874,1476480
1606354877,1476480
1606354880,1476480
1606354883,1476480
1606354886,1476480
1606354889,1476480
1606354892,1476480
1606354895,1476480
1606354898,1476480
1606354901,1476480
1606354904,1476480
1606354907,1476480
1606354910,1476480
1606354913,1476480
1606354916,1476480
1606354919,1476480
1606354922,1476480
1606354925,1476480
1606354928,1476480
1606354931,1476480
1606354934,1476480
1606354937,1476480
1606354940,1476480
1606354943,1476480
1606354946,1476480
1606354949,1476480
1606354952,1476480
1606354955,1476480
1606354958,1476480
1606354961,1476480
1606354964,1476480
1606354967,1476480
1606354970,1476480
1606354973,1476480
1606354976,1476480
1606354979,1476480
1606354982,1476480
1606354985,1476480
1606354988,1476480
1606354991,1476480
1606354994,1476480
1606354997,1476480
1606355000,1476480
1606355003,1476480
1606355006,1476480
1606355009,1476480
1606355012,1476480
1606355015,1476480
1606355018,1476480
1606355021,1476480
1606355024,1476480
1606355027,1476480
1606355030,1476480
1606355033,1476480
1606355036,1476480
1606355039,1476480
1606355042,1476480
1606355045,1476480
1606355048,1476480
1606355051,1476480
1606355054,1476480
1606355057,1476480
1606355060,1476480
1606355063,1476480
1606355066,1476480
1606355069,1476480
1606355072,1476480
1606355075,1476480
1606355078,1476480
1606355081,1476480
1606355084,1476480
1606355087,1476480
1606355090,1476480
1606355093,1476480
1606355096,1476480
1606355099,1476480
1606355102,1476480
1606355105,1476480
1606355108,1476480
1606355111,1476480
1606355114,1476480
1606355117,1476480
1606355120,1476480
1606355123,1476480
1606355126,1476480
1606355129,1476480
1606355132,1476480
1606355135,1476480
1606355138,1476480
1606355141,1476480
1606355144,1476480
1606355147,1476480
1606355150,1476480
1606355153,1476480
1606355156,1476480
1606355159,1476480
1606355162,1476480
1606355165,1476480
1606355168,1476480
1606355171,1476480
1606355174,1476480
1606355177,1476480
1606355180,1476480
1606355183,1476480
1606355186,1476480
1606355189,1476480
1606355192,1476480
1606355195,1476480
1606355198,1476480
1606355201,1476480
1606355204,1476480
1606355207,1476480
1606355210,1476480
1606355213,1476480
1606355216,1476480
1606355219,1476480
1606355222,1476480
1606355225,1476480
1606355228,1476480
1606355231,1476480
1606355234,1476480
1606355237,1476480
1606355240,1476480
1606355243,1476480
1606355246,1476480
1606355249,1476480
1606355252,1476480
1606355255,1476480
1606355258,1476480
1606355261,1476480
1606355264,1476480
1606355267,1476480
1606355270,1476480
1606355273,1476480
1606355276,1476480
1606355279,1476480
1606355282,1476480
1606355285,1476480
1606355288,1476480
1606355291,1476480
1606355294,1476480
1606355297,1476480
1606355300,1476480
1606355303,1476480
1606355306,1476480
1606355309,1476480
1606355312,1476480
1606355315,1476480
1606355318,1476480
1606355321,1476480
1606355324,1476480
1606355327,1476480
1606355330,1476480
1606355333,1476480
1606355336,1476480
1606355339,1476480
1606355342,1476480
1606355345,1476480
1606355348,1476480
1606355351,1476480
1606355354,1476480
1606355357,1476480
1606355360,1476480
1606355363,1476480
1606355366,1476480
1606355369,1476480
1606355372,1476480
1606355375,1476480
1606355378,1476480
1606355381,1476480
1606355384,1476480
1606355387,1476480
1606355390,1476480
1606355393,1476480
1606355396,1476480
1606355399,1476480
1606355402,1476480
1606355405,1476480
1606355408,1476480
1606355411,1476480
1606355414,1476480
1606355417,1476480
1606355420,1476480
1606355423,1476480
1606355426,1476480
1606355429,1476480
1606355432,1476480
1606355435,1476480
1606355438,1476480
1606355441,1476480
1606355444,1476480
1606355447,1476480
1606355450,1476480
1606355453,1476480
1606355456,1476480
1606355459,1476480
1606355462,1476480
1606355465,1476480
1606355468,1476480
1606355471,1476480
1606355474,1476480
1606355477,1476480
1606355480,1476480
1606355483,1476480
1606355486,1476480
1606355489,1476480
1606355492,1476480
1606355495,1476480
1606355498,1476480
1606355501,1476480
1606355504,1476480
1606355507,1476480
1606355510,1476480
1606355513,1476480
1606355516,1476480
1606355519,1476480
1606355522,1476480
1606355525,1476480
1606355528,1476480
1606355531,1476480
1606355534,1476480
1606355537,1476480
1606355540,1476480
1606355543,1476480
1606355546,1476480
1606355549,1476480
1606355552,1476480
1606355555,1476480
1606355558,1476480
1606355561,1476480
1606355564,1476480
1606355567,1476480
1606355570,1476480
1606355573,1476480
1606355576,1476480
1606355579,1476480
1606355582,1476480
1606355585,1476480
1606355588,1476480
1606355591,1476480
1606355594,1476480
1606355597,1476480
1606355600,1476480
1606355603,1476480
1606355606,1476480
1606355609,1476480
1606355612,1476480
1606355615,1476480
1606355618,1476480
1606355621,1476480
1606355624,1476480
1606355627,1476480
1606355630,1476480
1606355633,1476480
1606355636,1476480
1606355639,1476480
1606355642,1476480
1606355645,1476480
1606355648,1476480
1606355651,1476480
1606355654,1476480
1606355657,1476480
1606355660,1476480
1606355663,1476480
1606355666,1476480
1606355669,1476480
1606355672,1476480
1606355675,1476480
1606355678,1476480
1606355681,1476480
1606355684,1476480
1606355687,1476480
1606355690,1476480
1606355693,1476480
1606355696,1476480
1606355699,1476480
1606355702,1476480
1606355705,1476480
1606355708,1476480
1606355711,1476480
1606355714,1476480
1606355717,1476480
1606355720,1476480
1606355723,1476480
1606355726,1476480
1606355729,1476480
1606355732,1476480
1606355735,1476480
1606355738,1476480
1606355741,1476480
1606355744,1476480
1606355747,1476480
1606355750,1476480
1606355753,1476480
1606355756,1476480
1606355759,1476480
1606355762,1476480
1606355765,1476480
1606355768,1476480
1606355771,1476480
1606355774,1476480
1606355777,1476480
1606355780,1476480
1606355783,1476480
1606355786,1476480
1606355789,1476480
1606355792,1476480
1606355795,1476480
1606355798,1476480
1606355801,1476480
1606355804,1476480
1606355807,1476480
1606355810,1476480
1606355813,1476480
1606355816,1476480
1606355819,1476480
1606355822,1476480
1606355825,1476480
1606355828,1476480
1606355831,1476480
1606355834,1476480
1606355837,1476480
1606355840,1476480
1606355843,1476480
1606355846,1476480
1606355849,1476480
1606355852,1476480
1606355855,1476480
1606355858,1476480
1606355861,1476480
1606355864,1476480
1606355867,1476480
1606355870,1476480
1606355873,1476480
1606355876,1476480
1606355879,1476480
1606355882,1476480
1606355885,1476480
1606355888,1476480
1606355891,1476480
1606355894,1476480
1606355897,1476480
1606355900,1476480
1606355903,1476480
1606355906,1476480
1606355909,1476480
1606355912,1476480
1606355915,1476480
1606355918,1476480
1606355921,1476480
1606355924,1476480
1606355927,1476480
1606355930,1476480
1606355933,1476480
1606355936,1476480
1606355939,1476480
1606355942,1476480
1606355945,1476480
1606355948,1476480
1606355951,1476480
1606355954,1476480
1606355957,1476480
1606355960,1476480
1606355963,1476480
1606355966,1476480
1606355969,1476480
1606355972,1476480
1606355975,1476480
1606355978,1476480
1606355981,1476480
1606355984,1476480
1606355987,1476480
1606355990,1476480
1606355993,1476480
1606355996,1476480
1606355999,1476480
1606356002,1476480
1606356005,1476480
1606356008,1476480
1606356011,1476480
1606356014,1476480
1606356017,1476480
1606356020,1476480
1606356023,1476480
1606356026,1476480
1606356029,1476480
1606356032,1476480
1606356035,1476480
1606356038,1476480
1606356041,1476480
1606356044,1476480
1606356047,1476480
1606356050,1476480
1606356053,1476480
1606356056,1476480
1606356059,1476480
1606356062,1476480
1606356065,1476480
1606356068,1476480
1606356071,1476480
1606356074,1476480
1606356077,1476480
1606356080,1476480
1606356083,1476480
1606356086,1476480
1606356089,1476480
1606356092,1476480
1606356095,1476480
1606356098,1476480
1606356101,1476480
1606356104,1476480
1606356107,1476480
1606356110,1476480
1606356113,1476480
1606356116,1476480
1606356119,1476480
1606356122,1476480
1606356125,1476480
1606356128,1476480
1606356131,1476480
1606356134,1476480
1606356137,1476480
1606356140,1476480
1606356143,1476480
1606356146,1476480
1606356149,1476480
1606356152,1476480
1606356155,1476480
1606356158,1476480
1606356161,1476480
1606356164,1476480
1606356167,1476480
1606356170,1476480
1606356173,1476480
1606356176,1476480
1606356179,1476480
1606356182,1476480
1606356185,1476480
1606356188,1476480
1606356191,1476480
1606356194,1476480
1606356197,1476480
1606356200,1476480
1606356203,1476480
1606356206,1476480
1606356209,1476480
1606356212,1476480
1606356215,1476480
1606356218,1476480
1606356221,1476480
1606356224,1476480
1606356227,1476480
1606356230,1476480
1606356233,1476480
1606356236,1476480
1606356239,1476480
1606356242,1476480
1606356245,1476480
1606356248,1476480
1606356251,1476480
1606356254,1476480
1606356257,1476480
1606356260,1476480
1606356263,1476480
1606356266,1476480
1606356269,1476480
1606356272,1476480
1606356275,1476480
1606356278,1476480
1606356281,1476480
1606356284,1476480
1606356287,1476480
1606356290,1476480
1606356293,1476480
1606356296,1476480
1606356299,1476480
1606356302,1476480
1606356305,1476480
1606356308,1476480
1606356311,1476480
1606356314,1476480
1606356317,1476480
1606356320,1476480
1606356323,1476480
1606356326,1476480
1606356329,1476480
1606356332,1476480
1606356335,1476480
1606356338,1476480
1606356341,1476480
1606356344,1476480
1606356347,1476480
1606356350,1476480
1606356353,1476480
1606356356,1476480
1606356359,1476480
1606356362,1476480
1606356365,1476480
1606356368,1476480
1606356371,1476480
1606356374,1476480
1606356377,1476480
1606356380,1476480
1606356383,1476480
1606356386,1476480
1606356389,1476480
1606356392,1476480
1606356395,1476480
1606356398,1476480
1606356401,1476480
1606356404,1476480
1606356407,1476480
1606356410,1476480
1606356413,1476480
1606356416,1476480
1606356419,1476480
1606356422,1476480
1606356425,1476480
1606356428,1476480
1606356431,1476480
1606356434,1476480
1606356437,1476480
1606356440,1476480
1606356443,1476480
1606356446,1476480
1606356449,1476480
1606356452,1476480
1606356455,1476480
1606356458,1476480
1606356461,1476480
1606356464,1476480
1606356467,1476480
1606356470,1476480
1606356473,1476480
1606356476,1476480
1606356479,1476480
1606356482,1476480
1606356485,1476480
1606356488,1476480
1606356491,1476480
1606356494,1476480
1606356497,1476480
1606356500,1476480
1606356503,1476480
1606356506,1476480
1606356509,1476480
1606356512,1476480
1606356515,1476480
1606356518,1476480
1606356521,1476480
1606356524,1476480
1606356527,1476480
1606356530,1476480
1606356533,1476480
1606356536,1476480
1606356539,1476480
1606356542,1476480
1606356545,1476480
1606356548,1476480
1606356551,1476480
1606356554,1476480
1606356557,1476480
1606356560,1476480
1606356563,1476480
1606356566,1476480
1606356569,1476480
1606356572,1476480
1606356575,1476480
1606356578,1476480
1606356581,1476480
1606356584,1476480
1606356587,1476480
1606356590,1476480
1606356593,1476480
1606356596,1476480
1606356599,1476480
1606356602,1476480
1606356605,1476480
1606356608,1476480
1606356611,1476480
1606356614,1476480
1606356617,1476480
1606356620,1476480
1606356623,1476480
1606356626,1476480
1606356629,1476480
1606356632,1476480
1606356635,1476480
1606356638,1476480
1606356641,1476480
1606356644,1476480
1606356647,1476480
1606356650,1476480
1606356653,1476480
1606356656,1476480
1606356659,1476480
1606356662,1476480
1606356665,1476480
1606356668,1476480
1606356671,1476480
1606356674,1476480
1606356677,1476480
1606356680,1476480
1606356683,1476480
1606356686,1476480
1606356689,1476480
1606356692,1476480
1606356695,1476480
1606356698,1476480
1606356701,1476480
1606356704,1476480
1606356707,1476480
1606356710,1476480
1606356713,1476480
1606356716,1476480
1606356719,1476480
1606356722,1476480
1606356725,1476480
1606356728,1476480
1606356731,1476480
1606356734,1476480
1606356737,1476480
1606356740,1476480
1606356743,1476480
1606356746,1476480
1606356749,1476480
1606356752,1476480
1606356755,1476480
1606356758,1476480
1606356761,1476480
1606356764,1476480
1606356767,1476480
1606356770,1476480
1606356773,1476480
1606356776,1476480
1606356779,1476480
1606356782,1476480
1606356785,1476480
1606356788,1476480
1606356791,1476480
1606356794,1476480
1606356797,1476480
1606356800,1476480
1606356803,1476480
1606356806,1476480
1606356809,1476480
1606356812,1476480
1606356815,1476480
1606356818,1476480
1606356821,1476480
1606356824,1476480
1606356827,1476480
1606356830,1476480
1606356833,1476480
1606356836,1476480
1606356839,1476480
1606356842,1476480
1606356845,1476480
1606356848,1476480
1606356851,1476480
1606356854,1476480
1606356857,1476480
1606356860,1476480
1606356863,1476480
1606356866,1476480
1606356869,1476480
1606356872,1476480
1606356875,1476480
1606356878,1476480
1606356881,1476480
1606356884,1476480
1606356887,1476480
1606356890,1476480
1606356893,1476480
1606356896,1476480
1606356899,1476480
1606356902,1476480
1606356905,1476480
1606356908,1476480
1606356911,1476480
1606356914,1476480
1606356917,1476480
1606356920,1476480
1606356923,1476480
1606356926,1476480
1606356929,1476480
1606356932,1476480
1606356935,1476480
1606356938,1476480
1606356941,1476480
1606356944,1476480
1606356947,1476480
1606356950,1476480
1606356953,1476480
1606356956,1476480
1606356959,1476480
1606356962,1476480
1606356965,1476480
1606356968,1476480
1606356971,1476480
1606356974,1476480
1606356977,1476480
1606356980,1476480
1606356983,1476480
1606356986,1476480
1606356989,1476480
1606356992,1476480
1606356995,1476480
1606356998,1476480
1606357001,1476480
1606357004,1476480
1606357007,1476480
1606357010,1476480
1606357013,1476480
1606357016,1476480
1606357019,1476480
1606357022,1476480
1606357025,1476480
1606357028,1476480
1606357031,1476480
1606357034,1476480
1606357037,1476480
1606357040,1476480
1606357043,1476480
1606357046,1476480
1606357049,1476480
1606357052,1476480
1606357055,1476480
1606357058,1476480
