t,value
1605415652,165522
1605415655,165522
1605415658,165522
1605415661,165522
1605415664,165522
1605415667,165522
1605415670,165522
1605415673,165522
1605415676,165522
1605415679,165522
1605415682,165522
1605415685,165522
1605415688,165522
1605415691,165522
1605415694,165522
1605415697,165522
1605415700,165522
1605415703,165522
1605415706,165522
1605415709,165522
1605415712,165522
1605415715,165522
1605415718,165522
1605415721,165522
1605415724,165522
1605415727,165522
1605415730,165522
1605415733,165522
1605415736,165522
1605415739,165522
1605415742,165522
1605415745,165522
1605415748,165522
1605415751,165522
1605415754,165522
1605415757,165522
1605415760,165522
1605415763,165522
1605415766,165522
1605415769,165522
1605415772,165522
1605415775,165522
1605415778,165522
1605415781,165522
1605415784,165522
1605415787,165522
1605415790,165522
1605415793,165522
1605415796,165522
1605415799,165522
1605415802,165522
1605415805,165522
1605415808,165522
1605415811,165522
1605415814,165522
1605415817,165522
1605415820,165522
1605415823,165522
1605415826,165522
1605415829,165522
1605415832,165522
1605415835,165522
1605415838,165522
1605415841,165522
1605415844,165522
1605415847,165522
1605415850,165522
1605415853,165522
1605415856,165522
1605415859,165522
1605415862,165522
1605415865,165522
1605415868,165522
1605415871,165522
1605415874,165522
1605415877,165522
1605415880,165522
1605415883,165522
1605415886,165522
1605415889,165522
1605415892,165522
1605415895,165522
1605415898,165522
1605415901,165522
1605415904,165522
1605415907,165522
1605415910,165522
1605415913,165522
1605415916,165522
1605415919,165522
1605415922,165522
1605415925,165522
1605415928,165522
1605415931,165522
1605415934,165522
1605415937,165522
1605415940,165522
1605415943,165522
1605415946,165522
1605415949,165522
1605415952,165522
1605415955,165522
1605415958,165522
1605415961,165522
1605415964,165522
1605415967,165522
1605415970,165522
1605415973,165522
1605415976,165522
1605415979,165522
1605415982,165522
1605415985,165522
1605415988,165522
1605415991,165522
1605415994,165522
1605415997,165522
1605416000,165522
1605416003,165522
1605416006,165522
1605416009,165522
1605416012,165522
1605416015,165522
1605416018,165522
1605416021,165522
1605416024,165522
1605416027,165522
1605416030,165522
1605416033,165522
1605416036,165522
1605416039,165522
1605416042,165522
1605416045,165522
1605416048,165522
1605416051,165522
1605416054,165522
1605416057,165522
1605416060,165522
1605416063,165522
1605416066,165522
1605416069,165522
1605416072,165522
1605416075,165522
1605416078,165522
1605416081,165522
1605416084,165522
1605416087,165522
1605416090,165522
1605416093,165522
1605416096,165522
1605416099,165522
1605416102,165522
1605416105,165522
1605416108,165522
1605416111,165522
1605416114,165522
1605416117,165522
1605416120,165522
1605416123,165522
1605416126,165522
1605416129,165522
1605416132,165522
1605416135,165522
1605416138,165522
1605416141,165522
1605416144,165522
1605416147,165522
1605416150,165522
1605416153,165522
1605416156,165522
1605416159,165522
1605416162,165522
1605416165,165522
1605416168,165522
1605416171,165522
1605416174,165522
1605416177,165522
1605416180,165522
1605416183,165522
1605416186,165522
1605416189,165522
1605416192,165522
1605416195,165522
1605416198,165522
1605416201,165522
1605416204,165522
1605416207,165522
1605416210,165522
1605416213,165522
1605416216,165522
1605416219,165522
1605416222,165522
1605416225,165522
1605416228,165522
1605416231,165522
1605416234,165522
1605416237,165522
1605416240,165522
1605416243,165522
1605416246,165522
1605416249,165522
1605416252,165522
1605416255,165522
1605416258,165522
1605416261,165522
1605416264,165522
1605416267,165522
1605416270,165522
1605416273,165522
1605416276,165522
1605416279,165522
1605416282,165522
1605416285,165522
1605416288,165522
1605416291,165522
1605416294,165522
1605416297,165522
1605416300,165522
1605416303,165522
1605416306,165522
1605416309,165522
1605416312,165522
1605416315,165522
1605416318,165522
1605416321,165522
1605416324,165522
1605416327,165522
1605416330,165522
1605416333,165522
1605416336,165522
1605416339,165522
1605416342,165522
1605416345,165522
1605416348,165522
1605416351,165522
1605416354,165522
1605416357,165522
1605416360,165522
1605416363,165522
1605416366,165522
1605416369,165522
1605416372,165522
1605416375,165522
1605416378,165522
1605416381,165522
1605416384,165522
1605416387,165522
1605416390,165522
1605416393,165522
1605416396,165522
1605416399,165522
1605416402,165522
1605416405,165522
1605416408,165522
1605416411,165522
1605416414,165522
1605416417,165522
1605416420,165522
1605416423,165522
1605416426,165522
1605416429,165522
1605416432,165522
1605416435,165522
1605416438,165522
1605416441,165522
1605416444,165522
1605416447,165522
1605416450,165522
1605416453,165522
1605416456,165522
1605416459,165522
1605416462,165522
1605416465,165522
1605416468,165522
1605416471,165522
1605416474,165522
1605416477,165522
1605416480,165522
1605416483,165522
1605416486,165522
1605416489,165522
1605416492,165522
1605416495,165522
1605416498,165522
1605416501,165522
1605416504,165522
1605416507,165522
1605416510,165522
1605416513,165522
1605416516,165522
1605416519,165522
1605416522,165522
1605416525,165522
1605416528,165522
1605416531,165522
1605416534,165522
1605416537,165522
1605416540,165522
1605416543,165522
1605416546,165522
1605416549,165522
1605416552,165522
1605416555,165522
1605416558,165522
1605416561,165522
1605416564,165522
1605416567,165522
1605416570,165522
1605416573,165522
1605416576,165522
1605416579,165522
1605416582,165522
1605416585,165522
1605416588,165522
1605416591,165522
1605416594,165522
1605416597,165522
1605416600,165522
1605416603,165522
1605416606,165522
1605416609,165522
1605416612,165522
1605416615,165522
1605416618,165522
1605416621,165522
1605416624,165522
1605416627,165522
1605416630,165522
1605416633,165522
1605416636,165522
1605416639,165522
1605416642,165522
1605416645,165522
1605416648,165522
1605416651,165522
1605416654,165522
1605416657,165522
1605416660,165522
1605416663,165522
1605416666,165522
1605416669,165522
1605416672,165522
1605416675,165522
1605416678,165522
1605416681,165522
1605416684,165522
1605416687,165522
1605416690,165522
1605416693,165522
1605416696,165522
1605416699,165522
1605416702,165522
1605416705,165522
1605416708,165522
1605416711,165522
1605416714,165522
1605416717,165522
1605416720,165522
1605416723,165522
1605416726,165522
1605416729,165522
1605416732,165522
1605416735,165522
1605416738,165522
1605416741,165522
1605416744,165522
1605416747,165522
1605416750,165522
1605416753,165522
1605416756,165522
1605416759,165522
1605416762,165522
1605416765,165522
1605416768,165522
1605416771,165522
1605416774,165522
1605416777,165522
1605416780,165522
1605416783,165522
1605416786,165522
1605416789,165522
1605416792,165522
1605416795,165522
1605416798,165522
1605416801,165522
1605416804,165522
1605416807,165522
1605416810,165522
1605416813,165522
1605416816,165522
1605416819,165522
1605416822,165522
1605416825,165522
1605416828,165522
1605416831,165522
1605416834,165522
1605416837,165522
1605416840,165522
1605416843,165522
1605416846,165522
1605416849,165522
1605416852,165522
1605416855,165522
1605416858,165522
1605416861,165522
1605416864,165522
1605416867,165522
1605416870,165522
1605416873,165522
1605416876,165522
1605416879,165522
1605416882,165522
1605416885,165522
1605416888,165522
1605416891,165522
1605416894,165522
1605416897,165522
1605416900,165522
1605416903,165522
1605416906,165522
1605416909,165522
1605416912,165522
1605416915,165522
1605416918,165522
1605416921,165522
1605416924,165522
1605416927,165522
1605416930,165522
1605416933,165522
1605416936,165522
1605416939,165522
1605416942,165522
1605416945,165522
1605416948,165522
1605416951,165522
t,value
1605899584,280022
1605899587,280221
1605899590,280221
1605899593,280221
1605899596,280221
1605899599,281956
1605899602,281958
1605899605,282041
1605899608,282041
1605899611,282064
1605899614,282250
1605899617,282250
1605899620,282846
1605899623,282846
1605899626,282846
1605899629,282846
1605899632,282846
1605899635,282846
1605899638,282846
1605899641,151007
1605899644,151007
1605899647,151007
1605899650,151007
1605899653,151007
1605899656,151007
1605899659,151007
1605899662,151007
1605899665,151007
1605899668,151007
1605899671,151007
1605899674,151007
1605899677,151007
1605899680,151007
1605899683,151007
1605899686,151007
1605899689,151007
1605899692,151007
1605899695,151007
1605899698,151007
1605899701,151007
1605899704,151007
1605899707,151007
1605899710,151007
1605899713,151007
1605899716,151007
1605899719,151007
1605899722,151007
1605899725,151007
1605899728,151007
1605899731,151007
1605899734,151007
1605899737,151007
1605899740,151007
1605899743,151007
1605899746,151007
1605899749,151007
1605899752,151007
1605899755,151007
1605899758,151007
1605899761,151007
1605899764,151007
1605899767,151007
1605899770,151007
1605899773,151007
1605899776,151007
1605899779,151007
1605899782,151007
1605899785,151007
1605899788,151007
1605899791,151007
1605899794,151007
1605899797,151007
1605899800,151007
1605899803,151007
1605899806,151007
1605899809,151007
1605899812,151007
1605899815,151007
1605899818,151007
1605899821,151007
1605899824,151007
1605899827,151007
1605899830,151007
1605899833,151007
1605899836,151007
1605899839,151007
1605899842,151007
1605899845,151007
1605899848,151007
1605899851,151007
1605899854,151007
1605899857,151007
1605899860,151007
1605899863,151007
1605899866,151007
1605899869,151007
1605899872,151007
1605899875,151007
1605899878,151007
1605899881,151007
1605899884,151007
1605899887,151007
1605899890,151007
1605899893,151007
1605899896,151007
1605899899,151007
1605899902,151007
1605899905,151007
1605899908,151007
1605899911,151007
1605899914,151007
1605899917,151007
1605899920,151007
1605899923,151007
1605899926,151007
1605899929,151007
1605899932,151007
1605899935,151007
1605899938,151008
1605899941,151008
1605899944,151008
1605899947,151008
1605899950,151008
1605899953,151008
1605899956,151008
1605899959,151008
1605899962,151008
1605899965,151008
1605899968,151008
1605899971,151008
1605899974,151008
1605899977,151008
1605899980,151008
1605899983,151008
1605899986,151008
1605899989,151008
1605899992,151008
1605899995,151008
1605899998,151008
1605900001,151008
1605900004,151008
1605900007,151008
1605900010,151008
1605900013,151008
1605900016,151008
1605900019,151008
1605900022,151008
1605900025,151008
1605900028,151008
1605900031,151008
1605900034,151008
1605900037,151008
1605900040,151008
1605900043,151008
1605900046,151008
1605900049,151008
1605900052,151008
1605900055,151008
1605900058,151008
1605900061,151008
1605900064,151008
1605900067,151008
1605900070,151008
1605900073,151008
1605900076,151008
1605900079,151008
1605900082,151008
1605900085,151008
1605900088,151008
1605900091,151008
1605900094,151008
1605900097,151008
1605900100,151008
1605900103,151008
1605900106,151008
1605900109,151008
1605900112,151008
1605900115,151008
1605900118,151008
1605900121,151008
1605900124,151008
1605900127,151008
1605900130,151008
1605900133,151008
1605900136,151008
1605900139,151008
1605900142,151008
1605900145,151008
1605900148,151008
1605900151,151008
1605900154,151008
1605900157,151008
1605900160,151008
1605900163,151008
1605900166,151008
1605900169,151008
1605900172,151008
1605900175,151008
1605900178,151008
1605900181,151008
1605900184,151008
1605900187,151008
1605900190,151008
1605900193,151008
1605900196,151008
1605900199,151008
1605900202,151008
1605900205,151008
1605900208,151008
1605900211,151008
1605900214,151008
1605900217,151008
1605900220,151008
1605900223,151008
1605900226,151008
1605900229,151008
1605900232,151008
1605900235,151008
1605900238,151008
1605900241,151008
1605900244,151008
1605900247,151008
1605900250,151008
1605900253,151008
1605900256,151008
1605900259,151008
1605900262,151008
1605900265,151008
1605900268,151008
1605900271,151008
1605900274,151008
1605900277,151008
1605900280,151008
1605900283,151008
1605900286,151008
1605900289,151008
1605900292,151008
1605900295,151008
1605900298,151008
1605900301,151008
1605900304,151008
1605900307,151008
1605900310,151008
1605900313,151008
1605900316,151008
1605900319,151008
1605900322,151008
1605900325,151008
1605900328,151008
1605900331,151008
1605900334,151008
1605900337,151008
1605900340,151008
1605900343,151008
1605900346,151008
1605900349,151008
1605900352,151008
1605900355,151008
1605900358,151008
1605900361,151008
1605900364,151008
1605900367,151008
1605900370,151008
1605900373,151008
1605900376,151008
1605900379,151008
1605900382,151008
1605900385,151008
1605900388,151008
1605900391,151008
1605900394,151008
1605900397,151008
1605900400,151008
1605900403,151008
1605900406,151008
1605900409,151008
1605900412,151008
1605900415,151008
1605900418,151008
1605900421,151008
1605900424,151008
1605900427,151008
1605900430,151008
1605900433,151008
1605900436,151008
1605900439,151008
1605900442,151008
1605900445,151008
1605900448,151008
1605900451,151008
1605900454,151008
1605900457,151008
1605900460,151008
1605900463,151008
1605900466,151008
1605900469,151008
1605900472,151008
1605900475,151008
1605900478,151008
1605900481,151008
1605900484,151008
1605900487,151008
1605900490,151008
1605900493,151008
1605900496,151008
1605900499,151008
1605900502,151008
1605900505,151008
1605900508,151008
1605900511,151008
1605900514,151008
1605900517,151008
1605900520,151009
1605900523,151009
1605900526,151009
1605900529,151009
1605900532,151009
1605900535,151009
1605900538,151009
1605900541,151009
1605900544,151009
1605900547,151009
1605900550,151009
1605900553,151009
1605900556,151009
1605900559,151009
1605900562,151009
1605900565,151009
1605900568,151009
1605900571,151009
1605900574,151009
1605900577,151009
1605900580,151009
1605900583,151009
1605900586,151009
1605900589,151009
1605900592,151009
1605900595,151009
1605900598,151009
1605900601,151009
1605900604,151009
1605900607,151009
1605900610,151009
1605900613,151009
1605900616,151009
1605900619,151009
1605900622,151009
1605900625,151009
1605900628,151009
1605900631,151009
1605900634,151009
1605900637,151009
1605900640,151009
1605900643,151009
1605900646,151009
1605900649,151009
1605900652,151009
1605900655,151009
1605900658,151009
1605900661,151009
1605900664,151009
1605900667,151009
1605900670,151009
1605900673,151009
1605900676,151009
1605900679,151009
1605900682,151009
1605900685,151009
1605900688,151009
1605900691,151009
1605900694,151009
1605900697,151009
1605900700,151009
1605900703,151009
1605900706,151009
1605900709,151009
1605900712,151009
1605900715,151009
1605900718,151009
1605900721,151009
1605900724,151009
1605900727,151009
1605900730,151009
1605900733,151009
1605900736,151009
1605900739,151009
1605900742,151009
1605900745,151009
1605900748,151009
1605900751,151009
1605900754,151009
1605900757,151009
1605900760,151009
1605900763,151009
1605900766,151009
1605900769,151009
1605900772,151009
1605900775,151009
1605900778,151009
1605900781,151009
1605900784,151009
1605900787,151009
1605900790,151009
1605900793,151009
1605900796,151009
1605900799,151009
1605900802,151009
1605900805,151009
1605900808,151009
1605900811,151009
1605900814,151009
1605900817,151009
1605900820,151009
1605900823,151009
1605900826,151009
1605900829,151009
1605900832,151009
1605900835,151009
1605900838,151009
1605900841,151009
1605900844,151009
1605900847,151009
1605900850,151009
1605900853,151009
1605900856,151009
1605900859,151009
1605900862,151009
1605900865,151009
1605900868,151009
1605900871,151009
1605900874,151009
1605900877,151009
1605900880,151009
1605900883,151009
1605900886,151009
1605900889,151009
1605900892,151009
1605900895,151009
1605900898,151009
1605900901,151009
1605900904,151009
1605900907,151009
1605900910,151009
1605900913,151009
1605900916,151009
1605900919,151009
1605900922,151009
1605900925,151009
1605900928,151009
1605900931,151009
1605900934,151009
1605900937,151009
1605900940,151009
1605900943,151009
1605900946,151009
1605900949,151009
1605900952,151009
1605900955,151009
1605900958,151009
1605900961,151009
1605900964,151009
1605900967,151009
1605900970,151009
1605900973,151009
1605900976,151009
1605900979,151009
1605900982,151009
1605900985,151009
1605900988,151009
1605900991,151009
1605900994,151009
1605900997,151009
1605901000,151009
1605901003,151009
1605901006,151009
1605901009,151009
1605901012,151009
1605901015,151009
1605901018,151009
1605901021,151009
1605901024,151009
1605901027,151009
1605901030,151009
1605901033,151009
1605901036,151009
1605901039,151009
1605901042,151009
1605901045,151009
1605901048,151009
1605901051,151009
1605901054,151009
1605901057,151009
1605901060,151009
1605901063,151009
1605901066,151009
1605901069,151009
1605901072,151009
1605901075,151009
1605901078,151009
1605901081,151009
1605901084,151009
1605901087,151009
1605901090,151009
1605901093,151009
1605901096,151009
1605901099,151009
1605901102,151009
1605901105,151009
1605901108,151009
1605901111,151009
1605901114,151009
1605901117,151009
1605901120,151009
1605901123,151009
1605901126,151009
1605901129,151009
1605901132,151009
1605901135,151009
1605901138,151009
1605901141,151009
1605901144,151009
1605901147,151009
1605901150,151009
1605901153,151009
1605901156,151009
1605901159,151009
1605901162,151009
1605901165,151009
1605901168,151009
1605901171,151009
1605901174,151009
1605901177,151009
1605901180,151009
1605901183,151009
1605901186,151009
1605901189,151009
1605901192,151009
1605901195,151009
1605901198,151009
1605901201,151009
1605901204,151009
1605901207,151009
1605901210,151009
1605901213,151009
1605901216,151009
1605901219,151009
1605901222,151009
1605901225,151009
1605901228,151009
1605901231,151009
1605901234,151009
1605901237,151009
1605901240,151009
1605901243,151009
1605901246,151009
1605901249,151009
1605901252,151009
1605901255,151009
1605901258,151009
1605901261,151009
1605901264,151009
1605901267,151009
1605901270,151009
1605901273,151009
1605901276,151009
1605901279,151009
1605901282,151009
1605901285,151009
1605901288,151009
1605901291,151009
1605901294,151009
1605901297,151009
1605901300,151009
1605901303,151009
1605901306,151009
1605901309,151009
1605901312,151009
1605901315,151009
1605901318,151009
1605901321,151009
1605901324,151009
1605901327,151009
1605901330,151009
1605901333,151009
1605901336,151009
1605901339,151009
1605901342,151009
1605901345,151009
1605901348,151009
1605901351,151009
1605901354,151009
1605901357,151009
1605901360,151009
1605901363,151009
1605901366,151009
1605901369,151009
1605901372,151009
1605901375,151009
1605901378,151009
1605901381,151009
1605901384,151009
1605901387,151009
1605901390,151009
1605901393,151009
1605901396,151009
1605901399,151009
1605901402,151009
1605901405,151009
1605901408,151009
1605901411,151009
1605901414,151009
1605901417,151009
1605901420,151009
1605901423,151009
1605901426,151009
1605901429,151009
1605901432,151009
1605901435,151009
1605901438,151009
1605901441,151009
1605901444,151009
1605901447,151009
1605901450,151009
1605901453,151009
1605901456,151009
1605901459,151009
1605901462,151009
1605901465,151009
1605901468,151009
1605901471,151009
1605901474,151009
1605901477,151009
1605901480,151009
1605901483,151009
1605901486,151009
1605901489,151009
1605901492,151009
1605901495,151009
1605901498,151009
1605901501,151009
1605901504,151009
1605901507,151009
1605901510,151009
1605901513,151009
1605901516,151009
1605901519,151009
1605901522,151009
1605901525,151009
1605901528,151009
1605901531,151009
1605901534,151009
1605901537,151009
1605901540,151009
1605901543,151009
1605901546,151009
1605901549,151009
1605901552,151009
1605901555,151009
1605901558,151009
1605901561,151009
1605901564,151009
1605901567,151009
1605901570,151009
1605901573,151009
1605901576,151009
1605901579,151009
1605901582,151009
1605901585,151009
1605901588,151009
1605901591,151009
1605901594,151009
1605901597,151009
1605901600,151009
1605901603,151009
1605901606,151009
1605901609,151009
1605901612,151009
1605901615,151009
1605901618,151009
1605901621,151009
1605901624,151009
1605901627,151009
1605901630,151009
1605901633,151009
1605901636,151009
1605901639,151009
1605901642,151009
1605901645,151009
1605901648,151009
1605901651,151009
1605901654,151009
1605901657,151009
1605901660,151009
1605901663,151009
1605901666,151009
1605901669,151009
1605901672,151009
1605901675,151009
1605901678,151009
1605901681,151009
1605901684,151009
1605901687,151009
1605901690,151009
1605901693,151009
1605901696,151009
1605901699,151009
1605901702,151009
1605901705,151009
1605901708,151009
1605901711,151009
1605901714,151009
1605901717,151009
1605901720,151009
1605901723,151009
1605901726,151009
1605901729,151009
1605901732,151009
1605901735,151009
1605901738,151009
1605901741,151009
1605901744,151009
1605901747,151009
1605901750,151009
1605901753,151009
1605901756,151009
1605901759,151009
1605901762,151009
1605901765,151009
1605901768,151009
1605901771,151009
1605901774,151009
1605901777,151009
1605901780,151009
1605901783,151009
1605901786,151009
1605901789,151009
1605901792,151009
1605901795,151009
1605901798,151009
1605901801,151009
1605901804,151009
1605901807,151009
1605901810,151009
1605901813,151009
1605901816,151009
1605901819,151009
1605901822,151009
1605901825,151009
1605901828,151009
1605901831,151009
1605901834,151009
1605901837,151009
1605901840,151009
1605901843,151009
1605901846,151009
1605901849,151009
1605901852,151009
1605901855,151009
1605901858,151009
1605901861,151009
1605901864,151009
1605901867,151009
1605901870,151009
1605901873,151009
1605901876,151009
1605901879,151009
1605901882,151009
1605901885,151009
1605901888,151009
1605901891,151009
1605901894,151009
1605901897,151009
1605901900,151009
1605901903,151009
1605901906,151009
1605901909,151009
1605901912,151009
1605901915,151009
1605901918,151009
1605901921,151009
1605901924,151009
1605901927,151009
1605901930,151009
1605901933,151009
1605901936,151009
1605901939,151009
1605901942,151009
1605901945,151009
1605901948,151009
1605901951,151009
1605901954,151009
1605901957,151009
1605901960,151009
1605901963,151009
1605901966,151009
1605901969,151009
1605901972,151009
1605901975,151009
1605901978,151009
1605901981,151009
1605901984,151009
1605901987,151009
1605901990,151009
1605901993,151009
1605901996,151009
1605901999,151009
1605902002,151009
1605902005,151009
1605902008,151009
1605902011,151009
1605902014,151009
1605902017,151009
1605902020,151009
1605902023,151009
1605902026,151009
1605902029,151009
1605902032,151009
1605902035,151009
1605902038,151009
1605902041,151009
1605902044,151009
1605902047,151009
1605902050,151009
1605902053,151009
1605902056,151009
1605902059,151009
1605902062,151009
1605902065,151009
1605902068,151009
1605902071,151009
1605902074,151009
1605902077,151009
1605902080,151009
1605902083,151009
1605902086,151009
1605902089,151009
1605902092,151009
1605902095,151009
1605902098,151009
1605902101,151009
1605902104,151009
1605902107,151009
1605902110,151009
1605902113,151009
1605902116,151009
1605902119,151009
1605902122,151009
1605902125,151009
1605902128,151009
1605902131,151009
1605902134,151009
1605902137,151009
1605902140,151009
1605902143,151009
1605902146,151009
1605902149,151009
1605902152,151009
1605902155,151009
1605902158,151009
1605902161,151009
1605902164,151009
1605902167,151009
1605902170,151009
1605902173,151009
1605902176,151009
1605902179,151009
1605902182,151009
1605902185,151009
1605902188,151009
1605902191,151009
1605902194,151009
1605902197,151009
1605902200,151009
1605902203,151009
1605902206,151009
1605902209,151009
1605902212,151009
1605902215,151009
1605902218,151009
1605902221,151009
1605902224,151009
1605902227,151009
1605902230,151009
1605902233,151009
1605902236,151009
1605902239,151009
1605902242,151009
1605902245,151009
1605902248,151009
1605902251,151009
1605902254,151009
1605902257,151009
1605902260,151009
1605902263,151009
1605902266,151009
1605902269,151009
1605902272,151009
1605902275,151009
1605902278,151009
1605902281,151009
1605902284,151009
1605902287,151009
1605902290,151009
1605902293,151009
1605902296,151009
1605902299,151009
1605902302,151009
1605902305,151009
1605902308,151009
1605902311,151009
1605902314,151009
1605902317,151009
1605902320,151009
1605902323,151009
1605902326,151009
1605902329,151009
1605902332,151009
1605902335,151009
1605902338,151009
1605902341,151009
1605902344,151009
1605902347,151009
1605902350,151009
1605902353,151009
1605902356,151009
1605902359,151009
1605902362,151009
1605902365,151009
1605902368,151009
1605902371,151009
1605902374,151009
1605902377,151009
1605902380,151009
1605902383,151009
1605902386,151009
1605902389,151009
1605902392,151009
1605902395,151009
1605902398,151009
1605902401,151009
1605902404,151009
1605902407,151009
1605902410,151009
1605902413,151009
1605902416,151009
1605902419,151009
1605902422,151009
1605902425,151009
1605902428,151009
1605902431,151009
1605902434,151009
1605902437,151009
1605902440,151009
1605902443,151009
1605902446,151009
1605902449,151009
1605902452,151009
1605902455,151009
1605902458,151009
1605902461,151009
1605902464,151009
1605902467,151009
1605902470,151009
1605902473,151009
1605902476,151009
1605902479,151009
1605902482,151009
1605902485,151009
1605902488,151009
1605902491,151009
1605902494,151009
1605902497,151009
1605902500,151009
1605902503,151009
1605902506,151009
1605902509,151009
1605902512,151009
1605902515,151009
1605902518,151009
1605902521,151009
1605902524,151009
1605902527,151009
1605902530,151009
1605902533,151009
1605902536,151009
1605902539,151009
1605902542,151009
1605902545,151009
1605902548,151009
1605902551,151009
1605902554,151009
1605902557,151009
1605902560,151009
1605902563,151009
1605902566,151009
1605902569,151009
1605902572,151009
1605902575,151009
1605902578,151009
1605902581,151009
1605902584,151009
1605902587,151009
1605902590,151009
1605902593,151009
1605902596,151009
1605902599,151009
1605902602,151009
1605902605,151009
1605902608,151009
1605902611,151009
1605902614,151009
1605902617,151009
1605902620,151009
1605902623,151009
1605902626,151009
1605902629,151009
1605902632,151009
1605902635,151009
1605902638,151009
1605902641,151009
1605902644,151009
1605902647,151009
1605902650,151009
1605902653,151009
1605902656,151009
1605902659,151009
1605902662,151009
1605902665,151009
1605902668,151009
1605902671,151009
1605902674,151009
1605902677,151009
1605902680,151009
1605902683,151009
1605902686,151009
1605902689,151009
1605902692,151009
1605902695,151009
1605902698,151009
1605902701,151009
1605902704,151009
1605902707,151009
1605902710,151009
1605902713,151009
1605902716,151009
1605902719,151009
1605902722,151009
1605902725,151009
1605902728,151009
1605902731,151009
1605902734,151009
1605902737,151009
1605902740,151009
1605902743,151009
1605902746,151009
1605902749,151009
1605902752,151009
1605902755,151009
1605902758,151009
1605902761,151009
1605902764,151009
1605902767,151009
1605902770,151009
1605902773,151009
1605902776,151009
1605902779,151009
1605902782,151009
1605902785,151009
1605902788,151009
1605902791,151009
1605902794,151009
1605902797,151009
1605902800,151009
1605902803,151009
1605902806,151009
1605902809,151009
1605902812,151009
1605902815,151009
1605902818,151009
1605902821,151009
1605902824,151009
1605902827,151009
1605902830,151009
1605902833,151009
1605902836,151009
1605902839,151009
1605902842,151009
1605902845,151009
1605902848,151009
1605902851,151009
1605902854,151009
1605902857,151009
1605902860,151009
1605902863,151009
1605902866,151009
1605902869,151009
1605902872,151009
1605902875,151009
1605902878,151009
1605902881,151009
1605902884,151009
1605902887,151009
1605902890,151009
1605902893,151009
1605902896,151009
1605902899,151009
1605902902,151009
1605902905,151009
1605902908,151009
1605902911,151009
1605902914,151009
1605902917,151009
1605902920,151009
1605902923,151009
1605902926,151009
1605902929,151009
1605902932,151009
1605902935,151009
1605902938,151009
1605902941,151009
1605902944,151009
1605902947,151009
1605902950,151009
1605902953,151009
1605902956,151009
1605902959,151009
1605902962,151009
1605902965,151009
1605902968,151009
1605902971,151009
1605902974,151009
1605902977,151009
1605902980,151009
1605902983,151009
1605902986,151009
1605902989,151009
1605902992,151009
1605902995,151009
1605902998,151009
1605903001,151009
1605903004,151009
1605903007,151009
1605903010,151009
1605903013,151009
1605903016,151009
1605903019,151009
1605903022,151009
1605903025,151009
1605903028,151009
1605903031,151009
1605903034,151009
1605903037,151009
1605903040,151009
1605903043,151009
1605903046,151009
1605903049,151009
1605903052,151009
1605903055,151009
1605903058,151009
1605903061,151009
1605903064,151009
1605903067,151009
1605903070,151009
1605903073,151009
1605903076,151009
1605903079,151009
1605903082,151009
1605903085,151009
1605903088,151009
1605903091,151009
1605903094,151009
1605903097,151009
1605903100,151009
1605903103,151009
1605903106,151009
1605903109,151009
1605903112,151009
1605903115,151009
1605903118,151009
1605903121,151009
1605903124,151009
1605903127,151009
1605903130,151009
1605903133,151009
1605903136,151009
1605903139,151009
1605903142,151009
1605903145,151009
1605903148,151009
1605903151,151009
1605903154,151009
1605903157,151009
1605903160,151009
1605903163,151009
1605903166,151009
1605903169,151009
1605903172,151009
1605903175,151009
1605903178,151009
1605903181,151009
1605903184,151009
1605903187,151009
1605903190,151009
1605903193,151009
1605903196,151009
1605903199,151009
1605903202,151009
1605903205,151009
1605903208,151009
1605903211,151009
1605903214,151009
1605903217,151009
1605903220,151009
1605903223,151009
1605903226,151009
1605903229,151009
1605903232,151009
1605903235,151009
1605903238,151009
1605903241,151009
1605903244,151009
1605903247,151009
1605903250,151009
1605903253,151009
1605903256,151009
1605903259,151009
1605903262,151009
1605903265,151009
1605903268,151009
1605903271,151009
1605903274,151009
1605903277,151009
1605903280,151009
1605903283,151009
1605903286,151009
1605903289,151009
1605903292,151009
1605903295,151009
1605903298,151009
1605903301,151009
1605903304,151009
1605903307,151009
1605903310,151009
1605903313,151009
1605903316,151009
1605903319,151009
1605903322,151009
1605903325,151009
1605903328,151009
1605903331,151009
1605903334,151009
1605903337,151009
1605903340,151009
1605903343,151009
1605903346,151009
1605903349,151009
1605903352,151009
1605903355,151009
1605903358,151009
1605903361,151009
1605903364,151009
1605903367,151009
1605903370,151009
1605903373,151009
1605903376,151009
1605903379,151009
1605903382,151009
1605903385,151009
1605903388,151009
1605903391,151009
1605903394,151009
1605903397,151009
1605903400,151009
1605903403,151009
1605903406,151009
1605903409,151009
1605903412,151009
1605903415,151009
1605903418,151009
1605903421,151009
1605903424,151009
1605903427,151009
1605903430,151009
1605903433,151009
1605903436,151009
1605903439,151009
1605903442,151009
1605903445,151009
1605903448,151009
1605903451,151009
1605903454,151009
1605903457,151009
1605903460,151009
1605903463,151009
1605903466,151009
1605903469,151009
1605903472,151009
1605903475,151009
1605903478,151009
1605903481,151009
1605903484,151009
1605903487,151009
1605903490,151009
1605903493,151009
1605903496,151009
1605903499,151009
1605903502,151009
1605903505,151009
1605903508,151009
1605903511,151009
1605903514,151009
1605903517,151009
1605903520,151009
1605903523,151009
1605903526,151009
