t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606464318,12860,0.549855,0.000000,0.000000,0.000000,events/second
1606464321,12860,0.549784,0.000000,0.000000,0.000000,events/second
1606464324,12860,0.549714,0.000000,0.000000,0.000000,events/second
1606464327,12869,0.550028,0.000000,0.000000,0.000000,events/second
1606464330,12875,0.550214,0.000000,0.000000,0.000000,events/second
1606464333,12878,0.550272,0.000000,0.000000,0.000000,events/second
1606464336,12901,0.551184,0.000000,0.000000,0.000000,events/second
1606464339,12907,0.551369,0.000000,0.000000,0.000000,events/second
1606464342,12907,0.551298,0.000000,0.000000,0.000000,events/second
1606464345,12907,0.551228,0.000000,0.000000,0.000000,events/second
1606464348,12907,0.551157,0.000000,0.000000,0.000000,events/second
1606464351,12910,0.551215,0.000000,0.000000,0.000000,events/second
1606464354,12916,0.551400,0.000000,0.000000,0.000000,events/second
1606464357,12936,0.552184,0.000000,0.000000,0.000000,events/second
1606464360,12936,0.552113,0.000000,0.000000,0.000000,events/second
1606464363,12936,0.552042,0.000000,0.000000,0.000000,events/second
1606464366,12936,0.551971,0.000000,0.000000,0.000000,events/second
1606464369,12936,0.551901,0.000000,0.000000,0.000000,events/second
1606464372,12936,0.551830,0.000000,0.000000,0.000000,events/second
1606464375,12946,0.552186,0.000000,0.000000,0.000000,events/second
1606464378,12956,0.552542,0.000000,0.000000,0.000000,events/second
1606464381,12956,0.552471,0.000000,0.000000,0.000000,events/second
1606464384,12956,0.552401,0.000000,0.000000,0.000000,events/second
1606464387,12956,0.552330,0.000000,0.000000,0.000000,events/second
1606464390,12956,0.552259,0.000000,0.000000,0.000000,events/second
1606464393,12956,0.552189,0.000000,0.000000,0.000000,events/second
1606464396,12976,0.552970,0.000000,0.000000,0.000000,events/second
1606464399,12976,0.552900,0.000000,0.000000,0.000000,events/second
1606464402,12976,0.552829,0.000000,0.000000,0.000000,events/second
1606464405,12976,0.552758,0.000000,0.000000,0.000000,events/second
1606464408,12976,0.552688,0.000000,0.000000,0.000000,events/second
1606464411,12976,0.552617,0.000000,0.000000,0.000000,events/second
1606464414,12976,0.552547,0.000000,0.000000,0.000000,events/second
1606464417,12996,0.553328,0.000000,0.000000,0.000000,events/second
1606464420,12996,0.553257,0.000000,0.000000,0.000000,events/second
1606464423,12996,0.553186,0.000000,0.000000,0.000000,events/second
1606464426,12996,0.553116,0.000000,0.000000,0.000000,events/second
1606464429,12996,0.553045,0.000000,0.000000,0.000000,events/second
1606464432,12996,0.552974,0.000000,0.000000,0.000000,events/second
1606464435,13006,0.553329,0.000000,0.000000,0.000000,events/second
1606464438,13016,0.553684,0.000000,0.000000,0.000000,events/second
1606464441,13016,0.553613,0.000000,0.000000,0.000000,events/second
1606464444,13016,0.553543,0.000000,0.000000,0.000000,events/second
1606464447,13016,0.553472,0.000000,0.000000,0.000000,events/second
1606464450,13016,0.553402,0.000000,0.000000,0.000000,events/second
1606464453,13016,0.553331,0.000000,0.000000,0.000000,events/second
1606464456,13036,0.554111,0.000000,0.000000,0.000000,events/second
1606464459,13036,0.554040,0.000000,0.000000,0.000000,events/second
1606464462,13036,0.553969,0.000000,0.000000,0.000000,events/second
1606464465,13036,0.553899,0.000000,0.000000,0.000000,events/second
1606464468,13036,0.553828,0.000000,0.000000,0.000000,events/second
1606464471,13036,0.553757,0.000000,0.000000,0.000000,events/second
1606464474,13036,0.553687,0.000000,0.000000,0.000000,events/second
1606464477,13056,0.554466,0.000000,0.000000,0.000000,events/second
1606464480,13056,0.554395,0.000000,0.000000,0.000000,events/second
1606464483,13056,0.554324,0.000000,0.000000,0.000000,events/second
1606464486,13056,0.554254,0.000000,0.000000,0.000000,events/second
1606464489,13056,0.554183,0.000000,0.000000,0.000000,events/second
1606464492,13056,0.554113,0.000000,0.000000,0.000000,events/second
1606464495,13066,0.554467,0.000000,0.000000,0.000000,events/second
1606464498,13076,0.554820,0.000000,0.000000,0.000000,events/second
1606464501,13076,0.554750,0.000000,0.000000,0.000000,events/second
1606464504,13076,0.554679,0.000000,0.000000,0.000000,events/second
1606464507,13076,0.554608,0.000000,0.000000,0.000000,events/second
1606464510,13076,0.554538,0.000000,0.000000,0.000000,events/second
1606464513,13076,0.554467,0.000000,0.000000,0.000000,events/second
1606464516,13096,0.555245,0.000000,0.000000,0.000000,events/second
1606464519,13096,0.555174,0.000000,0.000000,0.000000,events/second
1606464522,13096,0.555104,0.000000,0.000000,0.000000,events/second
1606464525,13096,0.555033,0.000000,0.000000,0.000000,events/second
1606464528,13096,0.554962,0.000000,0.000000,0.000000,events/second
1606464531,13096,0.554892,0.000000,0.000000,0.000000,events/second
1606464534,13096,0.554821,0.000000,0.000000,0.000000,events/second
1606464537,13116,0.555598,0.000000,0.000000,0.000000,events/second
1606464540,13116,0.555527,0.000000,0.000000,0.000000,events/second
1606464543,13116,0.555457,0.000000,0.000000,0.000000,events/second
1606464546,13116,0.555386,0.000000,0.000000,0.000000,events/second
1606464549,13116,0.555316,0.000000,0.000000,0.000000,events/second
1606464552,13116,0.555245,0.000000,0.000000,0.000000,events/second
1606464555,13126,0.555598,0.000000,0.000000,0.000000,events/second
1606464558,13136,0.555951,0.000000,0.000000,0.000000,events/second
1606464561,13136,0.555880,0.000000,0.000000,0.000000,events/second
1606464564,13136,0.555810,0.000000,0.000000,0.000000,events/second
1606464567,13136,0.555739,0.000000,0.000000,0.000000,events/second
1606464570,13136,0.555669,0.000000,0.000000,0.000000,events/second
1606464573,13136,0.555598,0.000000,0.000000,0.000000,events/second
1606464576,13156,0.556373,0.000000,0.000000,0.000000,events/second
1606464579,13156,0.556303,0.000000,0.000000,0.000000,events/second
1606464582,13156,0.556232,0.000000,0.000000,0.000000,events/second
1606464585,13156,0.556162,0.000000,0.000000,0.000000,events/second
1606464588,13156,0.556091,0.000000,0.000000,0.000000,events/second
1606464591,13156,0.556021,0.000000,0.000000,0.000000,events/second
1606464594,13156,0.555950,0.000000,0.000000,0.000000,events/second
1606464597,13176,0.556725,0.000000,0.000000,0.000000,events/second
1606464600,13176,0.556654,0.000000,0.000000,0.000000,events/second
1606464603,13176,0.556584,0.000000,0.000000,0.000000,events/second
1606464606,13176,0.556513,0.000000,0.000000,0.000000,events/second
1606464609,13176,0.556443,0.000000,0.000000,0.000000,events/second
1606464612,13176,0.556372,0.000000,0.000000,0.000000,events/second
1606464615,13186,0.556724,0.000000,0.000000,0.000000,events/second
1606464618,13196,0.557076,0.000000,0.000000,0.000000,events/second
1606464621,13196,0.557005,0.000000,0.000000,0.000000,events/second
1606464624,13196,0.556934,0.000000,0.000000,0.000000,events/second
1606464627,13196,0.556864,0.000000,0.000000,0.000000,events/second
1606464630,13196,0.556793,0.000000,0.000000,0.000000,events/second
1606464633,13196,0.556723,0.000000,0.000000,0.000000,events/second
1606464636,13216,0.557496,0.000000,0.000000,0.000000,events/second
1606464639,13216,0.557426,0.000000,0.000000,0.000000,events/second
1606464642,13216,0.557355,0.000000,0.000000,0.000000,events/second
1606464645,13216,0.557285,0.000000,0.000000,0.000000,events/second
1606464648,13216,0.557214,0.000000,0.000000,0.000000,events/second
1606464651,13216,0.557144,0.000000,0.000000,0.000000,events/second
1606464654,13216,0.557073,0.000000,0.000000,0.000000,events/second
1606464657,13236,0.557846,0.000000,0.000000,0.000000,events/second
1606464660,13236,0.557775,0.000000,0.000000,0.000000,events/second
1606464663,13236,0.557705,0.000000,0.000000,0.000000,events/second
1606464666,13236,0.557634,0.000000,0.000000,0.000000,events/second
1606464669,13236,0.557564,0.000000,0.000000,0.000000,events/second
1606464672,13236,0.557493,0.000000,0.000000,0.000000,events/second
1606464675,13246,0.557844,0.000000,0.000000,0.000000,events/second
1606464678,13256,0.558195,0.000000,0.000000,0.000000,events/second
1606464681,13256,0.558124,0.000000,0.000000,0.000000,events/second
1606464684,13256,0.558054,0.000000,0.000000,0.000000,events/second
1606464687,13256,0.557983,0.000000,0.000000,0.000000,events/second
1606464690,13256,0.557913,0.000000,0.000000,0.000000,events/second
1606464693,13256,0.557842,0.000000,0.000000,0.000000,events/second
1606464696,13276,0.558613,0.000000,0.000000,0.000000,events/second
1606464699,13276,0.558543,0.000000,0.000000,0.000000,events/second
1606464702,13276,0.558472,0.000000,0.000000,0.000000,events/second
1606464705,13276,0.558402,0.000000,0.000000,0.000000,events/second
1606464708,13276,0.558331,0.000000,0.000000,0.000000,events/second
1606464711,13276,0.558261,0.000000,0.000000,0.000000,events/second
1606464714,13276,0.558191,0.000000,0.000000,0.000000,events/second
1606464717,13296,0.558961,0.000000,0.000000,0.000000,events/second
1606464720,13296,0.558890,0.000000,0.000000,0.000000,events/second
1606464723,13296,0.558820,0.000000,0.000000,0.000000,events/second
1606464726,13296,0.558750,0.000000,0.000000,0.000000,events/second
1606464729,13296,0.558679,0.000000,0.000000,0.000000,events/second
1606464732,13296,0.558609,0.000000,0.000000,0.000000,events/second
1606464735,13306,0.558958,0.000000,0.000000,0.000000,events/second
1606464738,13316,0.559308,0.000000,0.000000,0.000000,events/second
1606464741,13316,0.559237,0.000000,0.000000,0.000000,events/second
1606464744,13316,0.559167,0.000000,0.000000,0.000000,events/second
1606464747,13316,0.559097,0.000000,0.000000,0.000000,events/second
1606464750,13316,0.559026,0.000000,0.000000,0.000000,events/second
1606464753,13316,0.558956,0.000000,0.000000,0.000000,events/second
1606464756,13336,0.559725,0.000000,0.000000,0.000000,events/second
1606464759,13336,0.559654,0.000000,0.000000,0.000000,events/second
1606464762,13336,0.559584,0.000000,0.000000,0.000000,events/second
1606464765,13336,0.559514,0.000000,0.000000,0.000000,events/second
1606464768,13336,0.559443,0.000000,0.000000,0.000000,events/second
1606464771,13336,0.559373,0.000000,0.000000,0.000000,events/second
1606464774,13336,0.559302,0.000000,0.000000,0.000000,events/second
1606464777,13356,0.560071,0.000000,0.000000,0.000000,events/second
1606464780,13356,0.560000,0.000000,0.000000,0.000000,events/second
1606464783,13356,0.559930,0.000000,0.000000,0.000000,events/second
1606464786,13356,0.559859,0.000000,0.000000,0.000000,events/second
1606464789,13356,0.559789,0.000000,0.000000,0.000000,events/second
1606464792,13356,0.559719,0.000000,0.000000,0.000000,events/second
1606464795,13366,0.560067,0.000000,0.000000,0.000000,events/second
1606464798,13376,0.560416,0.000000,0.000000,0.000000,events/second
1606464801,13376,0.560345,0.000000,0.000000,0.000000,events/second
1606464804,13376,0.560275,0.000000,0.000000,0.000000,events/second
1606464807,13376,0.560205,0.000000,0.000000,0.000000,events/second
1606464810,13376,0.560134,0.000000,0.000000,0.000000,events/second
1606464813,13376,0.560064,0.000000,0.000000,0.000000,events/second
1606464816,13396,0.560831,0.000000,0.000000,0.000000,events/second
1606464819,13396,0.560760,0.000000,0.000000,0.000000,events/second
1606464822,13396,0.560690,0.000000,0.000000,0.000000,events/second
1606464825,13396,0.560620,0.000000,0.000000,0.000000,events/second
1606464828,13396,0.560549,0.000000,0.000000,0.000000,events/second
1606464831,13396,0.560479,0.000000,0.000000,0.000000,events/second
1606464834,13396,0.560408,0.000000,0.000000,0.000000,events/second
1606464837,13417,0.561217,0.000000,0.000000,0.000000,events/second
1606464840,13417,0.561146,0.000000,0.000000,0.000000,events/second
1606464843,13417,0.561076,0.000000,0.000000,0.000000,events/second
1606464846,13417,0.561005,0.000000,0.000000,0.000000,events/second
1606464849,13417,0.560935,0.000000,0.000000,0.000000,events/second
1606464852,13417,0.560864,0.000000,0.000000,0.000000,events/second
1606464855,13427,0.561212,0.000000,0.000000,0.000000,events/second
1606464858,13437,0.561560,0.000000,0.000000,0.000000,events/second
1606464861,13437,0.561489,0.000000,0.000000,0.000000,events/second
1606464864,13437,0.561419,0.000000,0.000000,0.000000,events/second
1606477641,13437,0.366008,0.000000,0.000000,0.000000,events/second
1606477642,13437,0.366007,0.000000,0.000000,0.000000,events/second
1606477642,13437,0.366006,0.000000,0.000000,0.000000,events/second
1606477642,13437,0.366005,0.000000,0.000000,0.000000,events/second
1606477642,13437,0.366004,0.000000,0.000000,0.000000,events/second
1606477642,13437,0.366002,0.000000,0.000000,0.000000,events/second
1606477643,13437,0.366002,0.000000,0.000000,0.000000,events/second
1606477643,13437,0.366001,0.000000,0.000000,0.000000,events/second
1606477643,13437,0.366001,0.000000,0.000000,0.000000,events/second
1606477643,13437,0.366000,0.000000,0.000000,0.000000,events/second
1606477643,13437,0.365998,0.000000,0.000000,0.000000,events/second
1606477643,13437,0.365997,0.000000,0.000000,0.000000,events/second
1606477643,13437,0.365995,0.000000,0.000000,0.000000,events/second
1606477643,13437,0.365992,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365992,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365990,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365989,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365989,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365988,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365987,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365987,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365986,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365986,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365985,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365984,0.000000,0.000000,0.000000,events/second
1606477644,13437,0.365982,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365982,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365981,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365980,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365978,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365978,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365977,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365976,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365976,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365975,0.000000,0.000000,0.000000,events/second
1606477645,13437,0.365974,0.000000,0.000000,0.000000,events/second
1606477645,13443,0.366135,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366134,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366134,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366133,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366132,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366132,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366131,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366130,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366130,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366129,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366129,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366128,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366127,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366127,0.000000,0.000000,0.000000,events/second
1606477646,13443,0.366126,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366126,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366125,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366125,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366124,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366124,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366123,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366122,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366122,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366121,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366120,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366120,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366119,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366119,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366118,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366118,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366118,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366117,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366117,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366116,0.000000,0.000000,0.000000,events/second
1606477647,13443,0.366116,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366116,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366115,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366114,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366114,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366113,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366111,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366110,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366109,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366108,0.000000,0.000000,0.000000,events/second
1606477648,13443,0.366107,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366105,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366105,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366104,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366103,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366102,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366102,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366101,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366100,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366100,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366100,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366099,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366099,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366098,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366098,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366097,0.000000,0.000000,0.000000,events/second
1606477649,13443,0.366096,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366096,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366095,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366095,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366094,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366094,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366093,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366093,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366092,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366092,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366091,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366090,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366090,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366090,0.000000,0.000000,0.000000,events/second
1606477650,13443,0.366086,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366086,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366084,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366084,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366083,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366082,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366082,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366082,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366081,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366081,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366080,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366080,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366079,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366079,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366078,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366078,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366077,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366077,0.000000,0.000000,0.000000,events/second
1606477651,13443,0.366076,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366076,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366075,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366074,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366074,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366073,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366073,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366073,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366072,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366071,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366071,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366070,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366070,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366069,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366068,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366067,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366067,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366067,0.000000,0.000000,0.000000,events/second
1606477652,13443,0.366066,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366066,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366065,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366065,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366064,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366064,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366063,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366062,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366061,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366061,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366061,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366060,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366059,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366059,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366059,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366058,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366058,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366057,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366057,0.000000,0.000000,0.000000,events/second
1606477653,13443,0.366056,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366055,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366055,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366054,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366054,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366053,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366053,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366052,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366052,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366052,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366051,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366051,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366050,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366050,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366049,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366049,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366048,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366048,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366047,0.000000,0.000000,0.000000,events/second
1606477654,13443,0.366046,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366046,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366046,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366045,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366045,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366044,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366044,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366043,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366043,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366042,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366042,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366041,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366041,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366040,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366040,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366040,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366039,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366038,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366038,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366037,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366037,0.000000,0.000000,0.000000,events/second
1606477655,13443,0.366036,0.000000,0.000000,0.000000,events/second
1606477656,13443,0.366036,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366024,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366023,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366023,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366023,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366022,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366022,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366022,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366021,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366021,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366021,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366021,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366020,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366020,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366020,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366019,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366019,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366019,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366018,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366018,0.000000,0.000000,0.000000,events/second
1606477657,13443,0.366016,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366016,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366016,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366013,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366012,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366012,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366012,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366012,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366011,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366011,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366011,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366011,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366010,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366010,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366010,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366009,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366009,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366009,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366008,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366008,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366008,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366008,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366007,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366007,0.000000,0.000000,0.000000,events/second
1606477658,13443,0.366007,0.000000,0.000000,0.000000,events/second
1606477659,13443,0.366006,0.000000,0.000000,0.000000,events/second
1606477659,13443,0.366006,0.000000,0.000000,0.000000,events/second
