t,value
1606434362,12
1606434365,12
1606434368,12
1606434371,12
1606434374,12
1606434377,12
1606434380,12
1606434383,12
1606434386,12
1606434389,12
1606434392,12
1606434395,12
1606434398,12
1606434401,12
1606434404,12
1606434407,12
1606434410,12
1606434413,12
1606434416,12
1606434419,12
1606434422,12
1606434425,12
1606434428,12
1606434431,12
1606434434,12
1606434437,12
1606434440,12
1606434443,12
1606434446,12
1606434449,12
1606434452,12
1606434455,12
1606434458,12
1606434461,12
1606434464,12
1606434467,12
1606434470,12
1606434473,12
1606434476,12
1606434479,12
1606434482,12
1606434485,12
1606434488,12
1606434491,12
1606434494,12
1606434497,12
1606434500,12
1606434503,12
1606434506,12
1606434509,12
1606434512,12
1606434515,12
1606434518,12
1606434521,12
1606434524,12
1606434527,12
1606434530,12
1606434533,12
1606434536,12
1606434539,12
1606434542,12
1606434545,12
1606434548,12
1606434551,12
1606434554,12
1606434557,12
1606434560,12
1606434563,12
1606434566,12
1606434569,12
1606434572,12
1606434575,12
1606434578,12
1606434581,12
1606434584,12
1606434587,12
1606434590,12
1606434593,12
1606434596,12
1606434599,12
1606434602,12
1606434605,12
1606434608,12
1606434611,12
1606434614,12
1606434617,12
1606434620,12
1606434623,12
1606434626,12
1606434629,12
1606434632,12
1606434635,12
1606434638,12
1606434641,12
1606434644,12
1606434647,12
1606434650,12
1606434653,12
1606434656,12
1606434659,12
1606434662,12
1606434665,12
1606434668,12
1606434671,12
1606434674,12
1606434677,12
1606434680,12
1606434683,12
1606434686,12
1606434689,12
1606434692,12
1606434695,12
1606434698,12
1606434701,12
1606434704,12
1606434707,12
1606434710,12
1606434713,12
1606434716,12
1606434719,12
1606434722,12
1606434725,12
1606434728,12
1606434731,12
1606434734,12
1606434737,12
1606434740,12
1606434743,12
1606434746,12
1606434749,12
1606434752,12
1606434755,12
1606434758,12
1606434761,12
1606434764,12
1606434767,12
1606434770,12
1606434773,12
1606434776,12
1606434779,12
1606434782,12
1606434785,12
1606434788,12
1606434791,12
1606434794,12
1606434797,12
1606434800,12
1606434803,12
1606434806,12
1606434809,12
1606434812,12
1606434815,12
1606434818,12
1606434821,12
1606434824,12
1606434827,12
1606434830,12
1606434833,12
1606434836,12
1606434839,12
1606434842,12
1606434845,12
1606434848,12
1606434851,12
1606434854,12
1606434857,12
1606434860,12
1606434863,12
1606434866,12
1606434869,12
1606434872,12
1606434875,12
1606434878,12
1606434881,12
1606434884,12
1606434887,12
1606434890,12
1606434893,12
1606434896,12
1606434899,12
1606434902,12
1606434905,12
1606434908,12
1606434911,12
1606434914,12
1606434917,12
1606434920,12
1606434923,12
1606434926,12
1606434929,12
1606434932,12
1606434935,12
1606434938,12
1606434941,12
1606434944,12
1606434947,12
1606434950,12
1606434953,12
1606434956,12
1606434959,12
1606434962,12
1606434965,12
1606434968,12
1606434971,12
1606434974,12
1606434977,12
1606434980,12
1606434983,12
1606434986,12
1606434989,12
1606434992,12
1606434995,12
1606434998,12
1606435001,12
1606435004,12
1606435007,12
1606435010,12
1606435013,12
1606435016,12
1606435019,12
1606435022,12
1606435025,12
1606435028,12
1606435031,12
1606435034,12
1606435037,12
1606435040,12
1606435043,12
1606435046,12
1606435049,12
1606435052,12
1606435055,12
1606435058,12
1606435061,12
1606435064,12
1606435067,12
1606435070,12
1606435073,12
1606435076,12
1606435079,12
1606435082,12
1606435085,12
1606435088,12
1606435091,12
1606435094,12
1606435097,12
1606435100,12
1606435103,12
1606435106,12
1606435109,12
1606435112,12
1606435115,12
1606435118,12
1606435121,12
1606435124,12
1606435127,12
1606435130,12
1606435133,12
1606435136,12
1606435139,12
1606435142,12
1606435145,12
1606435148,12
1606435151,12
1606435154,12
1606435157,12
1606435160,12
1606435163,12
1606435166,12
1606435169,12
1606435172,12
1606435175,12
1606435178,12
1606435181,12
1606435184,12
1606435187,12
1606435190,12
1606435193,12
1606435196,12
1606435199,12
1606435202,12
1606435205,12
1606435208,12
1606435211,12
1606435214,12
1606435217,12
1606435220,12
1606435223,12
1606435226,12
1606435229,12
1606435232,12
1606435235,12
1606435238,12
1606435241,12
1606435244,12
1606435247,12
1606435250,12
1606435253,12
1606435256,12
1606435259,12
1606435262,12
1606435265,12
1606435268,12
1606435271,12
1606435274,12
1606435277,12
1606435280,12
1606435283,12
1606435286,12
1606435289,12
1606435292,12
1606435295,12
1606435298,12
1606435301,12
1606435304,12
1606435307,12
1606435310,12
1606435313,12
1606435316,12
1606435319,12
1606435322,12
1606435325,12
1606435328,12
1606435331,12
1606435334,12
1606435337,12
1606435340,12
1606435343,12
1606435346,12
1606435349,12
1606435352,12
1606435355,12
1606435358,12
1606435361,12
1606435364,12
1606435367,12
1606435370,12
1606435373,12
1606435376,12
1606435379,12
1606435382,12
1606435385,12
1606435388,12
1606435391,12
1606435394,12
1606435397,12
1606435400,12
1606435403,12
1606435406,12
1606435409,12
1606435412,12
1606435415,12
1606435418,12
1606435421,12
1606435424,12
1606435427,12
1606435430,12
1606435433,12
1606435436,12
1606435439,12
1606435442,12
1606435445,12
1606435448,12
1606435451,12
1606435454,12
1606435457,12
1606435460,12
1606435463,12
1606435466,12
1606435469,12
1606435472,12
1606435475,12
1606435478,12
1606435481,12
1606435484,12
1606435487,12
1606435490,12
1606435493,12
1606435496,12
1606435499,12
1606435502,12
1606435505,12
1606435508,12
1606435511,12
1606435514,12
1606435517,12
1606435520,12
1606435523,12
1606435526,12
1606435529,12
1606435532,12
1606435535,12
1606435538,12
1606435541,12
1606435544,12
1606435547,12
1606435550,12
1606435553,12
1606435556,12
1606435559,12
1606435562,12
1606435565,12
1606435568,12
1606435571,12
1606435574,12
1606435577,12
1606435580,12
1606435583,12
1606435586,12
1606435589,12
1606435592,12
1606435595,12
1606435598,12
1606435601,12
1606435604,12
1606435607,12
1606435610,12
1606435613,12
1606435616,12
1606435619,12
1606435622,12
1606435625,12
1606435628,12
1606435631,12
1606435634,12
1606435637,12
1606435640,12
1606435643,12
1606435646,12
1606435649,12
1606435652,12
1606435655,12
1606435658,12
1606435661,12
1606435664,12
1606435667,12
1606435670,12
1606435673,12
1606435676,12
1606435679,12
1606435682,12
1606435685,12
1606435688,12
1606435691,12
1606435694,12
1606435697,12
1606435700,12
1606435703,12
1606435706,12
1606435709,12
1606435712,12
1606435715,12
1606435718,12
1606435721,12
1606435724,12
1606435727,12
1606435730,12
1606435733,12
1606435736,12
1606435739,12
1606435742,12
1606435745,12
1606435748,12
1606435751,12
1606435754,12
1606435757,12
1606435760,12
1606435763,12
1606435766,12
1606435769,12
1606435772,12
1606435775,12
1606435778,12
1606435781,12
1606435784,12
1606435787,12
1606435790,12
1606435793,12
1606435796,12
1606435799,12
1606435802,12
1606435805,12
1606435808,12
1606435811,12
1606435814,12
1606435817,12
1606435820,12
1606435823,12
1606435826,12
1606435829,12
1606435832,12
1606435835,12
1606435838,12
1606435841,12
1606435844,12
1606435847,12
1606435850,12
1606435853,12
1606435856,12
1606435859,12
1606435862,12
1606435865,12
1606435868,12
1606435871,12
1606435874,12
1606435877,12
1606435880,12
1606435883,12
1606435886,12
1606435889,12
1606435892,12
1606435895,12
1606435898,12
1606435901,12
1606435904,12
1606435907,12
1606435910,12
1606435913,12
1606435916,12
1606435919,12
1606435922,12
1606435925,12
1606435928,12
1606435931,12
1606435934,12
1606435937,12
1606435940,12
1606435943,12
1606435946,12
1606435949,12
1606435952,12
1606435955,12
1606435958,12
1606435961,12
1606435964,12
1606435967,12
1606435970,12
1606435973,12
1606435976,12
1606435979,12
1606435982,12
1606435985,12
1606435988,12
1606435991,12
1606435994,12
1606435997,12
1606436000,12
1606436003,12
1606436006,12
1606436009,12
1606436012,12
1606436015,12
1606436018,12
1606436021,12
1606436024,12
1606436027,12
1606436030,12
1606436033,12
1606436036,12
1606436039,12
1606436042,12
1606436045,12
1606436048,12
1606436051,12
1606436054,12
1606436057,12
1606436060,12
1606436063,12
1606436066,12
1606436069,12
1606436072,12
1606436075,12
1606436078,12
1606436081,12
1606436084,12
1606436087,12
1606436090,12
1606436093,12
1606436096,12
1606436099,12
1606436102,12
1606436105,12
1606436108,12
1606436111,12
1606436114,12
1606436117,12
1606436120,12
1606436123,12
1606436126,12
1606436129,12
1606436132,12
1606436135,12
1606436138,12
1606436141,12
1606436144,12
1606436147,12
1606436150,12
1606436153,12
1606436156,12
1606436159,12
1606436162,12
1606436165,12
1606436168,12
1606436171,12
1606436174,12
1606436177,12
1606436180,12
1606436183,12
1606436186,12
1606436189,12
1606436192,12
1606436195,12
1606436198,12
1606436201,12
1606436204,12
1606436207,12
1606436210,12
1606436213,12
1606436216,12
1606436219,12
1606436222,12
1606436225,12
1606436228,12
1606436231,12
1606436234,12
1606436237,12
1606436240,12
1606436243,12
1606436246,12
1606436249,12
1606436252,12
1606436255,12
1606436258,12
1606436261,12
1606436264,12
1606436267,12
1606436270,12
1606436273,12
1606436276,12
1606436279,12
1606436282,12
1606436285,12
1606436288,12
1606436291,12
1606436294,12
1606436297,12
1606436300,12
1606436303,12
1606436306,12
1606436309,12
1606436312,12
1606436315,12
1606436318,12
1606436321,12
1606436324,12
1606436327,12
1606436330,12
1606436333,12
1606436336,12
1606436339,12
1606436342,12
1606436345,12
1606436348,12
1606436351,12
1606436354,12
1606436357,12
1606436360,12
1606436363,12
1606436366,12
1606436369,12
1606436372,12
1606436375,12
1606436378,12
1606436381,12
1606436384,12
1606436387,12
1606436390,12
1606436393,12
1606436396,12
1606436399,12
1606436402,12
1606436405,12
1606436408,12
1606436411,12
1606436414,12
1606436417,12
1606436420,12
1606436423,12
1606436426,12
1606436429,12
1606436432,12
1606436435,12
1606436438,12
1606436441,12
1606436444,12
1606436447,12
1606436450,12
1606436453,12
1606436456,12
1606436459,12
1606436462,12
1606436465,12
1606436468,12
1606436471,12
1606436474,12
1606436477,12
1606436480,12
1606436483,12
1606436486,12
1606436489,12
1606436492,12
1606436495,12
1606436498,12
1606436501,12
1606436504,12
1606436507,12
1606436510,12
1606436513,12
1606436516,12
1606436519,12
1606436522,12
1606436525,12
1606436528,12
1606436531,12
1606436534,12
1606436537,12
1606436540,12
1606436543,12
1606436546,12
1606436549,12
1606436552,12
1606436555,12
1606436558,12
1606436561,12
1606436564,12
1606436567,12
1606436570,12
1606436573,12
1606436576,12
1606436579,12
1606436582,12
1606436585,12
1606436588,12
1606436591,12
1606436594,12
1606436597,12
1606436600,12
1606436603,12
1606436606,12
1606436609,12
1606436612,12
1606436615,12
1606436618,12
1606436621,12
1606436624,12
1606436627,12
1606436630,12
1606436633,12
1606436636,12
1606436639,12
1606436642,12
1606436645,12
1606436648,12
1606436651,12
1606436654,12
1606436657,12
1606436660,12
1606436663,12
1606436666,12
1606436669,12
1606436672,12
1606436675,12
1606436678,12
1606436681,12
1606436684,12
1606436687,12
1606436690,12
1606436693,12
1606436696,12
1606436699,12
1606436702,12
1606436705,12
1606436708,12
1606436711,12
1606436714,12
1606436717,12
1606436720,12
1606436723,12
1606436726,12
1606436729,12
1606436732,12
1606436735,12
1606436738,12
1606436741,12
1606436744,12
1606436747,12
1606436750,12
1606436753,12
1606436756,12
1606436759,12
1606436762,12
1606436765,12
1606436768,12
1606436771,12
1606436774,12
1606436777,12
1606436780,12
1606436783,12
1606436786,12
1606436789,12
1606436792,12
1606436795,12
1606436798,12
1606436801,12
1606436804,12
1606436807,12
1606436810,12
1606436813,12
1606436816,12
1606436819,12
1606436822,12
1606436825,12
1606436828,12
1606436831,12
1606436834,12
1606436837,12
1606436840,12
1606436843,12
1606436846,12
1606436849,12
1606436852,12
1606436855,12
1606436858,12
1606436861,12
1606436864,12
1606436867,12
1606436870,12
1606436873,12
1606436876,12
1606436879,12
1606436882,12
1606436885,12
1606436888,12
1606436891,12
1606436894,12
1606436897,12
1606436900,12
1606436903,12
1606436906,12
1606436909,12
1606436912,12
1606436915,12
1606436918,12
1606436921,12
1606436924,12
1606436927,12
1606436930,12
1606436933,12
1606436936,12
1606436939,12
1606436942,12
1606436945,12
1606436948,12
1606436951,12
1606436954,12
1606436957,12
1606436960,12
1606436963,12
1606436966,12
1606436969,12
1606436972,12
1606436975,12
1606436978,12
1606436981,12
1606436984,12
1606436987,12
1606436990,12
1606436993,12
1606436996,12
1606436999,12
1606437002,12
1606437005,12
1606437008,12
1606437011,12
1606437014,12
1606437017,12
1606437020,12
1606437023,12
1606437026,12
1606437029,12
1606437032,12
1606437035,12
1606437038,12
1606437041,12
1606437044,12
1606437047,12
1606437050,12
1606437053,12
1606437056,12
1606437059,12
1606437062,12
1606437065,12
1606437068,12
1606437071,12
1606437074,12
1606437077,12
1606437080,12
1606437083,12
1606437086,12
1606437089,12
1606437092,12
1606437095,12
1606437098,12
1606437101,12
1606437104,12
1606437107,12
1606437110,12
1606437113,12
1606437116,12
1606437119,12
1606437122,12
1606437125,12
1606437128,12
1606437131,12
1606437134,12
1606437137,12
1606437140,12
1606437143,12
1606437146,12
1606437149,12
1606437152,12
1606437155,12
1606437158,12
1606437161,12
1606437164,12
1606437167,12
1606437170,12
1606437173,12
1606437176,12
1606437179,12
1606437182,12
1606437185,12
1606437188,12
1606437191,12
1606437194,12
1606437197,12
1606437200,12
1606437203,12
1606437206,12
1606437209,12
1606437212,12
1606437215,12
1606437218,12
1606437221,12
1606437224,12
1606437227,12
1606437230,12
1606437233,12
1606437236,12
1606437239,12
1606437242,12
1606437245,12
1606437248,12
1606437251,12
1606437254,12
1606437257,12
1606437260,12
1606437263,12
1606437266,12
1606437269,12
1606437272,12
1606437275,12
1606437278,12
1606437281,12
1606437284,12
1606437287,12
1606437290,12
1606437293,12
1606437296,12
1606437299,12
1606437302,12
1606437305,12
1606437308,12
1606437311,12
1606437314,12
1606437317,12
1606437320,12
1606437323,12
1606437326,12
1606437329,12
1606437332,12
1606437335,12
1606437338,12
1606437341,12
1606437344,12
1606437347,12
1606437350,12
1606437353,12
1606437356,12
1606437359,12
1606437362,12
1606437365,12
1606437368,12
1606437371,12
1606437374,12
1606437377,12
1606437380,12
1606437383,12
1606437386,12
1606437389,12
1606437392,12
1606437395,12
1606437398,12
1606437401,12
1606437404,12
1606437407,12
1606437410,12
1606437413,12
1606437416,12
1606437419,12
1606437422,12
1606437425,12
1606437428,12
1606437431,12
1606437434,12
1606437437,12
1606437440,12
1606437443,12
1606437446,12
1606437449,12
1606437452,12
1606437455,12
1606437458,12
1606437461,12
1606437464,12
1606437467,12
1606437470,12
1606437473,12
1606437476,12
1606437479,12
1606437482,12
1606437485,12
1606437488,12
1606437491,12
1606437494,12
1606437497,12
1606437500,12
1606437503,12
1606437506,12
1606437509,12
1606437512,12
1606437515,12
1606437518,12
1606437521,12
1606437524,12
1606437527,12
1606437530,12
1606437533,12
1606437536,12
1606437539,12
1606437542,12
1606437545,12
1606437548,12
1606437551,12
1606437554,12
1606437557,12
1606437560,12
1606437563,12
1606437566,12
1606437569,12
1606437572,12
1606437575,12
1606437578,12
1606437581,12
1606437584,12
1606437587,12
1606437590,12
1606437593,12
1606437596,12
1606437599,12
1606437602,12
1606437605,12
1606437608,12
1606437611,12
1606437614,12
1606437617,12
1606437620,12
1606437623,12
1606437626,12
1606437629,12
1606437632,12
1606437635,12
1606437638,12
1606437641,12
1606437644,12
1606437647,12
1606437650,12
1606437653,12
1606437656,12
1606437659,12
1606437662,12
1606437665,12
1606437668,12
1606437671,12
1606437674,12
1606437677,12
1606437680,12
1606437683,12
1606437686,12
1606437689,12
1606437692,12
1606437695,12
1606437698,12
1606437701,12
1606437704,12
1606437707,12
1606437710,12
1606437713,12
1606437716,12
1606437719,12
1606437722,12
1606437725,12
1606437728,12
1606437731,12
1606437734,12
1606437737,12
1606437740,12
1606437743,12
1606437746,12
1606437749,12
1606437752,12
1606437755,12
1606437758,12
1606437761,12
1606437764,12
1606437767,12
1606437770,12
1606437773,12
1606437776,12
1606437779,12
1606437782,12
1606437785,12
1606437788,12
1606437791,12
1606437794,12
1606437797,12
1606437800,12
1606437803,12
1606437806,12
1606437809,12
1606437812,12
1606437815,12
1606437818,12
1606437821,12
1606437824,12
1606437827,12
1606437830,12
1606437833,12
1606437836,12
1606437839,12
1606437842,12
1606437845,12
1606437848,12
1606437851,12
1606437854,12
1606437857,12
1606437860,12
1606437863,12
1606437866,12
1606437869,12
1606437872,12
1606437875,12
1606437878,12
1606437881,12
1606437884,12
1606437887,12
1606437890,12
1606437893,12
1606437896,12
1606437899,12
1606437902,12
1606437905,12
1606437908,12
1606437911,12
1606437914,12
1606437917,12
1606437920,12
1606437923,12
1606437926,12
1606437929,12
1606437932,12
1606437935,12
1606437938,12
1606437941,12
1606437944,12
1606437947,12
1606437950,12
1606437953,12
1606437956,12
1606437959,12
1606437962,12
1606437965,12
1606437968,12
1606437971,12
1606437974,12
1606437977,12
1606437980,12
1606437983,12
1606437986,12
1606437989,12
1606437992,12
1606437995,12
1606437998,12
1606438001,12
1606438004,12
1606438007,12
1606438010,12
1606438013,12
1606438016,12
1606438019,12
1606438022,12
1606438025,12
1606438028,12
1606438031,12
1606438034,12
1606438037,12
1606438040,12
1606438043,12
1606438046,12
1606438049,12
1606438052,12
1606438055,12
1606438058,12
1606438061,12
1606438064,12
1606438067,12
1606438070,12
1606438073,12
1606438076,12
1606438079,12
1606438082,12
1606438085,12
1606438088,12
1606438091,12
1606438094,12
1606438097,12
1606438100,12
1606438103,12
1606438106,12
1606438109,12
1606438112,12
1606438115,12
1606438118,12
1606438121,12
1606438124,12
1606438127,12
1606438130,12
1606438133,12
1606438136,12
1606438139,12
1606438142,12
1606438145,12
1606438148,12
1606438151,12
1606438154,12
1606438157,12
1606438160,12
1606438163,12
1606438166,12
1606438169,12
1606438172,12
1606438175,12
1606438178,12
1606438181,12
1606438184,12
1606438187,12
1606438190,12
1606438193,12
1606438196,12
1606438199,12
1606438202,12
1606438205,12
1606438208,12
1606438211,12
1606438214,12
1606438217,12
1606438220,12
1606438223,12
1606438226,12
1606438229,12
1606438232,12
1606438235,12
1606438238,12
1606438241,12
1606438244,12
1606438247,12
1606438250,12
1606438253,12
1606438256,12
1606438259,12
1606438262,12
1606438265,12
1606438268,12
1606438271,12
1606438274,12
1606438277,12
1606438280,12
1606438283,12
1606438286,12
1606438289,12
1606438292,12
1606438295,12
1606438298,12
1606438301,12
1606438304,12
1606438307,12
1606438310,12
1606438313,12
1606438316,12
1606438319,12
1606438322,12
1606438325,12
1606438328,12
1606438331,12
1606438334,12
1606438337,12
1606438340,12
1606438343,12
1606438346,12
1606438349,12
1606438352,12
1606438355,12
1606438358,12
1606438361,12
1606438364,12
1606438367,12
1606438370,12
1606438373,12
1606438376,12
1606438379,12
1606438382,12
1606438385,12
1606438388,12
1606438391,12
1606438394,12
1606438397,12
1606438400,12
1606438403,12
1606438406,12
1606438409,12
1606438412,12
1606438415,12
1606438418,12
1606438421,12
1606438424,12
1606438427,12
1606438430,12
1606438433,12
1606438436,12
1606438439,12
1606438442,12
1606438445,12
1606438448,12
1606438451,12
1606438454,12
1606438457,12
1606438460,12
1606438463,12
1606438466,12
1606438469,12
1606438472,12
1606438475,12
1606438478,12
1606438481,12
1606438484,12
1606438487,12
1606438490,12
1606438493,12
1606438496,12
1606438499,12
1606438502,12
1606438505,12
1606438508,12
1606438511,12
1606438514,12
1606438517,12
1606438520,12
1606438523,12
1606438526,12
1606438529,12
1606438532,12
1606438535,12
1606438538,12
1606438541,12
1606438544,12
1606438547,12
1606438550,12
1606438553,12
1606438556,12
1606438559,12
1606438562,12
1606438565,12
1606438568,12
1606438571,12
1606438574,12
1606438577,12
1606438580,12
1606438583,12
1606438586,12
1606438589,12
1606438592,12
1606438595,12
1606438598,12
1606438601,12
1606438604,12
1606438607,12
1606438610,12
1606438613,12
1606438616,12
1606438619,12
1606438622,12
1606438625,12
1606438628,12
1606438631,12
1606438634,12
1606438637,12
1606438640,12
1606438643,12
1606438646,12
1606438649,12
1606438652,12
1606438655,12
1606438658,12
1606438661,12
1606438664,12
1606438667,12
1606438670,12
1606438673,12
1606438676,12
1606438679,12
1606438682,12
1606438685,12
1606438688,12
1606438691,12
1606438694,12
1606438697,12
1606438700,12
1606438703,12
1606438706,12
1606438709,12
1606438712,12
1606438715,12
1606438718,12
1606438721,12
1606438724,12
1606438727,12
1606438730,12
1606438733,12
1606438736,12
1606438739,12
1606438742,12
1606438745,12
1606438748,12
1606438751,12
1606438754,12
1606438757,12
1606438760,12
1606438763,12
1606438766,12
1606438769,12
1606438772,12
1606438775,12
1606438778,12
1606438781,12
1606438784,12
1606438787,12
1606438790,12
1606438793,12
1606438796,12
1606438799,12
1606438802,12
1606438805,12
1606438808,12
1606438811,12
1606438814,12
1606438817,12
1606438820,12
1606438823,12
1606438826,12
1606438829,12
1606438832,12
1606438835,12
1606438838,12
1606438841,12
1606438844,12
1606438847,12
1606438850,12
1606438853,12
1606438856,12
1606438859,12
1606438862,12
1606438865,12
1606438868,12
1606438871,12
1606438874,12
1606438877,12
1606438880,12
1606438883,12
1606438886,12
1606438889,12
1606438892,12
1606438895,12
1606438898,12
1606438901,12
1606438904,12
1606438907,12
1606438910,12
1606438913,12
1606438916,12
1606438919,12
1606438922,12
1606438925,12
1606438928,12
1606438931,12
1606438934,12
1606438937,12
1606438940,12
1606438943,12
1606438946,12
1606438949,12
1606438952,12
1606438955,12
1606438958,12
1606438961,12
1606438964,12
1606438967,12
1606438970,12
1606438973,12
1606438976,12
1606438979,12
1606438982,12
1606438985,12
1606438988,12
1606438991,12
1606438994,12
1606438997,12
1606439000,12
1606439003,12
1606439006,12
1606439009,12
1606439012,12
1606439015,12
1606439018,12
1606439021,12
1606439024,12
1606439027,12
1606439030,12
1606439033,12
1606439036,12
1606439039,12
1606439042,12
1606439045,12
1606439048,12
1606439051,12
1606439054,12
1606439057,12
1606439060,12
1606439063,12
1606439066,12
1606439069,12
1606439072,12
1606439075,12
1606439078,12
1606439081,12
1606439084,12
1606439087,12
1606439090,12
1606439093,12
1606439096,12
1606439099,12
1606439102,12
1606439105,12
1606439108,12
1606439111,12
1606439114,12
1606439117,12
1606439120,12
1606439123,12
1606439126,12
1606439129,12
1606439132,12
1606439135,12
1606439138,12
1606439141,12
1606439144,12
1606439147,12
1606439150,12
1606439153,12
1606439156,12
1606439159,12
1606439162,12
1606439165,12
1606439168,12
1606439171,12
1606439174,12
1606439177,12
1606439180,12
1606439183,12
1606439186,12
1606439189,12
1606439192,12
1606439195,12
1606439198,12
1606439201,12
1606439204,12
1606439207,12
1606439210,12
1606439213,12
1606439216,12
1606439219,12
1606439222,12
1606439225,12
1606439228,12
1606439231,12
1606439234,12
1606439237,12
1606439240,12
1606439243,12
1606439246,12
1606439249,12
1606439252,12
1606439255,12
1606439258,12
1606439261,12
1606439264,12
1606439267,12
1606439270,12
1606439273,12
1606439276,12
1606439279,12
1606439282,12
1606439285,12
1606439288,12
1606439291,12
1606439294,12
1606439297,12
1606439300,12
1606439303,12
1606439306,12
1606439309,12
1606439312,12
1606439315,12
1606439318,12
1606439321,12
1606439324,12
1606439327,12
1606439330,12
1606439333,12
1606439336,12
1606439339,12
1606439342,12
1606439345,12
1606439348,12
1606439351,12
1606439354,12
1606439357,12
1606439360,12
1606439363,12
1606439366,12
1606439369,12
1606439372,12
1606439375,12
1606439378,12
1606439381,12
1606439384,12
1606439387,12
1606439390,12
1606439393,12
1606439396,12
1606439399,12
1606439402,12
1606439405,12
1606439408,12
1606439411,12
1606439414,12
1606439417,12
1606439420,12
1606439423,12
1606439426,12
1606439429,12
1606439432,12
1606439435,12
1606439438,12
1606439441,12
1606439444,12
1606439447,12
1606439450,12
1606439453,12
1606439456,12
1606439459,12
1606439462,12
1606439465,12
1606439468,12
1606439471,12
1606439474,12
1606439477,12
1606439480,12
1606439483,12
1606439486,12
1606439489,12
1606439492,12
1606439495,12
1606439498,12
1606439501,12
1606439504,12
1606439507,12
1606439510,12
1606439513,12
1606439516,12
1606439519,12
1606439522,12
1606439525,12
1606439528,12
1606439531,12
1606439534,12
1606439537,12
1606439540,12
1606439543,12
1606439546,12
1606439549,12
1606439552,12
1606439555,12
1606439558,12
1606439561,12
1606439564,12
1606439567,12
1606439570,12
1606439573,12
1606439576,12
1606439579,12
1606439582,12
1606439585,12
1606439588,12
1606439591,12
1606439594,12
1606439597,12
1606439600,12
1606439603,12
1606439606,12
1606439609,12
1606439612,12
1606439615,12
1606439618,12
1606439621,12
1606439624,12
1606439627,12
1606439630,12
1606439633,12
1606439636,12
1606439639,12
1606439642,12
1606439645,12
1606439648,12
1606439651,12
1606439654,12
1606439657,12
1606439660,12
1606439663,12
1606439666,12
1606439669,12
1606439672,12
1606439675,12
1606439678,12
1606439681,12
1606439684,12
1606439687,12
1606439690,12
1606439693,12
1606439696,12
1606439699,12
1606439702,12
1606439705,12
1606439708,12
1606439711,12
1606439714,12
1606439717,12
1606439720,12
1606439723,12
1606439726,12
1606439729,12
1606439732,12
1606439735,12
1606439738,12
1606439741,12
1606439744,12
1606439747,12
1606439750,12
1606439753,12
1606439756,12
1606439759,12
1606439762,12
1606439765,12
1606439768,12
1606439771,12
1606439774,12
1606439777,12
1606439780,12
1606439783,12
1606439786,12
1606439789,12
1606439792,12
1606439795,12
1606439798,12
1606439801,12
1606439804,12
1606439807,12
1606439810,12
1606439813,12
1606439816,12
1606439819,12
1606439822,12
1606439825,12
1606439828,12
1606439831,12
1606439834,12
1606439837,12
1606439840,12
1606439843,12
1606439846,12
1606439849,12
1606439852,12
1606439855,12
1606439858,12
1606439861,12
1606439864,12
1606439867,12
1606439870,12
1606439873,12
1606439876,12
1606439879,12
1606439882,12
1606439885,12
1606439888,12
1606439891,12
1606439894,12
1606439897,12
1606439900,12
1606439903,12
1606439906,12
1606439909,12
1606439912,12
1606439915,12
1606439918,12
1606439921,12
1606439924,12
1606439927,12
1606439930,12
1606439933,12
1606439936,12
1606439939,12
1606439942,12
1606439945,12
1606439948,12
1606439951,12
1606439954,12
1606439957,12
1606439960,12
1606439963,12
1606439966,12
1606439969,12
1606439972,12
1606439975,12
1606439978,12
1606439981,12
1606439984,12
1606439987,12
1606439990,12
1606439993,12
1606439996,12
1606439999,12
1606440002,12
1606440005,12
1606440008,12
1606440011,12
1606440014,12
1606440017,12
1606440020,12
1606440023,12
1606440026,12
1606440029,12
1606440032,12
1606440035,12
1606440038,12
1606440041,12
1606440044,12
1606440047,12
1606440050,12
1606440053,12
1606440056,12
1606440059,12
1606440062,12
1606440065,12
1606440068,12
1606440071,12
1606440074,12
1606440077,12
1606440080,12
1606440083,12
1606440086,12
1606440089,12
1606440092,12
1606440095,12
1606440098,12
1606440101,12
1606440104,12
1606440107,12
1606440110,12
1606440113,12
1606440116,12
1606440119,12
1606440122,12
1606440125,12
1606440128,12
1606440131,12
1606440134,12
1606440137,12
1606440140,12
1606440143,12
1606440146,12
1606440149,12
1606440152,12
1606440155,12
1606440158,12
1606440161,12
1606440164,12
1606440167,12
1606440170,12
1606440173,12
1606440176,12
1606440179,12
1606440182,12
1606440185,12
1606440188,12
1606440191,12
1606440194,12
1606440197,12
1606440200,12
1606440203,12
1606440206,12
1606440209,12
1606440212,12
1606440215,12
1606440218,12
1606440221,12
1606440224,12
1606440227,12
1606440230,12
1606440233,12
1606440236,12
1606440239,12
1606440242,12
1606440245,12
1606440248,12
1606440251,12
1606440254,12
1606440257,12
1606440260,12
1606440263,12
1606440266,12
1606440269,12
1606440272,12
1606440275,12
1606440278,12
1606440281,12
1606440284,12
1606440287,12
1606440290,12
1606440293,12
1606440296,12
1606440299,12
1606440302,12
1606440305,12
1606440308,12
1606440311,12
1606440314,12
1606440317,12
1606440320,12
1606440323,12
1606440326,12
1606440329,12
1606440332,12
1606440335,12
1606440338,12
1606440341,12
1606440344,12
1606440347,12
1606440350,12
1606440353,12
1606440356,12
