t,value
1605384377,64
1605384380,64
1605384383,64
1605384386,64
1605384389,64
1605384392,64
1605384395,64
1605384398,64
1605384401,64
1605384404,64
1605384407,64
1605384410,64
1605384413,64
1605384416,64
1605384419,64
1605384422,64
1605384425,64
1605384428,64
1605384431,64
1605384434,64
1605384437,64
1605384440,64
1605384443,64
1605384446,64
1605384449,64
1605384452,64
1605384455,64
1605384458,64
1605384461,64
1605384464,64
1605384467,64
1605384470,64
1605384473,64
1605384476,64
1605384479,64
1605384482,64
1605384485,64
1605384488,64
1605384491,64
1605384494,64
1605384497,64
1605384500,64
1605384503,64
1605384506,64
1605384509,64
1605384512,64
1605384515,64
1605384518,64
1605384521,64
1605384524,64
1605384527,64
1605384530,64
1605384533,64
1605384536,64
1605384539,64
1605384542,64
1605384545,64
1605384548,64
1605384551,64
1605384554,64
1605384557,64
1605384560,64
1605384563,64
1605384566,64
1605384569,64
1605384572,64
1605384575,64
1605384578,64
1605384581,64
1605384584,64
1605384587,64
1605384590,64
1605384593,64
1605384596,64
1605384599,64
1605384602,64
1605384605,64
1605384608,64
1605384611,64
1605384614,64
1605384617,64
1605384620,64
1605384623,64
1605384626,64
1605384629,64
1605384632,64
1605384635,64
1605384638,64
1605384641,64
1605384644,64
1605384647,64
1605384650,64
1605384653,64
1605384656,64
1605384659,64
1605384662,64
1605384665,64
1605384668,64
1605384671,64
1605384674,64
1605384677,64
1605384680,64
1605384683,64
1605384686,64
1605384689,64
1605384692,64
1605384695,64
1605384698,64
1605384701,64
1605384704,64
1605384707,64
1605384710,64
1605384713,64
1605384716,64
1605384719,64
1605384722,64
1605384725,64
1605384728,64
1605384731,64
1605384734,64
1605384737,64
1605384740,64
1605384743,64
1605384746,64
1605384749,64
1605384752,64
1605384755,64
1605384758,64
1605384761,64
1605384764,64
1605384767,64
1605384770,64
1605384773,64
1605384776,64
1605384779,64
1605384782,64
1605384785,64
1605384788,64
1605384791,64
1605384794,64
1605384797,64
1605384800,64
1605384803,64
1605384806,64
1605384809,64
1605384812,64
1605384815,64
1605384818,64
1605384821,64
1605384824,64
1605384827,64
1605384830,64
1605384833,64
1605384836,64
1605384839,64
1605384842,64
1605384845,64
1605384848,64
1605384851,64
1605384854,64
1605384857,64
1605384860,64
1605384863,64
1605384866,64
1605384869,64
1605384872,64
1605384875,64
1605384878,64
1605384881,64
1605384884,64
1605384887,64
1605384890,64
1605384893,64
1605384896,64
1605384899,64
1605384902,64
1605384905,64
1605384908,64
1605384911,64
1605384914,64
1605384917,64
1605384920,64
1605384923,64
1605384926,64
1605384929,64
1605384932,64
1605384935,64
1605384938,64
1605384941,64
1605384944,64
1605384947,64
1605384950,64
1605384953,64
1605384956,64
1605384959,64
1605384962,64
1605384965,64
1605384968,64
1605384971,64
1605384974,64
1605384977,64
1605384980,64
1605384983,64
1605384986,64
1605384989,64
1605384992,64
1605384995,64
1605384998,64
1605385001,64
1605385004,64
1605385007,64
1605385010,64
1605385013,64
1605385016,64
1605385019,64
1605385022,64
1605385025,64
1605385028,64
1605385031,64
1605385034,64
1605385037,64
1605385040,64
1605385043,64
1605385046,64
1605385049,64
1605385052,64
1605385055,64
1605385058,64
1605385061,64
1605385064,64
1605385067,64
1605385070,64
1605385073,64
1605385076,64
1605385079,64
1605385082,64
1605385085,64
1605385088,64
1605385091,64
1605385094,64
1605385097,64
1605385100,64
1605385103,64
1605385106,64
1605385109,64
1605385112,64
1605385115,64
1605385118,64
1605385121,64
1605385124,64
1605385127,64
1605385130,64
1605385133,64
1605385136,64
1605385139,64
1605385142,64
1605385145,64
1605385148,64
1605385151,64
1605385154,64
1605385157,64
1605385160,64
1605385163,64
1605385166,64
1605385169,64
1605385172,64
1605385175,64
1605385178,64
1605385181,64
1605385184,64
1605385187,64
1605385190,64
1605385193,64
1605385196,64
1605385199,64
1605385202,64
1605385205,64
1605385208,64
1605385211,64
1605385214,64
1605385217,64
1605385220,64
1605385223,64
1605385226,64
1605385229,64
1605385232,64
1605385235,64
1605385238,64
1605385241,64
1605385244,64
1605385247,64
1605385250,64
1605385253,64
1605385256,64
1605385259,64
1605385262,64
1605385265,64
1605385268,64
1605385271,64
1605385274,64
1605385277,64
1605385280,64
1605385283,64
1605385286,64
1605385289,64
1605385292,64
1605385295,64
1605385298,64
1605385301,64
1605385304,64
1605385307,64
1605385310,64
1605385313,64
1605385316,64
1605385319,64
1605385322,64
1605385325,64
1605385328,64
1605385331,64
1605385334,64
1605385337,64
1605385340,64
1605385343,64
1605385346,64
1605385349,64
1605385352,64
1605385355,64
1605385358,64
1605385361,64
1605385364,64
1605385367,64
1605385370,64
1605385373,64
1605385376,64
1605385379,64
1605385382,64
1605385385,64
1605385388,64
1605385391,64
1605385394,64
1605385397,64
1605385400,64
1605385403,64
1605385406,64
1605385409,64
1605385412,64
1605385415,64
1605385418,64
1605385421,64
1605385424,64
1605385427,64
1605385430,64
1605385433,64
1605385436,64
1605385439,64
1605385442,64
1605385445,64
1605385448,64
1605385451,64
1605385454,64
1605385457,64
1605385460,64
1605385463,64
1605385466,64
1605385469,64
1605385472,64
1605385475,64
1605385478,64
1605385481,64
1605385484,64
1605385487,64
1605385490,64
1605385493,64
1605385496,64
1605385499,64
1605385502,64
1605385505,64
1605385508,64
1605385511,64
1605385514,64
1605385517,64
1605385520,64
1605385523,64
1605385526,64
1605385529,64
1605385532,64
1605385535,64
1605385538,64
1605385541,64
1605385544,64
1605385547,64
1605385550,64
1605385553,64
1605385556,64
1605385559,64
1605385562,64
1605385565,64
1605385568,64
1605385571,64
1605385574,64
1605385577,64
1605385580,64
1605385583,64
1605385586,64
1605385589,64
1605385592,64
1605385595,64
1605385598,64
1605385601,64
1605385604,64
1605385607,64
1605385610,64
1605385613,64
1605385616,64
1605385619,64
1605385622,64
1605385625,64
1605385628,64
1605385631,64
1605385634,64
1605385637,64
1605385640,64
1605385643,64
1605385646,64
1605385649,64
1605385652,64
1605385655,64
1605385658,64
1605385661,64
1605385664,64
1605385667,64
1605385670,64
1605385673,64
1605385676,64
1605385679,64
1605385682,64
1605385685,64
1605385688,64
1605385691,64
1605385694,64
1605385697,64
1605385700,64
1605385703,64
1605385706,64
1605385709,64
1605385712,64
1605385715,64
1605385718,64
1605385721,64
1605385724,64
1605385727,64
1605385730,64
1605385733,64
1605385736,64
1605385739,64
1605385742,64
1605385745,64
1605385748,64
1605385751,64
1605385754,64
1605385757,64
1605385760,64
1605385763,64
1605385766,64
1605385769,64
1605385772,64
1605385775,64
1605385778,64
1605385781,64
1605385784,64
1605385787,64
1605385790,64
1605385793,64
1605385796,64
1605385799,64
1605385802,64
1605385805,64
1605385808,64
1605385811,64
1605385814,64
1605385817,64
1605385820,64
1605385823,64
1605385826,64
1605385829,64
1605385832,64
1605385835,64
1605385838,64
1605385841,64
1605385844,64
1605385847,64
1605385850,64
1605385853,64
1605385856,64
1605385859,64
1605385862,64
1605385865,64
1605385868,64
1605385871,64
1605385874,64
1605385877,64
1605385880,64
1605385883,64
1605385886,64
1605385889,64
1605385892,64
1605385895,64
1605385898,64
1605385901,64
1605385904,64
1605385907,64
1605385910,64
1605385913,64
1605385916,64
1605385919,64
1605385922,64
1605385925,64
1605385928,64
1605385931,64
1605385934,64
1605385937,64
1605385940,64
1605385943,64
1605385946,64
1605385949,64
1605385952,64
1605385955,64
1605385958,64
1605385961,64
1605385964,64
1605385967,64
1605385970,64
1605385973,64
1605385976,64
1605385979,64
1605385982,64
1605385985,64
1605385988,64
1605385991,64
1605385994,64
1605385997,64
1605386000,64
1605386003,64
1605386006,64
1605386009,64
1605386012,64
1605386015,64
1605386018,64
1605386021,64
1605386024,64
1605386027,64
1605386030,64
1605386033,64
1605386036,64
1605386039,64
1605386042,64
1605386045,64
1605386048,64
1605386051,64
1605386054,64
1605386057,64
1605386060,64
1605386063,64
1605386066,64
1605386069,64
1605386072,64
1605386075,64
1605386078,64
1605386081,64
1605386084,64
1605386087,64
1605386090,64
1605386093,64
1605386096,64
1605386099,64
1605386102,64
1605386105,64
1605386108,64
1605386111,64
1605386114,64
1605386117,64
1605386120,64
1605386123,64
1605386126,64
1605386129,64
1605386132,64
1605386135,64
1605386138,64
1605386141,64
1605386144,64
1605386147,64
1605386150,64
1605386153,64
1605386156,64
1605386159,64
1605386162,64
1605386165,64
1605386168,64
1605386171,64
1605386174,64
1605386177,64
1605386180,64
1605386183,64
1605386186,64
1605386189,64
1605386192,64
1605386195,64
1605386198,64
1605386201,64
1605386204,64
1605386207,64
1605386210,64
1605386213,64
1605386216,64
1605386219,64
1605386222,64
1605386225,64
1605386228,64
1605386231,64
1605386234,64
1605386237,64
1605386240,64
1605386243,64
1605386246,64
1605386249,64
1605386252,64
1605386255,64
1605386258,64
1605386261,64
1605386264,64
1605386267,64
1605386270,64
1605386273,64
1605386276,64
1605386279,64
1605386282,64
1605386285,64
1605386288,64
1605386291,64
1605386294,64
1605386297,64
1605386300,64
1605386303,64
1605386306,64
1605386309,64
1605386312,64
1605386315,64
1605386318,64
1605386321,64
1605386324,64
1605386327,64
1605386330,64
1605386333,64
1605386336,64
1605386339,64
1605386342,64
1605386345,64
1605386348,64
1605386351,64
1605386354,64
1605386357,64
1605386360,64
1605386363,64
1605386366,64
1605386369,64
1605386372,64
1605386375,64
1605386378,64
1605386381,64
1605386384,64
1605386387,64
1605386390,64
1605386393,64
1605386396,64
1605386399,64
1605386402,64
1605386405,64
1605386408,64
1605386411,64
1605386414,64
1605386417,64
1605386420,64
1605386423,64
1605386426,64
1605386429,64
1605386432,64
1605386435,64
1605386438,64
1605386441,64
1605386444,64
1605386447,64
1605386450,64
1605386453,64
1605386456,64
1605386459,64
1605386462,64
1605386465,64
1605386468,64
1605386471,64
1605386474,64
1605386477,64
1605386480,64
1605386483,64
1605386486,64
1605386489,64
1605386492,64
1605386495,64
1605386498,64
1605386501,64
1605386504,64
1605386507,64
1605386510,64
1605386513,64
1605386516,64
1605386519,64
1605386522,64
1605386525,64
1605386528,64
1605386531,64
1605386534,64
1605386537,64
1605386540,64
1605386543,64
1605386546,64
1605386549,64
1605386552,64
1605386555,64
1605386558,64
1605386561,64
1605386564,64
1605386567,64
1605386570,64
1605386573,64
1605386576,64
1605386579,64
1605386582,64
1605386585,64
1605386588,64
1605386591,64
1605386594,64
1605386597,64
1605386600,64
1605386603,64
1605386606,64
1605386609,64
1605386612,64
1605386615,64
1605386618,64
1605386621,64
1605386624,64
1605386627,64
1605386630,64
1605386633,64
1605386636,64
1605386639,64
1605386642,64
1605386645,64
1605386648,64
1605386651,64
1605386654,64
1605386657,64
1605386660,64
1605386663,64
1605386666,64
1605386669,64
1605386672,64
1605386675,64
1605386678,64
1605386681,64
1605386684,64
1605386687,64
1605386690,64
1605386693,64
1605386696,64
1605386699,64
1605386702,64
1605386705,64
1605386708,64
1605386711,64
1605386714,64
1605386717,64
1605386720,64
1605386723,64
1605386726,64
1605386729,64
1605386732,64
1605386735,64
1605386738,64
1605386741,64
1605386744,64
1605386747,64
1605386750,64
1605386753,64
1605386756,64
1605386759,64
1605386762,64
1605386765,64
1605386768,64
1605386771,64
1605386774,64
1605386777,64
1605386780,64
1605386783,64
1605386786,64
1605386789,64
1605386792,64
1605386795,64
1605386798,64
1605386801,64
1605386804,64
1605386807,64
1605386810,64
1605386813,64
1605386816,64
1605386819,64
1605386822,64
1605386825,64
1605386828,64
1605386831,64
1605386834,64
1605386837,64
1605386840,64
1605386843,64
1605386846,64
1605386849,64
1605386852,64
1605386855,64
1605386858,64
1605386861,64
1605386864,64
1605386867,64
1605386870,64
1605386873,64
1605386876,64
1605386879,64
1605386882,64
1605386885,64
1605386888,64
1605386891,64
1605386894,64
1605386897,64
1605386900,64
1605386903,64
1605386906,64
1605386909,64
1605386912,64
1605386915,64
1605386918,64
1605386921,64
1605386924,64
1605386927,64
1605386930,64
1605386933,64
1605386936,64
1605386939,64
1605386942,64
1605386945,64
1605386948,64
1605386951,64
1605386954,64
1605386957,64
1605386960,64
1605386963,64
1605386966,64
1605386969,64
1605386972,64
1605386975,64
1605386978,64
1605386981,64
1605386984,64
1605386987,64
1605386990,64
1605386993,64
1605386996,64
1605386999,64
1605387002,64
1605387005,64
1605387008,64
1605387011,64
1605387014,64
1605387017,64
1605387020,64
1605387023,64
1605387026,64
1605387029,64
1605387032,64
1605387035,64
1605387038,64
1605387041,64
1605387044,64
1605387047,64
1605387050,64
1605387053,64
1605387056,64
1605387059,64
1605387062,64
1605387065,64
1605387068,64
1605387071,64
1605387074,64
1605387077,64
1605387080,64
1605387083,64
1605387086,64
1605387089,64
1605387092,64
1605387095,64
1605387098,64
1605387101,64
1605387104,64
1605387107,64
1605387110,64
1605387113,64
1605387116,64
1605387119,64
1605387122,64
1605387125,64
1605387128,64
1605387131,64
1605387134,64
1605387137,64
1605387140,64
1605387143,64
1605387146,64
1605387149,64
1605387152,64
1605387155,64
1605387158,64
1605387161,64
1605387164,64
1605387167,64
1605387170,64
1605387173,64
1605387176,64
1605387179,64
1605387182,64
1605387185,64
1605387188,64
1605387191,64
1605387194,64
1605387197,64
1605387200,64
1605387203,64
1605387206,64
1605387209,64
1605387212,64
1605387215,64
1605387218,64
1605387221,64
1605387224,64
1605387227,64
1605387230,64
1605387233,64
1605387236,64
1605387239,64
1605387242,64
1605387245,64
1605387248,64
1605387251,64
1605387254,64
1605387257,64
1605387260,64
1605387263,64
1605387266,64
1605387269,64
1605387272,64
1605387275,64
1605387278,64
1605387281,64
1605387284,64
1605387287,64
1605387290,64
1605387293,64
1605387296,64
1605387299,64
1605387302,64
1605387305,64
1605387308,64
1605387311,64
1605387314,64
1605387317,64
1605387320,64
1605387323,64
1605387326,64
1605387329,64
1605387332,64
1605387335,64
1605387338,64
1605387341,64
1605387344,64
1605387347,64
1605387350,64
1605387353,64
1605387356,64
1605387359,64
1605387362,64
1605387365,64
1605387368,64
1605387371,64
1605387374,64
1605387377,64
1605387380,64
1605387383,64
1605387386,64
1605387389,64
1605387392,64
1605387395,64
1605387398,64
1605387401,64
1605387404,64
1605387407,64
1605387410,64
1605387413,64
1605387416,64
1605387419,64
1605387422,64
1605387425,64
1605387428,64
1605387431,64
1605387434,64
1605387437,64
1605387440,64
1605387443,64
1605387446,64
1605387449,64
1605387452,64
1605387455,64
1605387458,64
1605387461,64
1605387464,64
1605387467,64
1605387470,64
1605387473,64
1605387476,64
1605387479,64
1605387482,64
1605387485,64
1605387488,64
1605387491,64
1605387494,64
1605387497,64
1605387500,64
1605387503,64
1605387506,64
1605387509,64
1605387512,64
1605387515,64
1605387518,64
1605387521,64
1605387524,64
1605387527,64
1605387530,64
1605387533,64
1605387536,64
1605387539,64
1605387542,64
1605387545,64
1605387548,64
1605387551,64
1605387554,64
1605387557,64
1605387560,64
1605387563,64
1605387566,64
1605387569,64
1605387572,64
1605387575,64
1605387578,64
1605387581,64
1605387584,64
1605387587,64
1605387590,64
1605387593,64
1605387596,64
1605387599,64
1605387602,64
1605387605,64
1605387608,64
1605387611,64
1605387614,64
1605387617,64
1605387620,64
1605387623,64
1605387626,64
1605387629,64
1605387632,64
1605387635,64
1605387638,64
1605387641,64
1605387644,64
1605387647,64
1605387650,64
1605387653,64
1605387656,64
1605387659,64
1605387662,64
1605387665,64
1605387668,64
1605387671,64
1605387674,64
1605387677,64
1605387680,64
1605387683,64
1605387686,64
1605387689,64
1605387692,64
1605387695,64
1605387698,64
1605387701,64
1605387704,64
1605387707,64
1605387710,64
1605387713,64
1605387716,64
1605387719,64
1605387722,64
1605387725,64
1605387728,64
1605387731,64
1605387734,64
1605387737,64
1605387740,64
1605387743,64
1605387746,64
1605387749,64
1605387752,64
1605387755,64
1605387758,64
1605387761,64
1605387764,64
1605387767,64
1605387770,64
1605387773,64
1605387776,64
1605387779,64
1605387782,64
1605387785,64
1605387788,64
1605387791,64
1605387794,64
1605387797,64
1605387800,64
1605387803,64
1605387806,64
1605387809,64
1605387812,64
1605387815,64
1605387818,64
1605387821,64
1605387824,64
1605387827,64
1605387830,64
1605387833,64
1605387836,64
1605387839,64
1605387842,64
1605387845,64
1605387848,64
1605387851,64
1605387854,64
1605387857,64
1605387860,64
1605387863,64
1605387866,64
1605387869,64
1605387872,64
1605387875,64
1605387878,64
1605387881,64
1605387884,64
1605387887,64
1605387890,64
1605387893,64
1605387896,64
1605387899,64
1605387902,64
1605387905,64
1605387908,64
1605387911,64
1605387914,64
1605387917,64
1605387920,64
1605387923,64
1605387926,64
1605387929,64
1605387932,64
1605387935,64
1605387938,64
1605387941,64
1605387944,64
1605387947,64
1605387950,64
1605387953,64
1605387956,64
1605387959,64
1605387962,64
1605387965,64
1605387968,64
1605387971,64
1605387974,64
1605387977,64
1605387980,64
1605387983,64
1605387986,64
1605387989,64
1605387992,64
1605387995,64
1605387998,64
1605388001,64
1605388004,64
1605388007,64
1605388010,64
1605388013,64
1605388016,64
1605388019,64
1605388022,64
1605388025,64
1605388028,64
1605388031,64
1605388034,64
1605388037,64
1605388040,64
1605388043,64
1605388046,64
1605388049,64
1605388052,64
1605388055,64
1605388058,64
1605388061,64
1605388064,64
1605388067,64
1605388070,64
1605388073,64
1605388076,64
1605388079,64
1605388082,64
1605388085,64
1605388088,64
1605388091,64
1605388094,64
1605388097,64
1605388100,64
1605388103,64
1605388106,64
1605388109,64
1605388112,64
1605388115,64
1605388118,64
1605388121,64
1605388124,64
1605388127,64
1605388130,64
1605388133,64
1605388136,64
1605388139,64
1605388142,64
1605388145,64
1605388148,64
1605388151,64
1605388154,64
1605388157,64
1605388160,64
1605388163,64
1605388166,64
1605388169,64
1605388172,64
1605388175,64
1605388178,64
1605388181,64
1605388184,64
1605388187,64
1605388190,64
1605388193,64
1605388196,64
1605388199,64
1605388202,64
1605388205,64
1605388208,64
1605388211,64
1605388214,64
1605388217,64
1605388220,64
1605388223,64
1605388226,64
1605388229,64
1605388232,64
1605388235,64
1605388238,64
1605388241,64
1605388244,64
1605388247,64
1605388250,64
1605388253,64
1605388256,64
1605388259,64
1605388262,64
1605388265,64
1605388268,64
1605388271,64
1605388274,64
1605388277,64
1605388280,64
1605388283,64
1605388286,64
1605388289,64
1605388292,64
1605388295,64
1605388298,64
1605388301,64
1605388304,64
1605388307,64
1605388310,64
1605388313,64
1605388316,64
1605388319,64
1605388322,64
1605388325,64
1605388328,64
1605388331,64
1605388334,64
1605388337,64
1605388340,64
1605388343,64
1605388346,64
1605388349,64
1605388352,64
1605388355,64
1605388358,64
1605388361,64
1605388364,64
1605388367,64
1605388370,64
1605388373,64
1605388376,64
1605388379,64
1605388382,64
1605388385,64
1605388388,64
1605388391,64
1605388394,64
1605388397,64
1605388400,64
1605388403,64
1605388406,64
1605388409,64
1605388412,64
1605388415,64
1605388418,64
1605388421,64
1605388424,64
1605388427,64
1605388430,64
1605388433,64
1605388436,64
1605388439,64
1605388442,64
1605388445,64
1605388448,64
1605388451,64
1605388454,64
1605388457,64
1605388460,64
1605388463,64
1605388466,64
1605388469,64
1605388472,64
1605388475,64
1605388478,64
1605388481,64
1605388484,64
1605388487,64
1605388490,64
1605388493,64
1605388496,64
1605388499,64
1605388502,64
1605388505,64
1605388508,64
1605388511,64
1605388514,64
1605388517,64
1605388520,64
1605388523,64
1605388526,64
1605388529,64
1605388532,64
1605388535,64
1605388538,64
1605388541,64
1605388544,64
1605388547,64
1605388550,64
1605388553,64
1605388556,64
1605388559,64
1605388562,64
1605388565,64
1605388568,64
1605388571,64
1605388574,64
1605388577,64
1605388580,64
1605388583,64
1605388586,64
1605388589,64
1605388592,64
1605388595,64
1605388598,64
1605388601,64
1605388604,64
1605388607,64
1605388610,64
1605388613,64
1605388616,64
1605388619,64
1605388622,64
1605388625,64
1605388628,64
1605388631,64
1605388634,64
1605388637,64
1605388640,64
1605388643,64
1605388646,64
1605388649,64
1605388652,64
1605388655,64
1605388658,64
1605388661,64
1605388664,64
1605388667,64
1605388670,64
1605388673,64
1605388676,64
1605388679,64
1605388682,64
1605388685,64
1605388688,64
1605388691,64
1605388694,64
1605388697,64
1605388700,64
1605388703,64
1605388706,64
1605388709,64
1605388712,64
1605388715,64
1605388718,64
1605388721,64
1605388724,64
1605388727,64
1605388730,64
1605388733,64
1605388736,64
1605388739,64
1605388742,64
1605388745,64
1605388748,64
1605388751,64
1605388754,64
1605388757,64
1605388760,64
1605388763,64
1605388766,64
1605388769,64
1605388772,64
1605388775,64
1605388778,64
1605388781,64
1605388784,64
1605388787,64
1605388790,64
1605388793,64
1605388796,64
1605388799,64
1605388802,64
1605388805,64
1605388808,64
1605388811,64
1605388814,64
1605388817,64
1605388820,64
1605388823,64
1605388826,64
1605388829,64
1605388832,64
1605388835,64
1605388838,64
1605388841,64
1605388844,64
1605388847,64
1605388850,64
1605388853,64
1605388856,64
1605388859,64
1605388862,64
1605388865,64
1605388868,64
1605388871,64
1605388874,64
1605388877,64
1605388880,64
1605388883,64
1605388886,64
1605388889,64
1605388892,64
1605388895,64
1605388898,64
1605388901,64
1605388904,64
1605388907,64
1605388910,64
1605388913,64
1605388916,64
1605388919,64
1605388922,64
1605388925,64
1605388928,64
1605388931,64
1605388934,64
1605388937,64
1605388940,64
1605388943,64
1605388946,64
1605388949,64
1605388952,64
1605388955,64
1605388958,64
1605388961,64
1605388964,64
1605388967,64
1605388970,64
1605388973,64
1605388976,64
1605388979,64
1605388982,64
1605388985,64
1605388988,64
1605388991,64
1605388994,64
1605388997,64
1605389000,64
1605389003,64
1605389006,64
1605389009,64
1605389012,64
1605389015,64
1605389018,64
1605389021,64
1605389024,64
1605389027,64
1605389030,64
1605389033,64
1605389036,64
1605389039,64
1605389042,64
1605389045,64
1605389048,64
1605389051,64
1605389054,64
1605389057,64
1605389060,64
1605389063,64
1605389066,64
1605389069,64
1605389072,64
1605389075,64
1605389078,64
1605389081,64
1605389084,64
1605389087,64
1605389090,64
1605389093,64
1605389096,64
1605389099,64
1605389102,64
1605389105,64
1605389108,64
1605389111,64
1605389114,64
1605389117,64
1605389120,64
1605389123,64
1605389126,64
1605389129,64
1605389132,64
1605389135,64
1605389138,64
1605389141,64
1605389144,64
1605389147,64
1605389150,64
1605389153,64
1605389156,64
1605389159,64
1605389162,64
1605389165,64
1605389168,64
1605389171,64
1605389174,64
1605389177,64
1605389180,64
1605389183,64
1605389186,64
1605389189,64
1605389192,64
1605389195,64
1605389198,64
1605389201,64
1605389204,64
1605389207,64
1605389210,64
1605389213,64
1605389216,64
1605389219,64
1605389222,64
1605389225,64
1605389228,64
1605389231,64
1605389234,64
1605389237,64
1605389240,64
1605389243,64
1605389246,64
1605389249,64
1605389252,64
1605389255,64
1605389258,64
1605389261,64
1605389264,64
1605389267,64
1605389270,64
1605389273,64
1605389276,64
1605389279,64
1605389282,64
1605389285,64
1605389288,64
1605389291,64
1605389294,64
1605389297,64
1605389300,64
1605389303,64
1605389306,64
1605389309,64
1605389312,64
1605389315,64
1605389318,64
1605389321,64
1605389324,64
1605389327,64
1605389330,64
1605389333,64
1605389336,64
1605389339,64
1605389342,64
1605389345,64
1605389348,64
1605389351,64
1605389354,64
1605389357,64
1605389360,64
1605389363,64
1605389366,64
1605389369,64
1605389372,64
1605389375,64
1605389378,64
1605389381,64
1605389384,64
1605389387,64
1605389390,64
1605389393,64
1605389396,64
1605389399,64
1605389402,64
1605389405,64
1605389408,64
1605389411,64
1605389414,64
1605389417,64
1605389420,64
1605389423,64
1605389426,64
1605389429,64
1605389432,64
1605389435,64
1605389438,64
1605389441,64
1605389444,64
1605389447,64
1605389450,64
1605389453,64
1605389456,64
1605389459,64
1605389462,64
1605389465,64
1605389468,64
1605389471,64
1605389474,64
1605389477,64
1605389480,64
1605389483,64
1605389486,64
1605389489,64
1605389492,64
1605389495,64
1605389498,64
1605389501,64
1605389504,64
1605389507,64
1605389510,64
1605389513,64
1605389516,64
1605389519,64
1605389522,64
1605389525,64
1605389528,64
1605389531,64
1605389534,64
1605389537,64
1605389540,64
1605389543,64
1605389546,64
1605389549,64
1605389552,64
1605389555,64
1605389558,64
1605389561,64
1605389564,64
1605389567,64
1605389570,64
1605389573,64
1605389576,64
1605389579,64
1605389582,64
1605389585,64
1605389588,64
1605389591,64
1605389594,64
1605389597,64
1605389600,64
1605389603,64
1605389606,64
1605389609,64
1605389612,64
1605389615,64
1605389618,64
1605389621,64
1605389624,64
1605389627,64
1605389630,64
1605389633,64
1605389636,64
1605389639,64
1605389642,64
1605389645,64
1605389648,64
1605389651,64
1605389654,64
1605389657,64
1605389660,64
1605389663,64
1605389666,64
1605389669,64
1605389672,64
1605389675,64
1605389678,64
1605389681,64
1605389684,64
1605389687,64
1605389690,64
1605389693,64
1605389696,64
1605389699,64
1605389702,64
1605389705,64
1605389708,64
1605389711,64
1605389714,64
1605389717,64
1605389720,64
1605389723,64
1605389726,64
1605389729,64
1605389732,64
1605389735,64
1605389738,64
1605389741,64
1605389744,64
1605389747,64
1605389750,64
1605389753,64
1605389756,64
1605389759,64
1605389762,64
1605389765,64
1605389768,64
1605389771,64
1605389774,64
1605389777,64
1605389780,64
1605389783,64
1605389786,64
1605389789,64
1605389792,64
1605389795,64
1605389798,64
1605389801,64
1605389804,64
1605389807,64
1605389810,64
1605389813,64
1605389816,64
1605389819,64
1605389822,64
1605389825,64
1605389828,64
1605389831,64
1605389834,64
1605389837,64
1605389840,64
1605389843,64
1605389846,64
1605389849,64
1605389852,64
1605389855,64
1605389858,64
1605389861,64
1605389864,64
1605389867,64
1605389870,64
1605389873,64
1605389876,64
1605389879,64
1605389882,64
1605389885,64
1605389888,64
1605389891,64
1605389894,64
1605389897,64
1605389900,64
1605389903,64
1605389906,64
1605389909,64
1605389912,64
1605389915,64
1605389918,64
1605389921,64
1605389924,64
1605389927,64
1605389930,64
1605389933,64
1605389936,64
1605389939,64
1605389942,64
1605389945,64
1605389948,64
1605389951,64
1605389954,64
1605389957,64
1605389960,64
1605389963,64
1605389966,64
1605389969,64
1605389972,64
1605389975,64
1605389978,64
1605389981,64
1605389984,64
1605389987,64
1605389990,64
1605389993,64
1605389996,64
1605389999,64
1605390002,64
1605390005,64
1605390008,64
1605390011,64
1605390014,64
1605390017,64
1605390020,64
1605390023,64
1605390026,64
1605390029,64
1605390032,64
1605390035,64
1605390038,64
1605390041,64
1605390044,64
1605390047,64
1605390050,64
1605390053,64
1605390056,64
1605390059,64
1605390062,64
1605390065,64
1605390068,64
1605390071,64
1605390074,64
1605390077,64
1605390080,64
1605390083,64
1605390086,64
1605390089,64
1605390092,64
1605390095,64
1605390098,64
1605390101,64
1605390104,64
1605390107,64
1605390110,64
1605390113,64
1605390116,64
1605390119,64
1605390122,64
1605390125,64
1605390128,64
1605390131,64
1605390134,64
1605390137,64
1605390140,64
1605390143,64
1605390146,64
1605390149,64
1605390152,64
1605390155,64
1605390158,64
1605390161,64
1605390164,64
1605390167,64
1605390170,64
1605390173,64
1605390176,64
1605390179,64
1605390182,64
1605390185,64
1605390188,64
1605390191,64
1605390194,64
1605390197,64
1605390200,64
1605390203,64
1605390206,64
1605390209,64
1605390212,64
1605390215,64
1605390218,64
1605390221,64
1605390224,64
1605390227,64
1605390230,64
1605390233,64
1605390236,64
1605390239,64
1605390242,64
1605390245,64
1605390248,64
1605390251,64
1605390254,64
1605390257,64
1605390260,64
1605390263,64
1605390266,64
1605390269,64
1605390272,64
1605390275,64
1605390278,64
1605390281,64
1605390284,64
1605390287,64
1605390290,64
1605390293,64
1605390296,64
1605390299,64
1605390302,64
1605390305,64
1605390308,64
1605390311,64
1605390314,64
1605390317,64
1605390320,64
1605390323,64
1605390326,64
1605390329,64
1605390332,64
1605390335,64
1605390338,64
1605390341,64
1605390344,64
1605390347,64
1605390350,64
1605390353,64
1605390356,64
1605390359,64
1605390362,64
1605390365,64
1605390368,64
1605390371,64
